temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
3.18445;21.93419;6483.5938;-2937.2412;3546.3525;66841.56;9.212318;0.23036556
3.1713831;21.961784;6462.318;-2919.0156;3543.3025;66983.36;9.215925;0.23028298
3.163331;21.975868;6451.3115;-2909.7012;3541.61;67055.96;9.219628;0.23020296
3.1607745;21.967108;6455.7925;-2916.966;3538.8262;67014.73;9.2233515;0.23012353
3.1677763;21.933025;6477.9624;-2942.8914;3535.071;66845.82;9.227027;0.23004307
3.181507;21.893278;6504.323;-2973.2664;3531.057;66647.305;9.230639;0.22996111
3.1925476;21.86905;6521.1943;-2991.383;3529.8115;66523.52;9.234234;0.22987886
3.1982205;21.850773;6534.2275;-3004.6997;3529.528;66428.63;9.237893;0.22979833
3.2058046;21.818539;6556.5874;-3028.4177;3528.1697;66263.99;9.2416935;0.22972144
3.2191434;21.778852;6585.015;-3058.6218;3526.3933;66059.516;9.245675;0.22964916
3.2318232;21.752602;6604.5767;-3078.7927;3525.784;65920.97;9.2498255;0.22958118
3.2370615;21.751013;6605.64;-3080.7866;3524.8535;65908.65;9.254093;0.2295162
3.2326634;21.772352;6590.0913;-3065.6462;3524.445;66012.92;9.258409;0.2294525
3.222813;21.798943;6570.289;-3045.5034;3524.7856;66145.19;9.262707;0.22938846
3.2143857;21.814924;6556.2065;-3033.228;3522.9785;66227.89;9.266916;0.22932234
3.2094388;21.824898;6547.09;-3025.2812;3521.8088;66279.1;9.270956;0.22925213
3.2054749;21.834421;6537.3193;-3017.6128;3519.7065;66330.16;9.274735;0.22917558
3.1997893;21.851582;6521.2964;-3003.941;3517.3555;66421.66;9.278167;0.22909054
3.189849;21.880514;6495.972;-2980.9138;3515.0583;66574.88;9.281171;0.22899508
3.1757832;21.91485;6467.979;-2953.026;3514.953;66753.6;9.283694;0.22888793
3.1640422;21.926422;6456.32;-2942.647;3513.6729;66817.49;9.285734;0.228769
3.1657639;21.890305;6480.7603;-2969.5405;3511.2197;66635.99;9.287344;0.22863968
3.1874673;21.809574;6539.2104;-3032.9546;3506.256;66223.6;9.288625;0.22850245
3.2201447;21.730719;6599.1333;-3097.2737;3501.8596;65813.66;9.289689;0.22836012
3.2429996;21.708366;6619.4365;-3119.6504;3499.7864;65686.984;9.2906475;0.22821537
3.2390401;21.764841;6581.6953;-3081.4614;3500.234;65962.59;9.291592;0.2280705
3.2082777;21.873106;6505.52;-3003.01;3502.5098;66504.336;9.292603;0.22792746
3.1683595;21.975384;6430.2153;-2928.6697;3501.5457;67024.49;9.293756;0.22778812
3.137316;22.037594;6382.295;-2883.8333;3498.4617;67346.07;9.2951145;0.22765402
3.1223464;22.053839;6368.8535;-2874.3022;3494.5513;67432.73;9.296698;0.22752564
3.123789;22.027441;6387.6045;-2897.1;3490.5042;67300.28;9.2984705;0.22740206
3.1391966;21.9704;6427.979;-2942.6716;3485.3076;67012.71;9.300393;0.22728235
3.161106;21.910719;6470.9673;-2989.1804;3481.7869;66709.28;9.302476;0.2271667
3.1793969;21.870348;6497.794;-3018.7263;3479.0674;66507.3;9.304766;0.22705626
3.1869476;21.856775;6505.5557;-3025.9365;3479.6191;66440.14;9.307303;0.22695206
3.1887095;21.836426;6518.164;-3037.0986;3481.0654;66338.41;9.310083;0.22685389
3.2011676;21.769567;6563.1787;-3084.5972;3478.5815;66002.45;9.313066;0.22676079
3.231525;21.672625;6631.75;-3156.6177;3475.1323;65508.848;9.316238;0.22667247
3.2644455;21.601368;6684.6177;-3210.629;3473.989;65138.324;9.319634;0.2265897
3.2805243;21.587517;6696.643;-3220.8718;3475.7715;65056.875;9.323312;0.22651389
3.2760344;21.624025;6672.7754;-3192.993;3479.7822;65229.96;9.327357;0.22644712
3.2584906;21.683538;6631.1006;-3148.12;3482.9805;65522.88;9.331857;0.2263915
3.2368176;21.74707;6585.328;-3100.5605;3484.7678;65839.625;9.336851;0.22634791
3.2148814;21.805765;6541.9653;-3055.7273;3486.238;66135.086;9.342288;0.22631513
3.1961775;21.842472;6515.9575;-3027.9402;3488.017;66317.0;9.348039;0.22628997
3.1913419;21.82741;6526.4194;-3039.9917;3486.428;66238.56;9.35394;0.22626851
3.2059064;21.774818;6565.481;-3082.35;3483.1309;65966.336;9.359865;0.22624765
3.2266304;21.734081;6598.3594;-3117.1167;3481.2427;65748.6;9.365749;0.22622584
3.2362046;21.73421;6604.0107;-3121.7913;3482.2195;65733.04;9.371562;0.22620231
3.2325084;21.762484;6588.0854;-3105.275;3482.8105;65862.86;9.377266;0.22617623
3.2217577;21.800636;6563.258;-3080.3745;3482.8835;66046.85;9.382803;0.22614613
3.209641;21.831161;6542.2617;-3060.3296;3481.9321;66196.16;9.388079;0.22610979
3.202647;21.838408;6537.0977;-3056.7866;3480.3113;66229.8;9.392994;0.22606485
3.205064;21.819109;6549.739;-3072.0034;3477.7354;66131.57;9.397513;0.22601043
3.2141647;21.793001;6566.7515;-3091.6426;3475.1091;65999.54;9.401705;0.22594821
3.2202482;21.787731;6567.7646;-3094.4329;3473.332;65974.695;9.405695;0.22588125
3.214852;21.811296;6548.843;-3074.4639;3474.379;66094.336;9.409599;0.22581232
3.2033253;21.833094;6531.1577;-3056.8174;3474.3403;66205.49;9.413483;0.22574298
3.1987474;21.829664;6531.2915;-3059.913;3471.3784;66189.81;9.417352;0.22567342
3.2024229;21.820301;6536.2827;-3069.2893;3466.9934;66142.81;9.421143;0.22560206
3.2017143;21.83946;6522.52;-3057.9814;3464.5386;66236.7;9.424718;0.22552568
3.1886628;21.888012;6487.513;-3023.8955;3463.6174;66480.12;9.427933;0.22544077
3.1684926;21.941555;6446.7715;-2984.7993;3461.9722;66753.984;9.430706;0.22534542
3.149876;21.982557;6414.4316;-2954.7336;3459.6982;66966.48;9.433056;0.22524013
3.137328;22.003859;6394.7183;-2937.9478;3456.7705;67082.95;9.4350815;0.22512722
3.1307135;22.008179;6387.082;-2933.1025;3453.9797;67114.016;9.436911;0.22500978
3.1299407;21.994122;6391.247;-2941.378;3449.8694;67054.84;9.438671;0.22489089
3.134362;21.970827;6402.804;-2956.6104;3446.194;66947.11;9.440472;0.22477314
3.1404867;21.945982;6416.9023;-2973.2754;3443.627;66828.24;9.44239;0.22465836
3.1479373;21.91365;6438.0337;-2996.0657;3441.968;66667.69;9.444468;0.22454749
3.1608965;21.866726;6470.6606;-3031.3943;3439.2664;66430.58;9.446704;0.22444057
3.1786315;21.821098;6503.6772;-3067.1304;3436.5469;66196.58;9.449066;0.2243368
3.1913903;21.806816;6515.4385;-3079.5059;3435.9326;66118.04;9.451484;0.22423448
3.189718;21.828966;6500.692;-3063.58;3437.1116;66224.5;9.453874;0.22413167
3.1786666;21.857702;6479.7866;-3041.9248;3437.8616;66367.56;9.456178;0.22402695
3.1709287;21.865858;6473.06;-3036.2676;3436.7925;66408.1;9.458386;0.22392014
3.1726198;21.846973;6487.5664;-3052.0857;3435.4805;66308.18;9.460547;0.22381233
3.1844807;21.80691;6517.5596;-3084.3274;3433.2322;66100.09;9.462743;0.2237055
3.1999743;21.775288;6542.3335;-3110.2163;3432.117;65932.375;9.465075;0.22360204
3.2069385;21.776142;6543.6675;-3110.674;3432.9932;65928.82;9.467642;0.22350429
3.201794;21.797869;6529.8286;-3095.3362;3434.4924;66031.36;9.470515;0.2234139
3.195538;21.805084;6523.774;-3090.459;3433.315;66066.06;9.473728;0.22333165
3.1971135;21.794245;6531.9863;-3099.7837;3432.203;66006.85;9.477286;0.22325763
3.2037868;21.777197;6544.176;-3114.1526;3430.0232;65916.98;9.481176;0.22319153
3.2084303;21.776773;6544.8364;-3115.6968;3429.1394;65910.17;9.48537;0.22313267
3.2046332;21.79401;6533.184;-3103.2437;3429.9404;65992.05;9.489828;0.22308011
3.1983366;21.806915;6523.363;-3093.8772;3429.4856;66054.85;9.494506;0.22303277
3.1953225;21.81313;6517.6045;-3090.2732;3427.3313;66085.484;9.4993515;0.22298947
3.1919003;21.834146;6501.657;-3075.605;3426.052;66190.305;9.504304;0.22294872
3.1793365;21.881159;6464.517;-3040.8223;3423.6948;66432.16;9.509269;0.2229083
3.156943;21.944683;6414.661;-2991.5063;3423.1548;66760.16;9.514134;0.22286564
3.132491;21.99847;6371.105;-2948.9868;3422.1184;67041.39;9.518824;0.2228189
3.116281;22.01377;6354.2603;-2935.0635;3419.197;67130.58;9.52331;0.22276747
3.1161747;21.991259;6364.5635;-2950.344;3414.2192;67028.62;9.527574;0.22271094
3.1245582;21.96205;6382.7637;-2971.463;3411.3008;66886.164;9.531566;0.2226481
3.1332533;21.932962;6403.0127;-2993.6553;3409.3574;66739.53;9.535222;0.22257756
3.1441221;21.897758;6428.141;-3021.7;3406.4414;66560.43;9.538504;0.22249834
3.1569061;21.864717;6454.4575;-3050.1504;3404.3071;66386.17;9.541386;0.22240993
3.1687915;21.839392;6475.7173;-3074.5085;3401.209;66249.414;9.543826;0.22231135
3.1766126;21.834263;6483.2837;-3083.9214;3399.3623;66212.836;9.545775;0.22220147
3.1751153;21.86304;6464.5303;-3066.6685;3397.8618;66351.766;9.547233;0.22208032
3.1580696;21.932346;6414.479;-3016.4136;3398.0654;66700.766;9.548268;0.22194952
3.1282806;22.010218;6354.4023;-2956.6064;3397.796;67102.11;9.548994;0.22181171
3.1028624;22.04431;6323.2236;-2926.8242;3396.3994;67288.31;9.549535;0.2216698
3.0998356;22.006807;6343.143;-2950.8228;3392.32;67113.32;9.550007;0.22152649
3.120927;21.920511;6399.6143;-3012.3008;3387.3137;66687.62;9.550525;0.22138445
3.1518648;21.831404;6461.6157;-3077.2944;3384.321;66239.12;9.551196;0.22124614
3.178866;21.771154;6504.577;-3121.9004;3382.677;65931.74;9.552104;0.22111352
3.1920683;21.76394;6510.2944;-3128.4954;3381.7988;65890.11;9.553296;0.22098766
3.1842601;21.81593;6474.7314;-3090.7585;3383.9731;66145.54;9.554775;0.2208686
3.1594386;21.895971;6417.668;-3033.0164;3384.6516;66546.59;9.556496;0.22075526
3.1307456;21.971498;6361.5967;-2978.6616;3382.935;66930.72;9.558375;0.22064579
3.1059303;22.026802;6320.6636;-2939.33;3381.3333;67212.6;9.560325;0.22053806
3.0919304;22.040094;6308.67;-2930.5222;3378.1477;67285.305;9.562253;0.22043
3.0941854;22.012342;6325.818;-2951.7915;3374.0264;67151.164;9.56407;0.22031951
3.106976;21.970118;6352.8438;-2983.19;3369.6538;66944.3;9.565685;0.22020455
3.1188476;21.940926;6369.8335;-3002.627;3367.2065;66803.98;9.567002;0.22008286
3.1229014;21.933094;6370.085;-3004.2698;3365.8152;66774.06;9.567919;0.21995215
3.1198435;21.935228;6363.371;-2997.707;3365.664;66794.06;9.568344;0.21981034
3.117958;21.919878;6368.8696;-3004.8472;3364.0225;66726.3;9.568223;0.21965618
3.126105;21.87562;6397.6455;-3035.5054;3362.1401;66506.9;9.567556;0.21948971
3.1455908;21.809336;6444.6973;-3085.2017;3359.4956;66170.32;9.566401;0.21931227
3.170622;21.745441;6494.019;-3135.9365;3358.0823;65836.69;9.564857;0.21912615
3.1921566;21.7083;6527.1694;-3168.4958;3358.6738;65631.26;9.563056;0.21893443
3.2018468;21.716158;6527.3174;-3167.759;3359.5583;65654.28;9.561195;0.2187416
3.1920714;21.782047;6484.8813;-3122.8506;3362.0305;65972.94;9.559521;0.21855329
3.1624272;21.883678;6414.1313;-3048.6465;3365.4846;66478.89;9.558265;0.2183748
3.1268282;21.967873;6352.998;-2986.264;3366.7341;66904.23;9.557559;0.21820912
3.1061785;21.982185;6339.9634;-2975.457;3364.5063;66981.625;9.557424;0.21805668
3.1144538;21.921198;6381.499;-3021.207;3360.2917;66677.26;9.557851;0.21791726
3.1436248;21.827059;6450.8745;-3093.2104;3357.664;66195.984;9.558865;0.2177914
3.1793149;21.731892;6524.789;-3167.854;3356.935;65700.24;9.560483;0.21767949
3.2133307;21.657688;6584.319;-3228.68;3355.639;65307.57;9.562679;0.21758087
3.2349403;21.637411;6608.1313;-3250.5405;3357.591;65180.434;9.565379;0.21749383
3.2356675;21.672804;6591.3447;-3231.063;3360.2817;65335.84;9.568491;0.21741629
3.2193892;21.742348;6548.069;-3185.9897;3362.079;65668.55;9.571932;0.21734631
3.1945338;21.82431;6493.099;-3130.037;3363.0618;66070.836;9.575634;0.21728237
3.1669996;21.898981;6440.5596;-3077.9214;3362.6384;66443.29;9.57954;0.21722314
3.1451392;21.942556;6408.878;-3047.8452;3361.0325;66662.72;9.583589;0.2171672
3.1374412;21.944363;6406.874;-3048.5945;3358.2798;66672.27;9.587708;0.21711297
3.1431494;21.918568;6424.79;-3070.9148;3353.8755;66542.05;9.591808;0.21705833
3.15381;21.896751;6439.6543;-3090.3247;3349.3296;66431.875;9.59575;0.21700023
3.1557434;21.917242;6422.735;-3076.7573;3345.9775;66538.12;9.599355;0.21693458
3.1367097;21.991156;6367.36;-3021.1626;3346.1975;66915.13;9.602431;0.21685708
3.1042058;22.066233;6309.15;-2963.2222;3345.928;67303.35;9.604822;0.2167642
3.0828805;22.085913;6289.847;-2946.9702;3342.8767;67414.48;9.606435;0.21665393
3.0854473;22.04766;6312.982;-2974.7793;3338.203;67231.25;9.607257;0.21652596
3.1033535;21.987831;6351.769;-3019.1194;3332.6494;66937.875;9.607343;0.2163816
3.1209762;21.946726;6378.485;-3048.747;3329.7378;66735.375;9.6068125;0.21622355
3.1284966;21.93219;6385.338;-3057.5537;3327.7842;66668.09;9.605827;0.2160555
3.1280801;21.930578;6381.862;-3056.0662;3325.7957;66668.04;9.604573;0.21588162
3.1257544;21.926172;6380.589;-3055.6038;3324.985;66653.42;9.603244;0.21570629
3.1273215;21.908329;6388.81;-3066.3516;3322.4587;66571.06;9.602014;0.21553342
3.1329494;21.89015;6396.328;-3077.1367;3319.1914;66488.58;9.601015;0.21536598
3.1333954;21.895483;6386.7207;-3069.4976;3317.2231;66525.18;9.600329;0.21520577
3.1234918;21.92806;6358.0977;-3040.5454;3317.5522;66698.57;9.599993;0.2150536
3.1063194;21.970896;6319.3057;-3004.192;3315.1138;66930.03;9.600037;0.21491015
3.0866432;22.015938;6279.1387;-2966.3345;3312.804;67173.0;9.600503;0.21477637
3.0684514;22.047033;6250.8584;-2938.9702;3311.8884;67342.5;9.60143;0.21465303
3.0611057;22.031103;6256.417;-2948.4565;3307.9602;67274.586;9.602817;0.21454012
3.0743952;21.966255;6297.287;-2995.9253;3301.3618;66958.59;9.604594;0.21443613
3.0991051;21.895746;6346.682;-3048.523;3298.1592;66603.88;9.606633;0.2143381
3.1211812;21.84451;6382.9575;-3086.7444;3296.213;66343.945;9.608783;0.21424265
3.1331086;21.833197;6390.6396;-3094.8213;3295.8184;66284.87;9.610891;0.21414642
3.1281075;21.866434;6365.793;-3069.0225;3296.7705;66451.984;9.612828;0.2140465
3.110144;21.917984;6326.37;-3028.9548;3297.4153;66715.14;9.614512;0.2139411
3.09172;21.954678;6297.1416;-3000.1873;3296.9546;66905.03;9.615931;0.21382989
3.082762;21.962008;6287.7114;-2993.1099;3294.6016;66949.664;9.617116;0.21371368
3.0824442;21.947384;6295.6484;-3002.8726;3292.7756;66880.195;9.618136;0.21359397
3.0903983;21.909348;6322.439;-3031.3823;3291.057;66687.984;9.619071;0.21347252
3.1070669;21.860008;6357.333;-3069.08;3288.2527;66437.95;9.61998;0.21335064
3.1218536;21.83407;6376.6353;-3090.1304;3286.5046;66302.97;9.6209;0.21322916
3.124616;21.844494;6371.2324;-3085.0134;3286.2192;66348.586;9.621859;0.21310872
3.1170976;21.874344;6352.216;-3065.853;3286.3628;66491.95;9.622896;0.21299018
3.1069903;21.906298;6330.4497;-3045.9958;3284.4536;66648.95;9.624082;0.21287507
3.0961976;21.944262;6304.3887;-3022.0615;3282.3271;66836.875;9.625504;0.21276532
3.0823085;21.987322;6274.1836;-2993.6577;3280.526;67052.22;9.627236;0.2126626
3.0680444;22.022524;6247.7793;-2969.3105;3278.4688;67232.28;9.6293125;0.2125676
3.0575542;22.037683;6233.7114;-2957.803;3275.9082;67315.75;9.631701;0.21247962
3.055256;22.018522;6245.0063;-2971.1577;3273.8486;67224.51;9.634306;0.21239652
3.0690858;21.947527;6293.974;-3023.6738;3270.3003;66869.914;9.637;0.2123155
3.1014478;21.84238;6369.3477;-3103.0386;3266.3093;66337.6;9.639698;0.21223466
3.1392183;21.752802;6436.5054;-3172.3384;3264.167;65876.22;9.6424;0.21215402
3.1643476;21.715626;6468.315;-3203.6543;3264.6606;65673.66;9.645178;0.21207516
3.1695952;21.73631;6456.9126;-3191.334;3265.5784;65766.31;9.6481085;0.21199976
3.1535873;21.816061;6402.2217;-3134.247;3267.9749;66159.71;9.65121;0.21192819
3.1183188;21.927938;6322.04;-3052.136;3269.904;66721.76;9.6544485;0.21185975
3.0791602;22.017124;6256.648;-2985.2275;3271.4202;67174.086;9.657786;0.21179356
3.0573676;22.0397;6237.4824;-2969.1516;3268.3308;67294.47;9.661193;0.21172898
3.06052;22.000578;6264.1187;-3000.1125;3264.006;67100.36;9.664649;0.21166556
3.081458;21.930902;6314.937;-3055.1392;3259.7976;66746.586;9.668147;0.21160312
3.1072173;21.871479;6360.2285;-3103.215;3257.0134;66439.734;9.671701;0.21154203
3.1232026;21.854736;6375.453;-3119.4968;3255.956;66346.43;9.67533;0.21148263
3.1212006;21.890377;6349.8745;-3095.5771;3254.2974;66524.016;9.679009;0.21142441
3.0991764;21.97007;6291.9326;-3036.9644;3254.968;66926.39;9.682647;0.21136534
3.0679452;22.044668;6236.0615;-2981.2388;3254.823;67307.6;9.6861105;0.2113026
3.0469537;22.073816;6209.5776;-2958.8435;3250.7344;67466.91;9.6893215;0.21123439
3.0420787;22.061773;6213.9937;-2966.4478;3247.546;67415.86;9.692291;0.21116103
3.0503252;22.021753;6236.292;-2994.103;3242.189;67227.58;9.695076;0.21108374
3.0623178;21.986261;6256.387;-3017.4722;3238.9148;67059.37;9.697716;0.21100338
3.0695705;21.961527;6269.3687;-3031.5151;3237.8533;66943.68;9.700204;0.21091986
3.0755603;21.932428;6284.7573;-3048.8672;3235.89;66806.945;9.702501;0.21083227
3.084458;21.89803;6304.7305;-3070.3416;3234.389;66641.33;9.704563;0.2107397
3.0945308;21.865074;6324.7837;-3091.2964;3233.4873;66480.17;9.706375;0.21064183
3.103551;21.840874;6338.1787;-3106.204;3231.9746;66363.43;9.707965;0.21053927
3.1067863;21.841469;6332.7866;-3102.704;3230.0825;66373.56;9.709411;0.21043369
3.0981417;21.875368;6303.6733;-3073.1733;3230.5;66551.664;9.7108135;0.21032736
3.0798438;21.919828;6266.7227;-3034.9546;3231.768;66784.26;9.71226;0.21022208
3.0641243;21.94203;6242.8;-3013.1992;3229.6006;66911.04;9.713778;0.21011849
3.056851;21.947924;6232.364;-3003.9219;3228.4421;66952.24;9.715342;0.21001603
3.0540297;21.94204;6232.7354;-3004.584;3228.1511;66929.31;9.716923;0.20991407
3.057487;21.92032;6243.564;-3018.0615;3225.5024;66828.07;9.718535;0.20981294
3.0632029;21.912582;6244.725;-3021.501;3223.224;66796.36;9.720253;0.2097142
3.0577118;21.942348;6220.7104;-2996.8643;3223.8464;66950.56;9.7221775;0.20962004
3.0415988;21.978718;6193.142;-2967.4407;3225.7014;67136.3;9.724394;0.20953229
3.0336938;21.966242;6201.5957;-2976.8389;3224.7568;67073.91;9.726933;0.20945162
3.050231;21.889788;6257.214;-3036.7642;3220.4497;66685.484;9.729744;0.20937689
3.085076;21.791801;6332.923;-3115.3872;3217.5356;66177.62;9.732679;0.20930494
3.121119;21.707308;6401.959;-3185.2256;3216.7332;65730.19;9.735545;0.20923159
3.150801;21.646248;6453.9443;-3237.8647;3216.0796;65400.168;9.73816;0.20915294
3.170286;21.621948;6477.1035;-3262.8352;3214.2683;65259.727;9.740378;0.20906585
3.1724923;21.6469;6465.202;-3250.9067;3214.2952;65367.145;9.742082;0.20896785
3.1595213;21.700201;6431.881;-3217.0784;3214.8025;65620.35;9.743199;0.20885745
3.1409066;21.76076;6390.9546;-3177.4512;3213.5034;65915.94;9.743715;0.20873426
3.1196759;21.830772;6343.103;-3130.2988;3212.8042;66260.61;9.743657;0.20859896
3.094559;21.905895;6289.922;-3078.0034;3211.9187;66635.66;9.74309;0.20845293
3.0691285;21.966318;6246.012;-3034.373;3211.639;66940.33;9.7421;0.20829806
3.0535512;21.981573;6233.063;-3023.266;3209.797;67020.82;9.740785;0.20813642
3.0573564;21.939821;6261.1665;-3054.4438;3206.7224;66813.35;9.739242;0.20797014
3.0798192;21.86064;6315.561;-3112.9287;3202.632;66417.195;9.737576;0.20780143
3.1078742;21.790539;6365.482;-3164.1885;3201.2935;66061.43;9.7358885;0.20763251
3.1267939;21.754337;6392.1206;-3189.532;3202.5886;65873.57;9.73427;0.20746526
3.134206;21.741524;6403.056;-3197.5986;3205.4575;65801.05;9.732808;0.20730154
3.1385427;21.73049;6412.4995;-3205.8105;3206.6892;65737.72;9.731596;0.2071434
3.1434007;21.728617;6415.636;-3209.005;3206.6313;65719.93;9.730728;0.20699273
3.1412408;21.753935;6401.324;-3192.4912;3208.833;65835.305;9.730276;0.20685111
3.1309655;21.787512;6382.4106;-3171.2048;3211.2058;65990.17;9.730306;0.2067199
3.1246605;21.802324;6376.012;-3165.7717;3210.2402;66052.766;9.730885;0.20660053
3.1242068;21.817108;6369.385;-3161.3115;3208.0735;66115.98;9.732065;0.20649406
3.117034;21.862192;6341.4106;-3132.7812;3208.6292;66331.66;9.733859;0.20640075
3.0974195;21.929085;6295.356;-3084.9023;3210.4536;66663.1;9.73625;0.2063202
3.0739467;21.982872;6254.1357;-3044.2537;3209.882;66938.7;9.739201;0.20625159
3.0587614;21.999475;6237.0312;-3029.088;3207.9434;67032.66;9.742647;0.2061936
3.0576396;21.976156;6247.5454;-3042.757;3204.788;66927.375;9.746495;0.20614415
3.0681076;21.930973;6274.384;-3071.9902;3202.3933;66710.02;9.750631;0.20610085
3.082635;21.88109;6306.4976;-3105.4211;3201.0762;66464.32;9.754935;0.20606115
3.098907;21.82398;6344.8257;-3144.5732;3200.2524;66179.195;9.759267;0.2060221
3.119655;21.75389;6395.7803;-3195.475;3200.3052;65820.9;9.763487;0.20598075
3.1476727;21.671268;6456.8066;-3258.0254;3198.7812;65395.97;9.76749;0.20593487
3.1768882;21.607536;6506.9214;-3308.8457;3198.0754;65059.69;9.771216;0.20588319
3.1944816;21.591993;6523.7183;-3324.6084;3199.1099;64963.062;9.774641;0.20582524
3.1926343;21.632582;6501.1094;-3298.5273;3202.5818;65147.766;9.777784;0.20576145
3.1736674;21.705868;6454.4253;-3248.4417;3205.9834;65499.426;9.7807045;0.20569305
3.1490643;21.776993;6405.302;-3198.7473;3206.5544;65849.414;9.783483;0.20562173
3.1269073;21.837626;6362.514;-3155.399;3207.1152;66150.07;9.786203;0.20554933
3.1080823;21.883116;6327.9985;-3121.0178;3206.9805;66380.555;9.788954;0.20547761
3.09432;21.905266;6308.392;-3102.4346;3205.9575;66497.72;9.791809;0.2054082
3.0897405;21.89881;6307.7603;-3103.6528;3204.1077;66474.016;9.794806;0.20534185
3.093718;21.875282;6320.2363;-3118.198;3202.0386;66362.32;9.797918;0.205278
3.1012921;21.849909;6334.627;-3134.0596;3200.5674;66239.73;9.801092;0.20521548
3.1075842;21.826813;6350.687;-3149.0547;3201.6326;66121.57;9.804281;0.2051534
3.117572;21.787655;6378.6157;-3177.7993;3200.8164;65921.266;9.807465;0.20509127
3.1337824;21.744429;6411.6113;-3211.5688;3200.0425;65695.46;9.810638;0.20502901
