time;msd;einstein_diffusion;vaf;gk_diffusion
1.64;8.2311075e-05;8.364947e-06;2.5299187e-05;1.5945945e-05
1.645;8.279494e-05;8.388545e-06;2.526751e-05;1.5988058e-05
1.65;8.328039e-05;8.412161e-06;2.523579e-05;1.6030117e-05
1.655;8.376702e-05;8.4357525e-06;2.5203992e-05;1.6072125e-05
1.66;8.42547e-05;8.4593075e-06;2.5172205e-05;1.6114078e-05
1.665;8.474382e-05;8.482865e-06;2.5140343e-05;1.6155978e-05
1.67;8.523404e-05;8.506391e-06;2.5108538e-05;1.6197826e-05
1.675;8.5725595e-05;8.52991e-06;2.5076626e-05;1.623962e-05
1.68;8.6218395e-05;8.553412e-06;2.5044672e-05;1.6281361e-05
1.685;8.671237e-05;8.576891e-06;2.5012745e-05;1.6323049e-05
1.69;8.7207685e-05;8.600363e-06;2.4980764e-05;1.6364684e-05
1.695;8.770409e-05;8.623804e-06;2.4948746e-05;1.6406266e-05
1.7;8.8201836e-05;8.647238e-06;2.4916726e-05;1.6447793e-05
1.705;8.870064e-05;8.670639e-06;2.4884634e-05;1.6489268e-05
1.71;8.9200665e-05;8.694022e-06;2.4852507e-05;1.6530688e-05
1.715;8.970205e-05;8.7174e-06;2.4820345e-05;1.6572056e-05
1.72;9.0204616e-05;8.740757e-06;2.4788145e-05;1.6613369e-05
1.725;9.070843e-05;8.764099e-06;2.4755986e-05;1.6654629e-05
1.73;9.1213464e-05;8.787424e-06;2.4723759e-05;1.6695836e-05
1.735;9.171952e-05;8.810713e-06;2.4691564e-05;1.6736987e-05
1.74;9.222693e-05;8.8339975e-06;2.4659263e-05;1.6778087e-05
1.745;9.2735616e-05;8.857271e-06;2.462698e-05;1.681913e-05
1.75;9.324547e-05;8.880522e-06;2.4594689e-05;1.6860124e-05
1.755;9.3756425e-05;8.903744e-06;2.4562343e-05;1.690106e-05
1.76;9.4268675e-05;8.926958e-06;2.4530033e-05;1.6941944e-05
1.765;9.478216e-05;8.950156e-06;2.4497662e-05;1.6982773e-05
1.77;9.529676e-05;8.973329e-06;2.4465306e-05;1.7023549e-05
1.775;9.5812626e-05;8.9964915e-06;2.4432906e-05;1.706427e-05
1.78;9.6329626e-05;9.019628e-06;2.440047e-05;1.7104938e-05
1.785;9.684789e-05;9.042754e-06;2.4368028e-05;1.714555e-05
1.79;9.7367236e-05;9.0658505e-06;2.4335603e-05;1.718611e-05
1.795;9.788787e-05;9.088939e-06;2.4303126e-05;1.7226615e-05
1.8;9.8409735e-05;9.112013e-06;2.4270661e-05;1.7267066e-05
