temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
2.8996646;21.833076;5912.878;-3384.4165;2528.4614;66065.62;11.778624;0.1341376
2.892162;21.872103;5885.77;-3354.1382;2531.6316;66256.2;11.780508;0.13411325
2.875699;21.909391;5858.9927;-3325.2578;2533.7346;66440.59;11.782905;0.13409473
2.8681424;21.908384;5860.3794;-3326.314;2534.0652;66432.695;11.785714;0.13408093
2.8770561;21.869268;5889.1133;-3356.4272;2532.6858;66234.13;11.788765;0.13406987
2.8945122;21.828348;5921.6714;-3388.8652;2532.8064;66020.82;11.791881;0.13405958
2.9073122;21.812502;5937.415;-3403.5234;2533.8916;65929.87;11.794951;0.13404877
2.9096842;21.825483;5934.15;-3397.2253;2536.9243;65979.49;11.797944;0.13403708
2.904844;21.851627;5921.229;-3381.4858;2539.7434;66095.6;11.800873;0.13402468
2.8977678;21.877031;5907.7437;-3365.9458;2541.7979;66210.64;11.803762;0.13401183
2.8922236;21.892517;5901.2;-3357.6882;2543.512;66276.86;11.806636;0.13399881
2.8913414;21.894337;5902.382;-3358.6387;2543.7432;66279.16;11.809503;0.13398574
2.8925836;21.89796;5903.068;-3358.777;2544.2908;66288.91;11.812351;0.13397245
2.8915327;21.911507;5897.2905;-3351.5999;2545.6907;66347.04;11.815125;0.13395834
2.8869042;21.93457;5883.0396;-3337.4248;2545.6147;66456.29;11.817749;0.13394251
2.8776917;21.97051;5859.5938;-3313.792;2545.8015;66630.25;11.82015;0.1339242
2.8647158;22.009811;5834.144;-3287.337;2546.8074;66820.82;11.822301;0.13390306
2.85368;22.034908;5816.525;-3271.0054;2545.5195;66945.77;11.824236;0.13387948
2.847348;22.049824;5806.5957;-3262.2163;2544.3794;67019.48;11.82605;0.13385455
2.8434317;22.059925;5799.5044;-3256.196;2543.3086;67070.59;11.827845;0.13382943
2.8400242;22.069086;5792.964;-3250.373;2542.5908;67117.44;11.8296795;0.13380477
2.8370333;22.073767;5788.7324;-3246.4282;2542.304;67143.84;11.831544;0.13378046
2.8360522;22.071062;5789.575;-3248.148;2541.4272;67133.85;11.833372;0.13375576
2.8382032;22.055439;5800.334;-3258.9355;2541.3982;67057.91;11.835074;0.13372965
2.8468745;22.017601;5826.613;-3286.5215;2540.091;66871.41;11.83657;0.13370124
2.8631077;21.966475;5864.2744;-3324.758;2539.516;66614.09;11.837803;0.13366987
2.8823738;21.914316;5902.7275;-3364.6055;2538.1218;66350.625;11.838741;0.1336352
2.8993843;21.879177;5929.697;-3392.3708;2537.3257;66169.914;11.839378;0.13359714
2.9076362;21.877625;5932.619;-3394.8416;2537.7776;66156.47;11.839732;0.13355592
2.9018588;21.916649;5905.3345;-3366.6235;2538.711;66348.125;11.839841;0.13351196
2.8817575;21.98546;5855.798;-3315.106;2540.6921;66691.18;11.839746;0.13346575
2.8554883;22.050764;5806.74;-3265.161;2541.5793;67021.95;11.839506;0.13341792
2.8358145;22.083801;5778.2803;-3238.469;2539.8113;67197.62;11.839191;0.13336928
2.828142;22.08883;5769.1133;-3231.5874;2537.526;67235.41;11.838893;0.13332087
2.8262417;22.086588;5764.8354;-3229.147;2535.6885;67237.56;11.8386965;0.13327363
2.8240519;22.080292;5763.8213;-3228.824;2534.9973;67218.695;11.838668;0.13322832
2.8263416;22.048403;5781.7163;-3247.6035;2534.1128;67070.63;11.838846;0.13318536
2.8419807;21.979694;5828.047;-3295.8037;2532.2432;66733.805;11.8392515;0.13314499
2.8700602;21.897146;5886.6074;-3356.9065;2529.701;66321.97;11.8399;0.13310736
2.8964343;21.846842;5924.9893;-3395.8237;2529.1658;66064.055;11.840803;0.13307264
2.905774;21.85729;5921.788;-3391.0935;2530.6946;66105.1;11.841952;0.1330407
2.8934758;21.921732;5878.5024;-3345.5447;2532.9575;66419.04;11.843289;0.1330109
2.8654442;22.009525;5818.066;-3282.4795;2535.5862;66851.67;11.844711;0.13298206
2.8376107;22.06856;5776.0557;-3240.9785;2535.077;67146.42;11.846101;0.13295287
2.825874;22.08117;5766.288;-3234.1025;2532.1855;67212.17;11.847355;0.1329222
2.8268867;22.074617;5770.704;-3241.1665;2529.5374;67181.44;11.848417;0.13288938
2.8290596;22.073086;5772.048;-3243.3813;2528.6667;67174.63;11.84929;0.13285448
2.8277998;22.08248;5763.855;-3236.838;2527.0173;67225.84;11.850032;0.13281812
2.8206556;22.111792;5740.709;-3214.3284;2526.3806;67378.164;11.850714;0.1327811
2.8054202;22.158463;5703.985;-3178.083;2525.9019;67620.07;11.851399;0.13274416
2.7861037;22.200924;5668.186;-3143.3354;2524.8506;67845.945;11.852145;0.13270794
2.7722259;22.21352;5654.0283;-3130.0986;2523.9294;67922.77;11.852995;0.13267288
2.773354;22.176859;5674.5454;-3152.5566;2521.9888;67754.78;11.853955;0.1326391
2.7917948;22.097166;5727.639;-3207.5137;2520.1257;67367.48;11.855001;0.13260628
2.8238742;21.992266;5800.838;-3282.7434;2518.0945;66848.63;11.856103;0.13257411
2.8608708;21.898554;5866.228;-3351.2197;2515.0083;66383.48;11.857264;0.13254263
2.8849056;21.868828;5889.238;-3374.377;2514.8606;66229.69;11.858524;0.13251229
2.8827083;21.911737;5860.1523;-3343.7876;2516.3647;66438.69;11.859934;0.13248362
2.8581698;22.002851;5797.1646;-3278.545;2518.6196;66888.16;11.861499;0.13245672
2.8236194;22.103382;5724.955;-3205.605;2519.3499;67391.26;11.863156;0.13243087
2.7898176;22.186167;5663.488;-3145.06;2518.4277;67811.34;11.864772;0.13240455
2.7655923;22.22745;5630.8657;-3113.9841;2516.8818;68027.17;11.866199;0.13237615
2.758943;22.214733;5634.1343;-3121.632;2512.502;67979.33;11.86736;0.13234483
2.767939;22.169178;5661.2993;-3152.687;2508.612;67766.32;11.868277;0.13231078
2.784416;22.110361;5698.4033;-3192.7173;2505.6863;67485.29;11.869031;0.13227496
2.8032782;22.054916;5732.3604;-3229.6172;2502.743;67221.55;11.869713;0.13223834
2.8166003;22.026348;5747.3633;-3245.3784;2501.985;67090.625;11.87037;0.13220148
2.8185055;22.020107;5747.4766;-3243.877;2503.5996;67068.63;11.870978;0.13216409
2.8187041;21.998806;5758.204;-3254.2373;2503.9666;66971.57;11.871437;0.13212506
2.8294208;21.948368;5790.362;-3287.4468;2502.9148;66727.32;11.871607;0.13208285
2.8484812;21.89247;5829.1924;-3326.6272;2502.5652;66449.37;11.871378;0.13203624
2.8655179;21.855581;5856.3857;-3353.4443;2502.9414;66261.54;11.870712;0.1319848
2.8744268;21.841887;5868.272;-3363.484;2504.788;66186.44;11.86964;0.13192886
2.877831;21.83501;5876.498;-3369.5044;2506.9937;66142.76;11.86822;0.13186911
2.8832858;21.819046;5893.324;-3384.2085;2509.116;66049.33;11.8665;0.13180606
2.8941276;21.792149;5919.1953;-3409.0884;2510.107;65898.55;11.864517;0.13174014
2.9075816;21.76819;5944.45;-3433.2803;2511.1702;65759.01;11.862345;0.13167216
2.91755;21.766617;5956.1035;-3441.8516;2514.2522;65726.12;11.860105;0.13160346
2.9180803;21.795994;5943.5693;-3427.6665;2515.9028;65851.97;11.857955;0.13153583
2.9050057;21.864264;5901.2207;-3383.4077;2517.813;66176.66;11.856076;0.13147123
2.877277;21.966768;5831.745;-3311.6157;2520.1294;66678.87;11.854664;0.13141185
2.8387268;22.080927;5750.163;-3229.034;2521.1292;67248.625;11.853897;0.13135968
2.8000836;22.171757;5681.833;-3161.648;2520.185;67710.69;11.853904;0.1313161
2.7735374;22.220003;5641.2915;-3123.9075;2517.384;67966.914;11.854735;0.13128167
2.7605023;22.233143;5625.136;-3111.2896;2513.8467;68050.016;11.856385;0.13125634
2.7574494;22.219505;5627.886;-3117.7397;2510.1465;68000.03;11.858809;0.1312396
2.7630801;22.180418;5650.0254;-3142.7505;2507.275;67820.24;11.861953;0.13123082
2.7785153;22.12146;5686.1494;-3182.915;2503.2344;67540.9;11.865758;0.13122936
2.7963521;22.078997;5712.1724;-3211.621;2500.5513;67339.55;11.870158;0.13123447
2.8023899;22.078548;5708.99;-3208.561;2500.4294;67345.734;11.875051;0.13124503
2.793926;22.10574;5687.9077;-3185.959;2501.9485;67486.336;11.880276;0.13125926
2.7835903;22.119127;5676.0796;-3174.516;2501.5637;67559.65;11.885617;0.13127477
2.7826395;22.109028;5681.208;-3182.6348;2498.5732;67515.5;11.890849;0.13128905
2.786953;22.102964;5683.966;-3188.8687;2495.0974;67490.31;11.895794;0.13130015
2.7837343;22.130419;5663.6226;-3169.5486;2494.0737;67630.8;11.900328;0.13130672
2.7672765;22.185505;5621.9927;-3128.088;2493.9048;67912.945;11.904343;0.13130754
2.7450073;22.233898;5584.545;-3090.3657;2494.1792;68163.82;11.907741;0.13130158
2.7329292;22.232426;5580.2056;-3088.7007;2491.505;68171.42;11.910468;0.13128823
2.7408307;22.18073;5612.701;-3124.5916;2488.1094;67926.11;11.912561;0.13126789
2.7628698;22.102749;5665.1626;-3179.8882;2485.2742;67546.13;11.914153;0.13124205
2.7901511;22.019905;5723.655;-3239.0034;2484.6514;67135.35;11.915411;0.13121255
2.8185606;21.936863;5783.8013;-3299.2124;2484.5889;66719.09;11.916503;0.13118123
2.8476017;21.859932;5840.7163;-3356.859;2483.8572;66329.66;11.9175825;0.13114981
2.8722007;21.8168;5875.7124;-3391.9785;2483.734;66103.35;11.918781;0.13111971
2.8800979;21.837173;5866.9155;-3380.7607;2486.155;66190.51;11.92017;0.13109171
2.8637927;21.921244;5811.4365;-3322.4136;2489.023;66598.664;11.921725;0.13106558
2.8278732;22.041328;5726.7515;-3236.0103;2490.7412;67195.2;11.923328;0.13103999
2.783694;22.163227;5638.184;-3146.311;2491.8728;67808.06;11.924811;0.1310131
2.7438672;22.252508;5570.2847;-3079.2031;2491.0815;68265.375;11.926035;0.13098337
2.7188773;22.290121;5536.9937;-3049.8652;2487.1282;68470.695;11.926935;0.1309501
2.7112284;22.285002;5534.861;-3051.144;2483.7168;68461.88;11.927515;0.13091335
2.715755;22.256004;5549.882;-3069.6887;2480.1934;68333.44;11.927813;0.13087352
2.7245572;22.228586;5564.5806;-3086.241;2478.3396;68210.75;11.927878;0.13083118
2.7293348;22.213531;5569.73;-3092.323;2477.4072;68150.805;11.927782;0.13078709
2.730481;22.19255;5579.4087;-3102.122;2477.2866;68060.375;11.927616;0.13074225
2.7402384;22.1327;5616.9873;-3140.7534;2476.2341;67775.0;11.927497;0.13069798
2.7665625;22.035044;5682.645;-3209.3093;2473.3357;67297.445;11.927547;0.13065557
2.8019633;21.934649;5754.2393;-3281.4348;2472.8044;66796.51;11.927866;0.13061614
2.8342505;21.860718;5809.155;-3336.561;2472.594;66421.66;11.928503;0.13058022
2.8541594;21.835567;5831.4673;-3357.3027;2474.1646;66284.87;11.92946;0.13054782
2.855769;21.863636;5816.069;-3339.5298;2476.5388;66413.04;11.930695;0.13051848
2.8402944;21.929434;5773.14;-3293.669;2479.4712;66731.43;11.932154;0.13049161
2.8159993;22.000925;5723.962;-3242.4414;2481.5208;67083.78;11.933783;0.13046663
2.7946312;22.04553;5692.576;-3209.944;2482.632;67305.836;11.935539;0.13044305
2.7870736;22.038504;5697.563;-3214.9175;2482.6453;67271.62;11.937392;0.13042055
2.7997382;21.975733;5742.7227;-3261.0005;2481.722;66957.95;11.93932;0.13039887
2.8294113;21.882221;5811.6763;-3330.5464;2481.1296;66485.87;11.9412985;0.13037775
2.8644261;21.792685;5878.7026;-3397.6948;2481.008;66030.2;11.943276;0.13035665
2.8926413;21.73847;5922.1313;-3439.356;2482.7754;65746.29;11.945179;0.13033475
2.9057684;21.734413;5930.635;-3444.0093;2486.6255;65710.32;11.946936;0.13031125
2.901249;21.775614;5905.187;-3415.4458;2489.7412;65903.7;11.948507;0.13028577
2.8822439;21.847115;5857.7046;-3363.894;2493.8105;66249.984;11.949887;0.1302582
2.8565776;21.923313;5804.7466;-3309.329;2495.4175;66625.195;11.951054;0.13022833
2.8314524;21.993752;5754.575;-3258.5767;2495.9988;66975.61;11.951944;0.13019547
2.8076105;22.060997;5704.9062;-3208.8442;2496.0623;67314.836;11.952476;0.13015872
2.7829747;22.12785;5653.1436;-3157.8516;2495.292;67658.05;11.952562;0.13011716
2.757634;22.189396;5604.08;-3109.147;2494.9333;67978.1;11.952147;0.13007015
2.7362852;22.224098;5572.118;-3078.158;2493.9604;68169.26;11.951202;0.13001743
2.7276273;22.212477;5573.1533;-3080.571;2492.5823;68129.71;11.94975;0.12995923
2.737541;22.148228;5611.786;-3122.1357;2489.6506;67826.93;11.947874;0.12989643
2.7645762;22.046797;5679.1953;-3192.0874;2487.1077;67332.734;11.945733;0.12983082
2.8018425;21.93314;5757.2715;-3272.7488;2484.523;66771.766;11.943544;0.12976472
2.838993;21.839762;5823.819;-3339.289;2484.5295;66304.25;11.941533;0.12970059
2.8654091;21.789864;5861.0522;-3375.4211;2485.6309;66048.95;11.939879;0.12964039
2.8751473;21.788963;5866.1313;-3377.0576;2489.0737;66031.97;11.938681;0.12958516
2.871585;21.814465;5852.8247;-3360.3525;2492.4722;66145.98;11.937969;0.12953526
2.8635674;21.84672;5834.9526;-3340.1562;2494.7964;66293.65;11.9377575;0.12949081
2.8547747;21.885206;5812.9673;-3316.1262;2496.8413;66472.336;11.938065;0.129452
2.8424406;21.93593;5782.3345;-3283.002;2499.3323;66712.66;11.938904;0.12941901
2.8256707;21.99187;5746.06;-3245.1877;2500.8723;66983.74;11.940277;0.12939182
2.8076117;22.042248;5711.0337;-3209.944;2501.0898;67233.46;11.94216;0.12937017
2.791828;22.075817;5687.2485;-3185.8376;2501.411;67401.61;11.944488;0.12935334
2.784714;22.07575;5684.967;-3184.7964;2500.1704;67407.305;11.947139;0.12934002
2.7890148;22.051062;5701.4336;-3202.3457;2499.0881;67287.64;11.949945;0.12932841
2.7997735;22.016747;5725.0356;-3226.9932;2498.0427;67118.91;11.95274;0.12931667
2.8112242;21.989868;5744.123;-3247.143;2496.98;66985.16;11.955385;0.12930332
2.8176403;21.984774;5748.184;-3251.0725;2497.1113;66958.71;11.9577875;0.12928735
2.8152394;22.002253;5736.251;-3238.5618;2497.689;67044.734;11.959879;0.12926804
2.806886;22.02758;5718.061;-3219.7505;2498.3103;67171.58;11.961605;0.12924479
2.7984278;22.04614;5703.941;-3205.0518;2498.889;67266.58;11.962939;0.12921733
2.7936013;22.05012;5698.8633;-3200.6782;2498.1848;67291.78;11.963876;0.12918557
2.7935014;22.040545;5703.7983;-3206.471;2497.3271;67248.664;11.964407;0.12914947
2.7980082;22.02119;5716.066;-3219.5996;2496.4666;67155.805;11.964515;0.12910883
2.8047364;22.002766;5729.664;-3232.9976;2496.6665;67063.266;11.964194;0.12906359
2.8108895;21.989246;5739.6284;-3244.1382;2495.49;66995.19;11.963465;0.12901396
2.8142295;21.991331;5739.3115;-3244.4124;2494.8992;67003.11;11.962383;0.12896058
2.8105357;22.018017;5722.61;-3227.1367;2495.4731;67131.64;11.961039;0.12890439
2.7986546;22.060764;5693.6055;-3197.8564;2495.7488;67342.56;11.959519;0.12884636
2.7834857;22.10165;5663.865;-3169.021;2494.8442;67549.07;11.9578905;0.12878719
2.77076;22.129015;5644.051;-3149.6357;2494.4153;67688.19;11.95621;0.1287275
2.7651844;22.127975;5643.2583;-3151.534;2491.7244;67688.375;11.954553;0.1286681
2.769719;22.10742;5655.3022;-3167.7197;2487.5828;67593.22;11.953018;0.12861004
2.774936;22.103262;5657.166;-3171.4248;2485.7415;67576.58;11.951733;0.12855472
2.7707987;22.119614;5644.306;-3159.124;2485.1824;67662.516;11.950827;0.12850352
2.7629662;22.134775;5630.843;-3146.8118;2484.0312;67745.71;11.950396;0.12845744
2.7574298;22.139729;5623.1914;-3141.2632;2481.928;67781.11;11.950474;0.12841687
2.7553625;22.130484;5625.5435;-3145.3372;2480.206;67745.914;11.951018;0.12838134
2.7597039;22.100262;5642.0386;-3163.6743;2478.3643;67607.38;11.951912;0.12834957
2.771172;22.051363;5672.3403;-3194.8394;2477.5007;67374.02;11.952986;0.12831977
2.7890472;21.984785;5715.0767;-3238.2007;2476.8757;67051.83;11.954064;0.12829003
2.812532;21.907747;5767.2295;-3290.0981;2477.131;66672.28;11.955021;0.128259
2.8393779;21.828362;5823.425;-3345.6265;2477.798;66274.94;11.955823;0.12822632
2.8664818;21.759716;5872.548;-3394.2585;2478.289;65928.71;11.956505;0.1281924
2.8857448;21.732214;5893.9536;-3413.9534;2480.0002;65783.61;11.95712;0.12815776
2.8868167;21.759228;5878.8423;-3393.9043;2484.938;65905.66;11.957715;0.12812296
2.8731368;21.801283;5853.5933;-3363.7695;2489.8237;66102.125;11.958364;0.12808873
2.8648067;21.809942;5851.719;-3360.3389;2491.3801;66133.37;11.959158;0.1280561
2.8710814;21.788807;5873.3237;-3380.701;2492.6228;66011.48;11.960166;0.12802576
2.8846812;21.758587;5903.644;-3409.209;2494.4353;65839.375;11.961395;0.12799782
2.8999188;21.731281;5931.8145;-3435.6445;2496.1697;65681.46;11.962807;0.12797183
2.9111505;21.72624;5942.5317;-3444.8508;2497.6812;65637.43;11.964344;0.12794721
2.9097123;21.761456;5924.0625;-3423.5176;2500.5452;65795.33;11.965969;0.12792355
2.8938572;21.825502;5881.411;-3379.2114;2502.1997;66105.05;11.967688;0.1279009
2.8695552;21.901363;5829.3853;-3325.3;2504.0854;66476.75;11.969536;0.12787965
2.8448436;21.963676;5785.9893;-3279.7598;2506.2297;66784.164;11.971547;0.12786016
2.8286157;21.991972;5766.4663;-3260.4507;2506.0159;66923.57;11.973716;0.12784237
2.8258991;21.98434;5773.711;-3268.6506;2505.0603;66881.76;11.975985;0.12782565
2.8345022;21.956013;5798.015;-3293.5186;2504.4966;66731.85;11.978251;0.12780891
2.848113;21.925898;5825.217;-3320.51;2504.707;66569.29;11.980407;0.127791
2.8596716;21.912527;5839.3433;-3335.3828;2503.9602;66492.086;11.98239;0.12777127
2.8609853;21.935347;5826.5454;-3321.8794;2504.6663;66597.61;11.98421;0.12774982
2.847688;21.988829;5790.057;-3283.4949;2506.5623;66860.27;11.985923;0.12772723
2.8274605;22.035923;5755.935;-3247.6177;2508.3171;67096.37;11.987615;0.12770443
2.816353;22.03858;5750.7188;-3243.2305;2507.4883;67116.945;11.989382;0.12768245
2.8221412;22.000767;5774.528;-3268.6597;2505.868;66935.16;11.991326;0.12766238
2.837898;21.947771;5809.56;-3304.517;2505.0432;66676.09;11.993525;0.127645
2.854674;21.902657;5840.468;-3335.0818;2505.3857;66452.48;11.996;0.1276306
2.8670223;21.87254;5862.242;-3354.2834;2507.9587;66299.83;11.998723;0.12761883
2.875883;21.847439;5880.698;-3371.7358;2508.9624;66171.21;12.001626;0.12760898
2.8850794;21.825668;5897.8374;-3388.3027;2509.5347;66056.664;12.004646;0.1276004
2.8920052;21.82562;5900.7017;-3390.9504;2509.7512;66047.78;12.007749;0.1275927
2.8873887;21.86854;5873.075;-3362.1165;2510.9587;66253.13;12.010918;0.1275857
2.8661122;21.952744;5816.2266;-3302.0823;2514.1443;66664.914;12.014134;0.12757921
2.8345277;22.044315;5751.774;-3235.7407;2516.033;67119.63;12.0173645;0.12757288
2.806257;22.102505;5709.352;-3193.296;2516.056;67412.836;12.020565;0.12756622
2.795164;22.100739;5710.22;-3195.475;2514.745;67406.64;12.023709;0.12755898
2.8069487;22.042126;5751.743;-3240.3726;2511.3708;67116.34;12.026788;0.12755103
2.8333583;21.967937;5805.447;-3297.4412;2508.0054;66745.09;12.029784;0.12754224
2.8563154;21.930151;5834.583;-3327.488;2507.0952;66551.53;12.032665;0.12753221
2.860205;21.951197;5823.2266;-3314.104;2509.1226;66648.13;12.035378;0.12752044
2.846267;22.002998;5787.988;-3276.769;2511.2188;66902.56;12.03787;0.12750632
2.8273304;22.054571;5751.4277;-3239.3525;2512.0754;67159.73;12.04011;0.1274895
2.8114018;22.086477;5728.087;-3215.9712;2512.1157;67321.2;12.042089;0.12746999
2.805262;22.07855;5732.3223;-3221.2698;2511.0525;67286.016;12.043819;0.12744783
2.8152072;22.02663;5767.6416;-3258.5852;2509.0564;67031.6;12.045327;0.12742333
2.8379726;21.954805;5818.488;-3311.108;2507.3801;66674.23;12.046645;0.12739684
2.8628767;21.893583;5863.156;-3356.0635;2507.092;66365.766;12.047803;0.12736867
2.8804321;21.864788;5885.559;-3377.4766;2508.0823;66216.445;12.048833;0.12733918
2.8847606;21.874851;5880.267;-3370.4365;2509.8303;66260.61;12.049801;0.12730904
2.8767927;21.907795;5857.673;-3346.176;2511.4968;66421.164;12.050791;0.12727916
2.8648431;21.93955;5835.231;-3322.3809;2512.8499;66577.74;12.051883;0.12725037
2.856497;21.951345;5827.427;-3313.4448;2513.982;66634.4;12.053136;0.1272233
2.8579843;21.929623;5842.643;-3329.126;2513.517;66525.69;12.054588;0.12719835
2.8701127;21.887814;5873.359;-3360.0312;2513.328;66313.96;12.056263;0.12717576
2.8859928;21.845854;5905.09;-3390.767;2514.3228;66098.945;12.058168;0.12715563
2.8995242;21.816875;5927.5503;-3411.5454;2516.005;65948.05;12.060322;0.12713811
2.9068885;21.810596;5934.088;-3416.267;2517.821;65909.45;12.06274;0.12712342
2.9053123;21.83326;5919.8306;-3399.8743;2519.9563;66015.54;12.065432;0.12711158
2.8929765;21.885822;5884.686;-3362.2434;2522.4429;66270.4;12.0683565;0.12710223
2.8716278;21.959902;5832.76;-3309.3704;2523.3892;66636.45;12.071431;0.12709446
2.8429964;22.053247;5765.0854;-3241.6716;2523.414;67103.984;12.074553;0.12708718
2.8067915;22.15952;5686.845;-3164.0093;2522.8362;67640.37;12.077611;0.12707923
2.7694805;22.241798;5625.4673;-3102.7148;2522.7527;68059.37;12.080489;0.12706941
2.7499673;22.252327;5614.8506;-3095.2754;2519.5754;68122.46;12.083076;0.12705652
2.7591858;22.193058;5655.3613;-3141.1165;2514.2446;67834.58;12.085298;0.12703982
2.7869303;22.1114;5714.0596;-3204.0273;2510.0322;67429.41;12.087144;0.12701917
2.813502;22.056234;5754.1714;-3246.0232;2508.1482;67154.43;12.088638;0.12699483
2.8248026;22.044176;5762.3687;-3253.8914;2508.4773;67096.055;12.089818;0.12696722
2.8226304;22.04853;5757.4365;-3247.0562;2510.3804;67122.266;12.090714;0.12693663
2.8222737;22.02172;5773.4985;-3262.6064;2510.892;66995.414;12.091335;0.12690319
2.839423;21.941666;5828.056;-3319.2158;2508.84;66601.195;12.091667;0.12686673
2.8735287;21.840956;5897.8105;-3392.6084;2505.2024;66101.516;12.091683;0.12682697
2.9037879;21.786024;5938.877;-3433.208;2505.6692;65820.76;12.0913515;0.1267836
2.9118474;21.798065;5934.165;-3424.6118;2509.5535;65869.46;12.090653;0.1267364
2.9002106;21.847023;5902.6216;-3389.5776;2513.044;66103.68;12.089619;0.12668572
