temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
5.330771;20.728716;10875.66;-1667.754;9207.906;62998.355;4.3591633;0.46872723
5.3234305;20.745625;10840.852;-1650.5692;9190.282;63109.574;4.3701854;0.46840143
5.2994266;20.764784;10807.082;-1629.3547;9177.728;63228.25;4.3811827;0.46807507
5.295798;20.700184;10839.492;-1680.7988;9158.693;62872.82;4.3921137;0.46774375
5.3278527;20.586475;10918.229;-1777.6812;9140.548;62223.02;4.402928;0.4674021
5.3660364;20.498714;10980.719;-1853.978;9126.74;61709.516;4.41356;0.46704337
5.3848023;20.475988;10990.791;-1874.9474;9115.844;61564.625;4.423957;0.46666214
5.3760204;20.51653;10948.457;-1842.9524;9105.504;61782.207;4.434073;0.46625376
5.3469176;20.585178;10880.383;-1788.4446;9091.938;62166.63;4.4438534;0.4658127
5.312466;20.655466;10810.622;-1734.2827;9076.34;62562.375;4.45326;0.4653354
5.281518;20.6992;10766.964;-1704.8231;9062.141;62799.07;4.4623327;0.46482635
5.27299;20.67388;10780.266;-1736.2678;9043.998;62641.43;4.471176;0.4642966
5.2933984;20.604313;10835.332;-1808.0156;9027.316;62219.652;4.47991;0.4637588
5.3231263;20.536049;10899.504;-1882.4513;9017.053;61783.707;4.4886603;0.46322605
5.3549857;20.459417;10972.199;-1966.7731;9005.426;61295.434;4.4975357;0.46270943
5.3897915;20.421423;11012.22;-2019.7023;8992.518;61028.297;4.5066032;0.46221572
5.3886023;20.507809;10951.395;-1965.2367;8986.157;61467.832;4.5158463;0.461743
5.3337655;20.68219;10814.24;-1832.5099;8981.73;62419.203;4.5251174;0.46127596
5.263917;20.829592;10692.084;-1720.8484;8971.235;63234.22;4.5342727;0.46080005
5.2192864;20.897757;10632.678;-1676.3687;8956.309;63604.734;4.543333;0.46031743
5.2053866;20.898426;10627.69;-1688.4652;8939.225;63593.7;4.552363;0.45983467
5.2119303;20.85849;10652.492;-1732.9604;8919.531;63358.305;4.561346;0.45935005
5.226718;20.811865;10680.848;-1779.4082;8901.439;63087.902;4.570234;0.45885885
5.237505;20.773788;10698.561;-1815.8674;8882.692;62872.594;4.5789976;0.4583581
5.2437296;20.739168;10712.434;-1847.1746;8865.259;62678.273;4.5876274;0.45784703
5.2511916;20.697403;10731.3545;-1883.9595;8847.3955;62444.266;4.5961494;0.4573283
5.2603517;20.668785;10740.778;-1909.5505;8831.228;62281.773;4.6046586;0.45681137
5.257479;20.671919;10729.055;-1908.2812;8820.773;62289.7;4.6132793;0.45630854
5.249512;20.660906;10728.415;-1919.8881;8808.527;62218.23;4.6220675;0.45582518
5.256295;20.615257;10754.083;-1962.7872;8791.296;61953.754;4.6310005;0.45535892
5.2711105;20.581114;10771.298;-1998.0677;8773.2295;61751.92;4.640023;0.45490426
5.2702327;20.610935;10736.381;-1979.7444;8756.637;61912.53;4.6490803;0.45445552
5.237689;20.720678;10638.529;-1893.7158;8744.813;62522.81;4.6581383;0.45400956
5.1803074;20.852798;10525.041;-1788.825;8736.216;63256.863;4.667197;0.4535663
5.134769;20.91067;10470.142;-1748.8234;8721.318;63576.152;4.6762853;0.4531284
5.1276493;20.895542;10472.603;-1771.659;8700.943;63486.867;4.685462;0.45270163
5.132805;20.88875;10472.81;-1786.7234;8686.086;63435.492;4.6948;0.45229283
5.1275225;20.899527;10456.566;-1784.217;8672.349;63487.848;4.704343;0.4519061
5.1189265;20.906193;10441.547;-1783.0085;8658.539;63521.38;4.7140665;0.45153895
5.113583;20.903706;10429.384;-1787.5945;8641.789;63512.39;4.7238727;0.4511817
5.1055794;20.925537;10391.082;-1767.6746;8623.407;63653.773;4.7336426;0.4508231
5.0751443;21.004639;10306.656;-1695.0657;8611.59;64118.863;4.743308;0.45045662
5.028862;21.058119;10242.773;-1641.6195;8601.154;64441.07;4.752815;0.45007715
5.019687;20.975521;10286.203;-1704.3962;8581.807;64001.04;4.7621202;0.44968086
5.06726;20.799866;10408.733;-1849.0889;8559.645;63026.105;4.7712674;0.4492719
5.129758;20.649677;10519.176;-1974.9924;8544.184;62174.676;4.7803097;0.44885537
5.1696377;20.568281;10577.83;-2044.4559;8533.374;61701.195;4.78926;0.44843256
5.1856666;20.546782;10588.836;-2066.6804;8522.155;61562.77;4.7981453;0.4480061
5.180043;20.582865;10556.346;-2043.3635;8512.981;61742.773;4.807018;0.4475808
5.156237;20.650421;10500.464;-1995.8519;8504.612;62096.87;4.8159146;0.44716015
5.1289053;20.708323;10451.014;-1957.1265;8493.888;62400.51;4.824847;0.4467451
5.1109114;20.725998;10433.103;-1952.8672;8480.235;62480.39;4.833806;0.4463348
5.112127;20.699062;10447.396;-1985.2214;8462.175;62316.86;4.8427734;0.44592756
5.1222014;20.677788;10452.165;-2011.0984;8441.066;62194.656;4.851699;0.44551873
5.115288;20.70501;10419.692;-1995.5369;8424.155;62341.387;4.860482;0.4450991
5.0943775;20.731663;10384.989;-1981.6251;8403.364;62490.82;4.8690066;0.44465813
5.080437;20.76277;10346.08;-1965.5321;8380.548;62667.047;4.877252;0.44419417
5.051808;20.850348;10267.453;-1902.1678;8365.285;63149.953;4.885271;0.44371217
5.0054765;20.95257;10177.887;-1825.838;8352.049;63715.137;4.8930907;0.44321474
4.9676156;21.014019;10119.227;-1782.8467;8336.38;64056.902;4.9007096;0.44270188
4.9485445;21.038519;10089.922;-1770.6306;8319.291;64192.945;4.9081073;0.44217184
4.937872;21.065159;10057.691;-1754.9717;8302.72;64343.914;4.9152427;0.44162107
4.91779;21.110453;10011.725;-1721.4163;8290.309;64597.64;4.922057;0.44104457
4.896523;21.14293;9971.358;-1696.896;8274.463;64789.688;4.9284925;0.44043723
4.8788166;21.160652;9943.781;-1683.2693;8260.512;64897.695;4.934533;0.43979797
4.870178;21.154284;9935.522;-1687.9639;8247.559;64870.902;4.940214;0.43913013
4.869845;21.122904;9952.86;-1713.7444;8239.116;64692.625;4.945627;0.4384421
4.887327;21.03412;10014.656;-1787.7151;8226.941;64194.98;4.9509134;0.43774652
4.9263396;20.91676;10105.071;-1887.772;8217.3;63523.996;4.9562488;0.437059
4.9713035;20.802895;10194.87;-1987.5823;8207.288;62866.03;4.961797;0.4363938
5.009112;20.73802;10246.798;-2048.5664;8198.231;62477.71;4.967648;0.4357586
5.0183463;20.759144;10232.167;-2038.5104;8193.657;62565.31;4.9737873;0.435152
4.995778;20.841217;10170.029;-1979.0752;8190.9546;62992.027;4.9801507;0.4345681
4.961783;20.924051;10107.628;-1920.9226;8186.705;63423.836;4.9867;0.43400347
4.9380326;20.96945;10074.059;-1895.7678;8178.291;63649.94;4.9934473;0.43345895
4.929118;20.993439;10055.236;-1887.8042;8167.432;63761.883;5.000423;0.43293706
4.9181247;21.035131;10022.9;-1862.8234;8160.077;63972.023;5.007651;0.43243963
4.899338;21.07248;9991.073;-1838.4376;8152.6353;64164.61;5.015127;0.4319662
4.889277;21.073643;9985.483;-1843.77;8141.7134;64160.973;5.0228043;0.4315124
4.893603;21.043594;10006.992;-1876.0273;8130.965;63978.605;5.0306125;0.4310722
4.9086437;20.99499;10043.859;-1924.7638;8119.095;63690.902;5.0384946;0.43064058
4.9271955;20.952925;10072.466;-1966.7538;8105.712;63444.906;5.0463896;0.43021226
4.934353;20.94678;10070.1;-1976.2017;8093.898;63403.324;5.0542426;0.4297825
4.926713;20.946074;10061.019;-1979.4851;8081.5337;63396.766;5.062005;0.4293473
4.928742;20.89605;10085.575;-2023.2223;8062.3525;63126.336;5.0696197;0.42890185
4.949199;20.826508;10124.035;-2084.2822;8039.753;62749.395;5.077019;0.42844042
4.962955;20.803415;10129.256;-2107.7295;8021.5264;62622.727;5.0841746;0.4279608
4.954644;20.832346;10094.476;-2088.5496;8005.9263;62782.84;5.0911117;0.4274653
4.930935;20.891403;10037.416;-2046.5624;7990.854;63108.023;5.097873;0.42695755
4.900555;20.963116;9973.006;-1995.6968;7977.3096;63499.38;5.1045275;0.42644337
4.868237;21.039007;9906.987;-1942.1182;7964.8687;63911.93;5.1112204;0.42593506
4.836224;21.11421;9840.7705;-1887.6742;7953.0967;64323.586;5.1181283;0.42544708
4.803749;21.18837;9775.1045;-1832.8993;7942.205;64731.42;5.1253996;0.42499167
4.773311;21.24634;9721.172;-1789.9696;7931.202;65052.848;5.133131;0.42457658
4.751749;21.279377;9685.653;-1766.4338;7919.2197;65239.445;5.141348;0.42420363
4.7384706;21.294289;9664.194;-1756.8467;7907.347;65326.523;5.1499987;0.4238682
4.730801;21.296942;9650.464;-1756.0374;7894.427;65349.7;5.1589975;0.42356303
4.7247562;21.299833;9634.88;-1752.2097;7882.67;65377.605;5.1682568;0.42328066
4.715816;21.306313;9613.248;-1741.882;7871.366;65431.914;5.177679;0.42301297
4.704606;21.311678;9588.766;-1728.5416;7860.224;65487.633;5.187156;0.4227511
4.693893;21.302902;9575.214;-1725.6931;7849.521;65465.438;5.196575;0.42248577
4.6944566;21.245897;9601.235;-1765.4668;7835.769;65172.387;5.2058215;0.42220777
4.7189155;21.14789;9659.946;-1843.179;7816.767;64650.05;5.214825;0.42191142
4.74579;21.083672;9699.327;-1897.0654;7802.261;64298.625;5.223559;0.42159477
4.7554636;21.06044;9711.23;-1920.3118;7790.919;64163.617;5.231971;0.42125368
4.759424;21.036413;9724.179;-1946.9746;7777.2036;64022.934;5.239998;0.42088336
4.7673473;21.01962;9732.702;-1969.7151;7762.987;63919.355;5.2476196;0.42048234
4.7661963;21.032602;9721.575;-1968.5715;7753.0034;63972.848;5.254888;0.420055
4.7568464;21.059967;9694.829;-1954.7119;7740.117;64114.875;5.2618876;0.41960827
4.7394786;21.112318;9646.62;-1918.4973;7728.123;64399.395;5.268647;0.41914457
4.7105246;21.186811;9576.93;-1860.5923;7716.337;64815.633;5.2751513;0.4186628
4.6742196;21.263262;9508.381;-1799.6418;7708.7393;65238.78;5.281399;0.418163
4.648881;21.271631;9493.441;-1795.0902;7698.3516;65286.47;5.287444;0.4176496
4.660027;21.19522;9548.185;-1863.3342;7684.85;64859.145;5.293428;0.4171338
4.6974406;21.089828;9629.152;-1957.8623;7671.2905;64263.13;5.2995634;0.41663235
4.7332034;21.028915;9678.726;-2017.2888;7661.437;63904.01;5.3060775;0.41616294
4.743451;21.036524;9675.574;-2020.2133;7655.361;63920.46;5.313114;0.41573662
4.731465;21.080038;9641.599;-1992.977;7648.6216;64140.797;5.3206525;0.41535148
4.7119975;21.126513;9599.708;-1962.156;7637.5522;64389.504;5.328525;0.41499415
4.6906514;21.17779;9550.184;-1924.7275;7625.4556;64673.363;5.3365135;0.41464752
4.6640744;21.234457;9492.251;-1879.2668;7612.9844;64996.344;5.344429;0.4142968
4.635557;21.281406;9439.793;-1838.7239;7601.0693;65271.043;5.352151;0.4139328
4.6156964;21.277277;9429.028;-1839.5447;7589.4834;65261.33;5.359632;0.41355184
4.627015;21.186632;9484.017;-1911.3828;7572.6343;64778.06;5.3668785;0.41315463
4.664993;21.074902;9559.49;-2001.4681;7558.022;64168.758;5.3739376;0.41274482
4.6966133;21.001066;9612.383;-2061.2732;7551.1094;63752.234;5.3808613;0.4123265
4.717186;20.937984;9658.167;-2114.0728;7544.094;63391.055;5.387676;0.41190183
4.7406425;20.878254;9704.032;-2167.622;7536.4097;63041.79;5.3943906;0.41147143
4.7587876;20.863585;9716.687;-2186.6084;7530.078;62935.766;5.401022;0.41103667
4.751149;20.928434;9670.348;-2140.6697;7529.6777;63261.336;5.4076324;0.4106023
4.716844;21.027721;9600.054;-2067.1895;7532.864;63771.895;5.414325;0.41017616
4.6881633;21.071926;9567.858;-2040.0228;7527.8354;63990.8;5.4212093;0.4097664
4.6858587;21.064783;9576.368;-2055.4353;7520.933;63926.617;5.4283395;0.409377
4.694933;21.039091;9599.91;-2085.4443;7514.4653;63759.11;5.4356947;0.4090064
4.708606;20.996775;9634.841;-2128.092;7506.749;63502.81;5.4432235;0.40865043
4.7289643;20.92641;9688.85;-2193.4448;7495.405;63097.047;5.4508686;0.40830475
4.759753;20.842455;9749.154;-2270.393;7478.7607;62623.86;5.4585543;0.40796372
4.783483;20.81402;9762.876;-2300.5234;7462.353;62461.04;5.4661975;0.407621
4.7705536;20.891535;9694.688;-2242.2449;7452.4434;62878.75;5.473731;0.40727165
4.7201786;21.03007;9573.014;-2131.0884;7441.9253;63645.07;5.4811296;0.40691388
4.6558957;21.17743;9445.004;-2011.2476;7433.7563;64461.348;5.488414;0.40654916
4.600042;21.262632;9367.954;-1942.7102;7425.244;64933.895;5.4956217;0.40618044
4.584564;21.22273;9386.447;-1978.3071;7408.1406;64724.77;5.502798;0.40581107
4.6147175;21.114729;9459.33;-2071.13;7388.2;64138.242;5.5099854;0.40544412
4.649042;21.04459;9506.598;-2131.1663;7375.431;63749.824;5.51723;0.40508297
4.6598377;21.02113;9523.613;-2152.54;7371.073;63604.15;5.5245886;0.40473175
4.669806;20.9581;9569.339;-2206.88;7362.4585;63245.082;5.5321083;0.40439388
4.704044;20.858706;9645.238;-2293.9148;7351.3237;62681.617;5.5398393;0.40407288
4.7391243;20.801983;9693.168;-2347.3086;7345.8594;62339.965;5.5478244;0.4037718
4.748965;20.822168;9680.017;-2337.4443;7342.5723;62421.543;5.5560675;0.40349075
4.727106;20.923683;9601.884;-2260.1016;7341.7827;62952.793;5.564541;0.4032276
4.6761155;21.074211;9485.507;-2141.3533;7344.1533;63754.77;5.573216;0.40298018
4.619593;21.195467;9387.431;-2045.1769;7342.2534;64408.04;5.582081;0.4027475
4.584377;21.247011;9340.539;-2004.8652;7335.674;64687.684;5.5911136;0.40252796
4.5740395;21.24605;9335.505;-2008.242;7327.2627;64678.617;5.6002407;0.40231612
4.578655;21.20991;9357.689;-2040.7576;7316.9316;64477.11;5.6093817;0.40210623
4.5931864;21.165455;9385.465;-2080.503;7304.962;64231.14;5.61851;0.40189627
4.6026573;21.146557;9395.732;-2099.662;7296.0703;64119.562;5.6276155;0.4016856
4.6024494;21.151413;9383.259;-2099.0535;7284.2056;64146.234;5.6366515;0.4014709
4.5903807;21.194296;9340.75;-2067.4573;7273.293;64382.117;5.645523;0.40124542
4.56358;21.255795;9285.978;-2021.3835;7264.594;64716.273;5.6541085;0.4010006
4.540776;21.287338;9252.688;-2001.1256;7251.563;64891.273;5.662328;0.4007309
4.5303416;21.301153;9233.434;-1996.291;7237.143;64969.37;5.6701837;0.4004367
4.519437;21.332823;9202.766;-1977.3694;7225.3965;65140.496;5.67769;0.4001191
4.5002427;21.369621;9169.0205;-1954.3582;7214.6626;65338.457;5.684842;0.39977795
4.4879913;21.374653;9159.797;-1958.8206;7200.976;65363.723;5.6916537;0.3994143
4.490121;21.36152;9164.634;-1979.614;7185.0195;65289.867;5.698191;0.399033
4.4897156;21.38443;9141.849;-1970.8513;7170.997;65412.066;5.7045746;0.39864254
4.466838;21.465145;9071.936;-1912.0195;7159.9165;65855.18;5.7109323;0.3982519
4.423631;21.572098;8977.5;-1827.0496;7150.4507;66451.57;5.7173247;0.39786533
4.378406;21.64273;8907.47;-1767.2883;7140.1816;66859.164;5.723747;0.3974824
4.358636;21.621199;8904.442;-1779.7478;7124.695;66773.62;5.730172;0.3971013
4.374185;21.526997;8959.017;-1851.1302;7107.8867;66288.18;5.736558;0.3967191
4.4087057;21.407814;9035.942;-1943.5974;7092.3447;65658.47;5.742844;0.39633155
4.4467173;21.300112;9105.935;-2028.0149;7077.9194;65085.203;5.748983;0.39593545
4.4751525;21.233126;9147.276;-2081.131;7066.145;64726.39;5.7549486;0.39552912
4.487433;21.200964;9165.458;-2108.143;7057.315;64548.773;5.760713;0.39511067
4.4939704;21.176195;9175.585;-2130.183;7045.4023;64415.56;5.7662344;0.39467722
4.495687;21.181362;9162.363;-2127.3242;7035.0396;64445.57;5.7714496;0.3942247
4.480814;21.21984;9123.257;-2095.4927;7027.7637;64657.594;5.7762785;0.3937477
4.4610543;21.237917;9097.751;-2078.8096;7018.941;64763.457;5.7806673;0.3932427
4.4575386;21.211855;9105.219;-2098.5151;7006.7036;64631.332;5.784649;0.3927121
4.4667554;21.176073;9120.488;-2126.5564;6993.9316;64445.17;5.7883606;0.39216536
4.469949;21.178982;9109.491;-2122.765;6986.726;64461.934;5.7920194;0.39161727
4.4566517;21.212135;9076.457;-2093.6772;6982.7803;64640.867;5.7958393;0.39108226
4.4404182;21.226667;9058.377;-2081.111;6977.266;64717.863;5.7999644;0.39057
4.439198;21.205101;9070.334;-2100.4285;6969.9053;64594.21;5.8044896;0.39008665
4.449712;21.169533;9099.646;-2135.1973;6964.4487;64380.836;5.8095145;0.38963878
4.466418;21.126177;9138.131;-2179.85;6958.281;64118.082;5.815117;0.38923138
4.48487;21.107124;9155.703;-2206.5732;6949.13;63991.133;5.821308;0.38886493
4.4801717;21.175552;9107.8125;-2161.6108;6946.2017;64335.805;5.8280478;0.3885365
4.440111;21.303106;9012.587;-2066.4526;6946.1343;65006.86;5.8352733;0.38824174
4.392314;21.403206;8934.478;-1992.3955;6942.0815;65539.1;5.8428917;0.3879742
4.3660583;21.430159;8910.318;-1978.584;6931.734;65680.35;5.850776;0.3877254
4.3665185;21.41036;8923.453;-2004.0386;6919.414;65565.39;5.858799;0.3874867
4.3749156;21.39324;8933.709;-2026.1146;6907.594;65466.242;5.8668575;0.38725132
4.375144;21.39513;8929.033;-2030.435;6898.598;65470.676;5.8748875;0.38701499
4.3724165;21.37712;8939.28;-2050.1824;6889.098;65367.805;5.8828464;0.3867749
4.387451;21.296503;8997.816;-2121.4487;6876.367;64924.258;5.89073;0.38653085
4.42787;21.17295;9089.008;-2227.9;6861.1084;64246.73;5.8985806;0.38628557
4.471236;21.089594;9150.215;-2300.7007;6849.5137;63783.33;5.9064584;0.386043
4.484621;21.096191;9144.033;-2297.268;6846.765;63803.22;5.914405;0.38580593
4.468608;21.137318;9107.333;-2262.8296;6844.5034;64018.61;5.9224095;0.38557354
4.453708;21.14688;9090.545;-2252.27;6838.2744;64072.152;5.9303856;0.38534018
4.4535217;21.125828;9096.083;-2266.2268;6829.8564;63962.188;5.9382052;0.3850976
4.458393;21.101978;9106.708;-2283.0215;6823.687;63830.793;5.9457173;0.38483608
4.4640265;21.069359;9125.662;-2309.2876;6816.3745;63648.215;5.952777;0.3845463
4.4764185;21.028223;9152.053;-2345.8208;6806.2324;63417.086;5.9593096;0.3842237
4.4873905;21.017479;9159.427;-2360.7876;6798.6387;63341.344;5.9653244;0.38386902
4.482741;21.05327;9132.203;-2339.6414;6792.562;63515.367;5.970878;0.38348606
4.4615984;21.12627;9073.646;-2287.9663;6785.68;63897.22;5.9760528;0.3830803
4.42617;21.232;8987.099;-2208.3503;6778.748;64463.473;5.980918;0.3826563
4.377991;21.355894;8880.2705;-2110.4775;6769.7925;65142.75;5.985497;0.38221565
4.3236423;21.475494;8773.308;-2012.3875;6760.92;65807.97;5.989781;0.38175786
4.2767143;21.544455;8704.538;-1953.3191;6751.219;66202.555;5.993771;0.38128313
4.260027;21.509642;8716.351;-1979.015;6737.336;66034.625;5.997519;0.38079485
4.2879257;21.37743;8806.882;-2085.244;6721.6377;65330.695;6.001116;0.38029885
4.3439026;21.2169;8922.65;-2216.8809;6705.769;64463.9;6.0046477;0.3798006
4.3959146;21.110592;8998.561;-2304.975;6693.5854;63884.15;6.00816;0.37930304
4.416248;21.096607;9006.814;-2318.5571;6688.2573;63795.79;6.011661;0.37880662
4.4072495;21.130522;8976.828;-2294.0012;6682.827;63969.375;6.0151496;0.3783113
4.39065;21.16694;8944.28;-2269.6682;6674.612;64158.414;6.0186315;0.37781742
4.3767734;21.198252;8915.8545;-2250.6558;6665.199;64320.082;6.0221086;0.3773251
4.3628864;21.23343;8886.978;-2228.408;6658.5693;64498.227;6.0255723;0.3768338
4.3487983;21.261616;8862.084;-2211.2122;6650.8716;64641.965;6.0289907;0.3763415
4.3383703;21.28363;8841.614;-2198.7817;6642.832;64753.477;6.0323;0.37584424
4.327621;21.316444;8813.118;-2177.1885;6635.9297;64923.28;6.035417;0.3753369
4.3098783;21.369217;8769.762;-2139.0308;6630.7305;65200.695;6.038284;0.37481588
4.2859354;21.432562;8718.472;-2092.7515;6625.72;65535.914;6.040914;0.37428218
4.2612824;21.488226;8675.605;-2053.6943;6621.911;65825.75;6.043389;0.3737408
4.2466774;21.501276;8666.383;-2050.7405;6615.642;65884.44;6.045824;0.37319902
4.251756;21.47846;8685.892;-2079.0432;6606.848;65747.12;6.0483656;0.37266576
4.2625594;21.46272;8703.965;-2103.3948;6600.57;65639.62;6.051158;0.37214994
4.2675533;21.467892;8703.811;-2110.2275;6593.583;65649.164;6.0543075;0.3716579
4.2607403;21.511599;8668.124;-2083.677;6584.4473;65878.96;6.057886;0.371194
4.2322783;21.60485;8591.935;-2012.3955;6579.539;66382.234;6.06195;0.37076148
4.190024;21.68728;8519.336;-1944.5957;6574.74;66838.28;6.06653;0.370362
4.1666536;21.674078;8515.706;-1951.3303;6564.376;66788.18;6.0716047;0.3699942
4.186631;21.555403;8593.412;-2042.3402;6551.072;66167.28;6.077122;0.36965466
4.2379327;21.386028;8715.785;-2176.5337;6539.2515;65258.71;6.0830398;0.3693406
4.301478;21.207806;8847.112;-2319.8037;6527.309;64294.816;6.0893264;0.3690501
4.361088;21.073221;8945.847;-2431.2065;6514.6406;63561.484;6.095942;0.36878052
4.3934445;21.037262;8969.824;-2465.157;6504.667;63356.37;6.1028423;0.3685291
4.3834586;21.11323;8906.833;-2408.8452;6497.9873;63756.99;6.109997;0.36829397
4.3346186;21.26899;8780.421;-2287.2146;6493.206;64594.03;6.1173806;0.36807343
4.2655654;21.43759;8646.233;-2154.6743;6491.5596;65499.066;6.12494;0.36786425
4.210754;21.517412;8579.891;-2093.8618;6486.0293;65928.78;6.132575;0.36766037
4.2030296;21.479483;8602.492;-2129.4004;6473.092;65727.48;6.14018;0.36745542
4.228345;21.403282;8658.965;-2196.9216;6462.043;65309.98;6.1476674;0.36724415
4.2537246;21.360096;8692.27;-2237.9487;6454.321;65064.81;6.1549554;0.3670218
4.258976;21.37556;8681.063;-2231.1384;6449.925;65134.21;6.161979;0.36678445
4.2442927;21.423363;8641.944;-2198.4727;6443.4717;65384.516;6.1686974;0.36652985
4.223127;21.477455;8594.442;-2159.6733;6434.7695;65676.76;6.1751103;0.36625803
4.199637;21.530579;8544.797;-2119.538;6425.259;65970.58;6.181258;0.36597148
4.1770825;21.56879;8503.367;-2087.3682;6415.999;66191.46;6.187187;0.365673
4.1610355;21.578024;8482.449;-2075.5757;6406.873;66260.3;6.1929164;0.36536378
4.15809;21.538683;8497.376;-2100.719;6396.657;66070.28;6.1984377;0.36504343
4.1756063;21.445505;8555.807;-2170.0342;6385.772;65584.914;6.2037625;0.3647127
4.212676;21.31968;8641.837;-2267.9883;6373.8486;64916.703;6.2089148;0.36437294
4.255247;21.208221;8720.416;-2358.2422;6362.174;64316.438;6.2139125;0.36402532
