time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
2.415;1.8404013373286539;0.12701182452233636;0.014051295406328046;0.14112692655894163
2.42;1.8444610123125946;0.12702899533833295;0.013723822359301335;0.14114979959620713
2.4250000000000003;1.8485206385147381;0.12704609199414008;0.013477568299603938;0.1411722622100398
2.43;1.8525802728918677;0.12706311885403757;0.013309573536505994;0.14119444483260066
2.435;1.8566399769178532;0.12708008055563677;0.013214022612701765;0.14121646820362183
2.44;1.8606998088634912;0.12709698147974668;0.013183187179885958;0.14123844018225498
2.445;1.8647598181072633;0.12711382536518498;0.013208619320297868;0.14126045454778882
2.45;1.8688200431126367;0.12713061517773036;0.013281818675717236;0.14128259091224835
2.455;1.8728805131734374;0.1271473532364859;0.013394356638592933;0.14130491483997934
2.46;1.8769412515127932;0.12716404143040605;0.01353779484896064;0.14132747783139427
2.465;1.881002278447497;0.12718068143661238;0.01370390698140216;0.14135031767636327
2.47;1.8850636129733322;0.12719727482950957;0.013885142021187933;0.1413734595797319
2.475;1.8891252741024658;0.1272138231718832;0.014075062447942922;0.14139691801714516
