time;msd;einstein_diffusion;vaf;gk_diffusion
2.24;5.4082384;0.4023987;0.05190309;0.48715046
2.245;5.4227552;0.40258023;0.052200276;0.48723745
2.25;5.437292;0.40276238;0.052504618;0.48732495
2.255;5.451826;0.40294352;0.052809495;0.487413
2.26;5.4663568;0.40312365;0.053107675;0.4875015
2.265;5.480895;0.4033035;0.05339194;0.48759046
2.27;5.4954357;0.4034828;0.053655107;0.4876799
2.275;5.50997;0.4036608;0.053890716;0.48776972
2.28;5.5245156;0.40383887;0.054093126;0.48785987
2.285;5.53906;0.40401605;0.054257162;0.4879503
2.29;5.5536113;0.40419298;0.05437887;0.48804092
2.295;5.5681586;0.40436882;0.05445554;0.4881317
2.3;5.5827045;0.40454382;0.05448531;0.4882225
2.305;5.597272;0.4047196;0.05446783;0.4883133
2.31;5.6118283;0.40489382;0.05440367;0.48840395
2.315;5.6263895;0.40506762;0.054294877;0.48849446
2.32;5.6409435;0.4052402;0.054144077;0.4885847
2.325;5.6555123;0.40541306;0.05395494;0.4886746
2.33;5.67008;0.40558514;0.053731684;0.48876417
2.335;5.6846466;0.40575635;0.053478435;0.4888533
2.34;5.699221;0.40592745;0.053199463;0.48894197
2.345;5.7138014;0.4060982;0.052898537;0.48903012
2.35;5.7283664;0.40626714;0.05257924;0.48911777
2.355;5.7429543;0.40643695;0.05224451;0.48920482
2.36;5.7575397;0.40660593;0.051897008;0.48929134
2.365;5.77211;0.40677306;0.05153907;0.48937723
2.37;5.786714;0.40694192;0.051172733;0.48946252
2.375;5.8012943;0.4071084;0.050799962;0.4895472
2.38;5.8158894;0.40727514;0.05042219;0.4896312
2.385;5.830485;0.4074413;0.050040588;0.48971462
2.39;5.8450747;0.4076063;0.04965622;0.48979738
2.395;5.859669;0.40777102;0.049269408;0.4898795
2.4;5.87428;0.4079361;0.0488805;0.48996097
2.405;5.8888836;0.40810004;0.048489008;0.49004176
2.41;5.903484;0.40826303;0.04809402;0.49012193
2.415;5.9180975;0.40842634;0.047694676;0.4902014
2.42;5.9326987;0.40858805;0.047289796;0.49028024
2.425;5.9473042;0.40874943;0.046877995;0.49035838
2.43;5.9619145;0.40891045;0.046457957;0.4904358
2.435;5.976528;0.40907106;0.046028692;0.49051252
2.44;5.991156;0.40923196;0.045589518;0.4905885
2.445;6.0057883;0.40939257;0.045139547;0.49066374
2.45;6.02038;0.40954962;0.044678725;0.49073818
2.455;6.0350084;0.40970865;0.044207245;0.49081188
2.46;6.049635;0.40986687;0.043725714;0.49088475
2.465;6.0642595;0.41002432;0.043235462;0.4909568
2.47;6.0788918;0.41018164;0.04273807;0.49102804
2.475;6.093515;0.41033772;0.042235553;0.49109843
2.48;6.108142;0.41049337;0.0417303;0.491168
2.485;6.1227736;0.41064882;0.041224692;0.4912367
2.49;6.1374083;0.41080377;0.04072153;0.49130455
2.495;6.152043;0.4109581;0.040223505;0.4913716
2.5;6.166666;0.41111106;0.039732937;0.49143782
2.505;6.1813197;0.4112654;0.039252285;0.49150324
