temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
2.8111243;4.513589;5779.2065;-4518.375;1260.8315;13333.111;0.0;0.0;1838.2656
2.8110218;4.493628;5777.171;-4533.3384;1243.8325;13227.1045;0.0;0.0;1838.2656
2.8097956;4.4795527;5770.664;-4542.0176;1228.6465;13162.496;0.0;0.0;1838.2656
2.8079169;4.475166;5762.293;-4541.7397;1220.5532;13155.044;0.0;0.0;1838.2656
2.805933;4.4794855;5755.7744;-4534.861;1220.9136;13191.905;0.0;0.0;1838.2656
2.805417;4.4862185;5755.7256;-4527.943;1227.7827;13229.134;0.0;0.0;1838.2656
2.806319;4.489584;5760.16;-4526.0522;1234.1079;13238.823;0.0;0.0;1838.2656
2.8077166;4.48919;5762.8203;-4527.233;1235.5874;13231.33;0.0;0.0;1838.2656
2.8071775;4.493135;5757.6055;-4523.0166;1234.5889;13263.515;0.0;0.0;1838.2656
2.8051577;4.5074215;5748.8643;-4509.169;1239.6953;13359.786;0.0;0.0;1838.2656
2.8031383;4.5297155;5743.2056;-4489.6855;1253.52;13494.049;0.0;0.0;1838.2656
2.8030949;4.5522146;5746.45;-4473.2314;1273.2188;13611.638;0.0;0.0;1838.2656
2.8051543;4.5629764;5757.733;-4468.6475;1289.0854;13648.423;0.0;0.0;1838.2656
2.8087707;4.5573997;5772.452;-4478.755;1293.6973;13588.229;0.0;0.0;1838.2656
2.811738;4.537157;5782.755;-4499.788;1282.9668;13455.991;0.0;0.0;1838.2656
2.8130002;4.5116973;5784.6777;-4522.538;1262.1396;13311.739;0.0;0.0;1838.2656
2.8116302;4.4924755;5777.076;-4537.581;1239.4951;13220.9375;0.0;0.0;1838.2656
2.8087223;4.4884996;5764.208;-4539.266;1224.9419;13224.747;0.0;0.0;1838.2656
2.8049612;4.502315;5749.575;-4526.31;1223.2651;13330.204;0.0;0.0;1838.2656
2.801791;4.5317764;5738.372;-4502.043;1236.3291;13515.083;0.0;0.0;1838.2656
2.7998223;4.570619;5732.9214;-4472.544;1260.3774;13740.193;0.0;0.0;1838.2656
2.7997055;4.611645;5733.2856;-4443.5894;1289.6963;13965.716;0.0;0.0;1838.2656
2.8002021;4.6516695;5735.03;-4416.6113;1318.4185;14182.952;0.0;0.0;1838.2656
2.8008618;4.689575;5736.741;-4391.232;1345.5093;14388.573;0.0;0.0;1838.2656
2.8011858;4.725569;5737.7266;-4366.975;1370.7515;14585.098;0.0;0.0;1838.2656
2.8017228;4.7598796;5738.8555;-4343.7783;1395.0771;14772.057;0.0;0.0;1838.2656
2.8019016;4.7930107;5738.534;-4320.4404;1418.0938;14955.411;0.0;0.0;1838.2656
2.8019629;4.8265057;5737.449;-4295.749;1441.7002;15142.301;0.0;0.0;1838.2656
2.8016655;4.859766;5736.3184;-4269.871;1466.4473;15327.984;0.0;0.0;1838.2656
2.802089;4.8892527;5739.927;-4246.964;1492.9629;15483.382;0.0;0.0;1838.2656
2.804055;4.906195;5750.8115;-4235.494;1515.3174;15555.048;0.0;0.0;1838.2656
2.8078609;4.9054403;5765.0767;-4238.741;1526.3354;15522.353;0.0;0.0;1838.2656
2.8106067;4.8915424;5772.962;-4249.8306;1523.1313;15429.939;0.0;0.0;1838.2656
2.811514;4.870895;5776.1216;-4263.2866;1512.835;15309.752;0.0;0.0;1838.2656
2.8122952;4.842339;5783.045;-4283.3975;1499.6475;15138.427;0.0;0.0;1838.2656
2.8153932;4.796683;5798.7764;-4319.495;1479.2812;14855.18;0.0;0.0;1838.2656
2.819708;4.7299047;5815.5195;-4373.423;1442.0967;14453.425;0.0;0.0;1838.2656
2.8225632;4.652128;5821.125;-4433.299;1387.8262;14013.291;0.0;0.0;1838.2656
2.8208363;4.5833735;5809.3096;-4480.949;1328.3604;13657.756;0.0;0.0;1838.2656
2.815975;4.537756;5789.259;-4507.323;1281.9355;13446.286;0.0;0.0;1838.2656
2.8108287;4.5152683;5771.8857;-4516.146;1255.7397;13357.016;0.0;0.0;1838.2656
2.8078885;4.5070353;5763.746;-4516.8877;1246.8584;13327.892;0.0;0.0;1838.2656
2.8070798;4.501918;5763.717;-4517.968;1245.749;13299.7295;0.0;0.0;1838.2656
2.8080964;4.4927073;5768.8115;-4524.372;1244.4395;13238.744;0.0;0.0;1838.2656
2.8092625;4.478488;5772.7627;-4535.0723;1237.6904;13152.426;0.0;0.0;1838.2656
2.809695;4.463301;5772.2393;-4545.2925;1226.9468;13069.721;0.0;0.0;1838.2656
2.8084958;4.453614;5765.5635;-4548.88;1216.6836;13029.65;0.0;0.0;1838.2656
2.80643;4.454939;5756.674;-4542.87;1213.8037;13054.736;0.0;0.0;1838.2656
2.8044903;4.4640145;5751.4727;-4531.6084;1219.8643;13115.1875;0.0;0.0;1838.2656
2.8046784;4.473198;5753.1704;-4522.717;1230.4536;13162.438;0.0;0.0;1838.2656
2.8052747;4.4812326;5752.8706;-4513.962;1238.9087;13207.347;0.0;0.0;1838.2656
2.8043673;4.495054;5747.9155;-4499.1777;1248.7378;13293.478;0.0;0.0;1838.2656
2.8029897;4.512237;5745.463;-4481.789;1263.6738;13393.1455;0.0;0.0;1838.2656
2.803769;4.5248666;5751.36;-4470.6494;1280.7104;13451.001;0.0;0.0;1838.2656
2.8059156;4.526612;5760.619;-4469.1553;1291.4639;13442.106;0.0;0.0;1838.2656
2.8081782;4.517825;5769.3027;-4475.972;1293.3306;13376.283;0.0;0.0;1838.2656
2.8098228;4.4992747;5776.5815;-4490.3193;1286.2622;13259.422;0.0;0.0;1838.2656
2.8115892;4.472847;5783.237;-4511.334;1271.9028;13100.368;0.0;0.0;1838.2656
2.812504;4.4430766;5784.7734;-4534.365;1250.4082;12933.117;0.0;0.0;1838.2656
2.811798;4.418884;5778.601;-4550.981;1227.6201;12812.044;0.0;0.0;1838.2656
2.8089435;4.4094963;5765.5264;-4554.4033;1211.123;12786.423;0.0;0.0;1838.2656
2.8054855;4.418103;5751.4385;-4543.2446;1208.1938;12862.064;0.0;0.0;1838.2656
2.802317;4.4427156;5739.8867;-4520.668;1219.2188;13020.899;0.0;0.0;1838.2656
2.8005245;4.4775767;5733.616;-4491.802;1241.8145;13225.694;0.0;0.0;1838.2656
2.7998605;4.5156045;5732.4062;-4461.9775;1270.4287;13437.829;0.0;0.0;1838.2656
2.8007736;4.5507536;5736.83;-4436.388;1300.4419;13622.822;0.0;0.0;1838.2656
2.8024893;4.577742;5744.4595;-4418.8203;1325.6392;13756.399;0.0;0.0;1838.2656
2.8049893;4.593348;5754.9443;-4411.424;1343.5205;13821.491;0.0;0.0;1838.2656
2.807657;4.595585;5765.44;-4415.0356;1350.4043;13812.836;0.0;0.0;1838.2656
2.8100252;4.588285;5772.3315;-4425.3594;1346.9722;13758.797;0.0;0.0;1838.2656
2.810486;4.5799847;5770.383;-4434.1943;1336.1885;13716.919;0.0;0.0;1838.2656
2.8088162;4.5803356;5761.09;-4432.782;1328.3076;13737.441;0.0;0.0;1838.2656
2.805984;4.59234;5751.0537;-4421.1963;1329.8574;13823.715;0.0;0.0;1838.2656
2.8045292;4.610514;5747.702;-4406.114;1341.5884;13930.645;0.0;0.0;1838.2656
2.8047204;4.626865;5750.9355;-4394.6245;1356.311;14014.35;0.0;0.0;1838.2656
2.8064816;4.634776;5759.776;-4391.7812;1367.9946;14040.296;0.0;0.0;1838.2656
2.808991;4.6301327;5769.6016;-4399.631;1369.9707;13995.038;0.0;0.0;1838.2656
2.8109279;4.618533;5773.1772;-4411.071;1362.1064;13923.917;0.0;0.0;1838.2656
2.8101833;4.6093125;5769.4097;-4417.7007;1351.709;13880.604;0.0;0.0;1838.2656
2.809691;4.5989223;5773.302;-4427.4746;1345.8271;13815.52;0.0;0.0;1838.2656
2.8125954;4.573372;5787.4004;-4453.2373;1334.1631;13646.416;0.0;0.0;1838.2656
2.815747;4.5371346;5795.0728;-4486.5645;1308.5083;13431.2295;0.0;0.0;1838.2656
2.8148682;4.5034685;5788.726;-4513.3125;1275.4136;13258.261;0.0;0.0;1838.2656
2.8120112;4.4831963;5776.9795;-4527.6084;1249.3711;13169.959;0.0;0.0;1838.2656
2.808797;4.477328;5764.9805;-4530.1943;1234.7861;13161.593;0.0;0.0;1838.2656
2.8062775;4.4846406;5755.001;-4522.796;1232.2051;13221.879;0.0;0.0;1838.2656
2.8039842;4.5041337;5745.5547;-4506.2285;1239.3262;13348.273;0.0;0.0;1838.2656
2.8021157;4.5338798;5738.4165;-4481.903;1256.5137;13526.594;0.0;0.0;1838.2656
2.8012173;4.566035;5738.926;-4458.0054;1280.9204;13702.903;0.0;0.0;1838.2656
2.803352;4.5892177;5748.4014;-4444.6836;1303.7178;13811.801;0.0;0.0;1838.2656
2.8053904;4.606509;5751.7783;-4434.944;1316.8345;13900.406;0.0;0.0;1838.2656
2.8043814;4.628004;5745.591;-4418.0947;1327.4961;14031.32;0.0;0.0;1838.2656
2.8023403;4.6558347;5740.2607;-4395.548;1344.7129;14195.462;0.0;0.0;1838.2656
2.8024733;4.681389;5744.426;-4377.1143;1367.3115;14328.058;0.0;0.0;1838.2656
2.8048356;4.6931233;5756.5938;-4371.46;1385.1338;14368.434;0.0;0.0;1838.2656
2.808679;4.6863837;5772.2314;-4381.3105;1390.9209;14299.992;0.0;0.0;1838.2656
2.8120966;4.661053;5785.4805;-4404.674;1380.8066;14133.801;0.0;0.0;1838.2656
2.8147542;4.622339;5795.1016;-4437.5977;1357.5039;13901.057;0.0;0.0;1838.2656
2.8160353;4.5758996;5798.255;-4474.1914;1324.0635;13638.647;0.0;0.0;1838.2656
2.8155673;4.53285;5793.307;-4505.3853;1287.9219;13411.133;0.0;0.0;1838.2656
2.8128707;4.5026503;5781.3984;-4524.472;1256.9263;13268.405;0.0;0.0;1838.2656
2.809587;4.488517;5768.659;-4530.434;1238.2251;13215.939;0.0;0.0;1838.2656
2.8065917;4.488148;5758.3135;-4526.247;1232.0664;13234.598;0.0;0.0;1838.2656
2.8048291;4.497246;5752.579;-4516.1143;1236.4648;13296.239;0.0;0.0;1838.2656
2.804007;4.5098586;5751.2705;-4504.8906;1246.3799;13368.413;0.0;0.0;1838.2656
2.804729;4.5190973;5755.9365;-4498.2485;1257.688;13410.031;0.0;0.0;1838.2656
2.8066082;4.519073;5765.003;-4500.8955;1264.1074;13391.764;0.0;0.0;1838.2656
2.8094378;4.506166;5775.4814;-4514.3486;1261.1328;13299.627;0.0;0.0;1838.2656
2.8113773;4.4844136;5780.5156;-4533.239;1247.2769;13169.6;0.0;0.0;1838.2656
2.811505;4.464006;5777.374;-4548.733;1228.6411;13063.337;0.0;0.0;1838.2656
2.809407;4.4528193;5767.3613;-4553.7705;1213.5908;13021.672;0.0;0.0;1838.2656
2.8068578;4.453252;5758.3315;-4549.172;1209.1597;13042.116;0.0;0.0;1838.2656
2.8055549;4.458557;5757.252;-4543.4443;1213.8076;13073.533;0.0;0.0;1838.2656
2.8072166;4.456497;5766.5063;-4547.5854;1218.9209;13043.664;0.0;0.0;1838.2656
2.8101392;4.4426455;5776.5215;-4562.588;1213.9336;12947.244;0.0;0.0;1838.2656
2.8117065;4.424253;5778.8574;-4579.4453;1199.4121;12841.142;0.0;0.0;1838.2656
2.8106794;4.4107113;5772.685;-4590.07;1182.6152;12778.808;0.0;0.0;1838.2656
2.8085938;4.4081116;5764.2695;-4591.6455;1172.624;12781.301;0.0;0.0;1838.2656
2.8065443;4.4143324;5757.874;-4587.07;1170.8042;12828.398;0.0;0.0;1838.2656
2.805574;4.4268146;5754.7197;-4579.3125;1175.4072;12903.545;0.0;0.0;1838.2656
2.8046951;4.443469;5751.9805;-4568.843;1183.1377;13000.867;0.0;0.0;1838.2656
2.8041196;4.4628916;5750.083;-4556.6006;1193.4824;13111.775;0.0;0.0;1838.2656
2.803451;4.4854674;5747.427;-4541.9326;1205.4941;13241.588;0.0;0.0;1838.2656
2.8027358;4.51269;5743.879;-4523.5176;1220.3613;13398.812;0.0;0.0;1838.2656
2.8015907;4.545379;5739.44;-4500.733;1238.707;13587.964;0.0;0.0;1838.2656
2.8008287;4.582536;5736.3555;-4474.7744;1261.581;13799.046;0.0;0.0;1838.2656
2.8002422;4.622013;5734.088;-4446.877;1287.2109;14021.286;0.0;0.0;1838.2656
2.800135;4.66309;5733.3184;-4417.7954;1315.523;14249.36;0.0;0.0;1838.2656
2.8001573;4.702753;5733.583;-4389.5244;1344.0586;14467.563;0.0;0.0;1838.2656
2.800708;4.7406945;5735.082;-4362.4824;1372.5996;14673.802;0.0;0.0;1838.2656
2.8010433;4.775641;5736.423;-4336.7744;1399.6484;14863.844;0.0;0.0;1838.2656
2.8017938;4.8059363;5740.177;-4314.4893;1425.6875;15023.408;0.0;0.0;1838.2656
2.8031702;4.828094;5746.614;-4298.955;1447.6587;15132.7295;0.0;0.0;1838.2656
2.8052511;4.8406353;5753.912;-4290.706;1463.206;15187.296;0.0;0.0;1838.2656
2.8066487;4.8446803;5758.6753;-4287.382;1471.2935;15200.076;0.0;0.0;1838.2656
2.8077588;4.843117;5763.3516;-4288.203;1475.1484;15182.105;0.0;0.0;1838.2656
2.808909;4.834767;5768.0947;-4294.201;1473.8936;15126.567;0.0;0.0;1838.2656
2.8099642;4.8217907;5770.5723;-4302.8;1467.7725;15050.053;0.0;0.0;1838.2656
2.8096757;4.810441;5767.8555;-4308.4927;1459.3628;14992.894;0.0;0.0;1838.2656
2.8085723;4.8033957;5763.185;-4309.2485;1453.9365;14963.382;0.0;0.0;1838.2656
2.8074331;4.800443;5760.158;-4306.9424;1453.2158;14953.154;0.0;0.0;1838.2656
2.8073382;4.7982655;5760.1396;-4304.613;1455.5269;14941.181;0.0;0.0;1838.2656
2.8073525;4.795063;5760.823;-4303.065;1457.7583;14922.15;0.0;0.0;1838.2656
2.8079014;4.7893353;5763.427;-4304.083;1459.3438;14885.357;0.0;0.0;1838.2656
2.808717;4.7791505;5766.721;-4308.663;1458.0581;14822.601;0.0;0.0;1838.2656
2.8098571;4.763908;5770.8745;-4317.1245;1453.75;14730.236;0.0;0.0;1838.2656
2.8109891;4.7420707;5775.8213;-4330.6597;1445.1616;14599.913;0.0;0.0;1838.2656
2.8126183;4.712727;5782.1084;-4350.365;1431.7432;14425.516;0.0;0.0;1838.2656
2.813986;4.67597;5787.9272;-4375.948;1411.979;14211.171;0.0;0.0;1838.2656
2.8154771;4.6313467;5793.9277;-4407.615;1386.3125;13953.082;0.0;0.0;1838.2656
2.81643;4.5828314;5796.5117;-4442.198;1354.3135;13680.36;0.0;0.0;1838.2656
2.816125;4.5370946;5793.3076;-4473.2407;1320.0669;13434.54;0.0;0.0;1838.2656
2.8140574;4.5010805;5784.0557;-4495.12;1288.9355;13254.434;0.0;0.0;1838.2656
2.8111467;4.4803085;5771.521;-4504.1416;1267.3794;13164.949;0.0;0.0;1838.2656
2.8075655;4.4760866;5758.074;-4499.6367;1258.4375;13168.56;0.0;0.0;1838.2656
2.804857;4.4852076;5749.9995;-4486.4883;1263.5112;13235.009;0.0;0.0;1838.2656
2.8040924;4.4960966;5751.682;-4475.215;1276.4673;13291.694;0.0;0.0;1838.2656
2.8063493;4.4960957;5763.48;-4476.342;1287.1382;13268.096;0.0;0.0;1838.2656
2.8096979;4.481112;5775.845;-4490.427;1285.4185;13160.73;0.0;0.0;1838.2656
2.8118405;4.457299;5781.6514;-4509.97;1271.6812;13017.798;0.0;0.0;1838.2656
2.81183;4.4329557;5780.457;-4528.318;1252.1392;12885.937;0.0;0.0;1838.2656
2.8110044;4.412902;5776.26;-4542.246;1234.0137;12783.739;0.0;0.0;1838.2656
2.8095632;4.400233;5770.4473;-4550.376;1220.0713;12725.497;0.0;0.0;1838.2656
2.8084166;4.39465;5765.8555;-4553.7754;1212.0801;12703.891;0.0;0.0;1838.2656
2.8074968;4.3942122;5761.8735;-4553.468;1208.4058;12709.439;0.0;0.0;1838.2656
2.806837;4.399491;5758.499;-4549.589;1208.9102;12745.301;0.0;0.0;1838.2656
2.8061795;4.407937;5756.708;-4543.9614;1212.7466;12795.462;0.0;0.0;1838.2656
2.8065808;4.416442;5758.078;-4539.753;1218.3252;12839.625;0.0;0.0;1838.2656
2.80711;4.423015;5760.2217;-4537.8;1222.4219;12871.585;0.0;0.0;1838.2656
2.8080049;4.4271293;5763.0215;-4538.896;1224.1255;12888.677;0.0;0.0;1838.2656
2.8079402;4.433811;5759.047;-4536.384;1222.6631;12933.476;0.0;0.0;1838.2656
2.8053448;4.4533763;5746.7627;-4520.428;1226.3345;13065.94;0.0;0.0;1838.2656
2.8017192;4.4864907;5736.011;-4493.3574;1242.6538;13270.0625;0.0;0.0;1838.2656
2.8007724;4.5223765;5737.4746;-4467.721;1269.7534;13465.039;0.0;0.0;1838.2656
2.8028634;4.5469327;5748.254;-4454.0537;1294.2002;13578.902;0.0;0.0;1838.2656
2.8060346;4.558155;5758.209;-4450.6826;1307.5264;13620.882;0.0;0.0;1838.2656
2.807099;4.5645266;5758.993;-4447.9644;1311.0288;13654.45;0.0;0.0;1838.2656
2.8062885;4.57443;5754.9453;-4440.166;1314.7793;13717.162;0.0;0.0;1838.2656
2.805428;4.5849013;5754.708;-4431.9277;1322.7803;13775.384;0.0;0.0;1838.2656
2.806996;4.5871387;5764.1895;-4433.66;1330.5293;13768.759;0.0;0.0;1838.2656
2.81008;4.5757313;5775.2188;-4447.246;1327.9727;13683.79;0.0;0.0;1838.2656
2.8117013;4.5586667;5777.7466;-4463.089;1314.6577;13584.628;0.0;0.0;1838.2656
2.8105273;4.5461392;5772.4287;-4472.958;1299.4707;13526.176;0.0;0.0;1838.2656
2.8090513;4.5398855;5767.6074;-4477.882;1289.7256;13501.332;0.0;0.0;1838.2656
2.808095;4.538066;5765.204;-4480.6973;1284.5068;13496.103;0.0;0.0;1838.2656
2.8080025;4.53705;5765.8496;-4483.9746;1281.875;13489.208;0.0;0.0;1838.2656
2.808291;4.534268;5767.6836;-4489.471;1278.2124;13470.198;0.0;0.0;1838.2656
2.8088121;4.530521;5768.718;-4495.912;1272.8057;13447.467;0.0;0.0;1838.2656
2.808441;4.5281434;5766.456;-4500.2036;1266.2524;13438.879;0.0;0.0;1838.2656
2.8077016;4.530192;5763.013;-4500.841;1262.1724;13457.0625;0.0;0.0;1838.2656
2.8067136;4.5361867;5758.911;-4497.6113;1261.2998;13498.327;0.0;0.0;1838.2656
2.805885;4.5477314;5754.301;-4489.7866;1264.5142;13571.213;0.0;0.0;1838.2656
2.804421;4.566332;5747.546;-4475.071;1272.4751;13687.3;0.0;0.0;1838.2656
2.8028963;4.59118;5742.2744;-4454.6953;1287.5791;13834.874;0.0;0.0;1838.2656
2.8022232;4.6164722;5742.818;-4434.829;1307.9888;13973.2705;0.0;0.0;1838.2656
2.8037276;4.6337137;5750.807;-4423.2144;1327.5928;14052.374;0.0;0.0;1838.2656
2.8061182;4.638609;5760.282;-4421.5303;1338.752;14060.421;0.0;0.0;1838.2656
2.8082747;4.63304;5767.8633;-4427.009;1340.8545;14014.547;0.0;0.0;1838.2656
2.8096344;4.618422;5773.861;-4438.66;1335.2007;13921.9375;0.0;0.0;1838.2656
2.8111951;4.596309;5779.3;-4455.6562;1323.6436;13789.112;0.0;0.0;1838.2656
2.8117902;4.569748;5780.9595;-4474.4365;1306.523;13639.312;0.0;0.0;1838.2656
2.8118474;4.5415955;5782.372;-4494.1216;1288.2505;13481.232;0.0;0.0;1838.2656
2.812324;4.5105615;5785.0527;-4517.0615;1267.9912;13304.726;0.0;0.0;1838.2656
2.8128588;4.479753;5783.701;-4539.2256;1244.4756;13137.525;0.0;0.0;1838.2656
2.8109233;4.4605484;5772.1577;-4549.381;1222.7769;13054.703;0.0;0.0;1838.2656
2.8071651;4.4599705;5756.557;-4543.0854;1213.4717;13082.717;0.0;0.0;1838.2656
2.8038008;4.47368;5746.9585;-4527.1;1219.8584;13177.519;0.0;0.0;1838.2656
2.8035169;4.4894657;5749.6343;-4513.91;1235.7241;13259.223;0.0;0.0;1838.2656
2.8055003;4.4974504;5757.469;-4509.7417;1247.7275;13287.586;0.0;0.0;1838.2656
2.8071299;4.501012;5759.927;-4508.01;1251.917;13302.3125;0.0;0.0;1838.2656
2.8060956;4.5102363;5753.585;-4499.3623;1254.2227;13365.868;0.0;0.0;1838.2656
2.8040938;4.5281706;5746.036;-4482.8545;1263.1816;13479.868;0.0;0.0;1838.2656
2.8025997;4.55364;5740.7046;-4461.502;1279.2026;13630.991;0.0;0.0;1838.2656
2.8018029;4.585286;5735.685;-4435.192;1300.4932;13815.552;0.0;0.0;1838.2656
2.800286;4.6247735;5728.9424;-4401.967;1326.9756;14046.801;0.0;0.0;1838.2656
2.7992487;4.6694145;5726.44;-4365.665;1360.7749;14297.992;0.0;0.0;1838.2656
2.7999024;4.7082334;5733.2397;-4336.2197;1397.02;14498.472;0.0;0.0;1838.2656
2.803636;4.7281685;5752.125;-4325.646;1426.479;14570.64;0.0;0.0;1838.2656
2.8095517;4.7182865;5776.6865;-4340.585;1436.1016;14467.018;0.0;0.0;1838.2656
2.8154685;4.6812267;5797.2393;-4376.1177;1421.1216;14221.536;0.0;0.0;1838.2656
2.8187218;4.6281223;5806.0586;-4420.757;1385.3018;13911.037;0.0;0.0;1838.2656
2.8189569;4.5743966;5802.7856;-4461.572;1341.2139;13621.297;0.0;0.0;1838.2656
2.8163066;4.531715;5791.8047;-4490.8086;1300.9961;13407.877;0.0;0.0;1838.2656
2.8134918;4.5014663;5782.707;-4510.5527;1272.1543;13259.257;0.0;0.0;1838.2656
2.8117383;4.4780493;5778.634;-4526.434;1252.1997;13138.264;0.0;0.0;1838.2656
2.8115594;4.456556;5778.911;-4542.993;1235.918;13019.178;0.0;0.0;1838.2656
2.8114228;4.43624;5777.058;-4558.085;1218.9731;12910.847;0.0;0.0;1838.2656
2.8102646;4.4229636;5771.1436;-4566.673;1204.4707;12849.459;0.0;0.0;1838.2656
2.808219;4.4176836;5763.836;-4568.1973;1195.6387;12834.957;0.0;0.0;1838.2656
2.8067555;4.4199758;5758.6475;-4564.1855;1194.4619;12857.973;0.0;0.0;1838.2656
2.8055913;4.4263673;5755.545;-4557.211;1198.334;12899.427;0.0;0.0;1838.2656
2.8054886;4.4324045;5757.521;-4551.832;1205.689;12928.769;0.0;0.0;1838.2656
2.806608;4.431353;5764.073;-4553.645;1210.4282;12909.867;0.0;0.0;1838.2656
2.8086257;4.421665;5771.2695;-4562.826;1208.4434;12842.046;0.0;0.0;1838.2656
2.80952;4.4079995;5772.203;-4573.283;1198.9199;12764.814;0.0;0.0;1838.2656
2.8086574;4.3999424;5765.841;-4577.037;1188.8037;12733.106;0.0;0.0;1838.2656
2.8061604;4.403677;5755.807;-4570.2505;1185.5566;12773.77;0.0;0.0;1838.2656
2.8042762;4.415807;5751.0625;-4558.2744;1192.7881;12850.152;0.0;0.0;1838.2656
2.8044252;4.426571;5754.59;-4550.544;1204.0459;12902.459;0.0;0.0;1838.2656
2.8063624;4.4306436;5761.3037;-4549.987;1211.3169;12911.491;0.0;0.0;1838.2656
2.8073282;4.4317145;5762.208;-4550.541;1211.667;12915.589;0.0;0.0;1838.2656
2.8065407;4.4382014;5756.1777;-4544.5645;1211.6133;12963.424;0.0;0.0;1838.2656
2.8042002;4.455073;5746.243;-4528.536;1217.707;13076.336;0.0;0.0;1838.2656
2.8020601;4.4828176;5738.2744;-4504.0767;1234.1978;13245.278;0.0;0.0;1838.2656
2.8007224;4.5152497;5735.1807;-4476.7495;1258.4312;13430.322;0.0;0.0;1838.2656
2.8013906;4.5431848;5741.548;-4455.2314;1286.3164;13571.6455;0.0;0.0;1838.2656
2.8045385;4.5537925;5757.9185;-4450.8887;1307.0298;13597.404;0.0;0.0;1838.2656
2.8097537;4.540473;5778.2393;-4467.3047;1310.9346;13483.308;0.0;0.0;1838.2656
2.813786;4.5084167;5790.71;-4496.5625;1294.1475;13281.583;0.0;0.0;1838.2656
2.8150098;4.471848;5791.9854;-4526.4517;1265.5337;13077.363;0.0;0.0;1838.2656
2.8135812;4.441454;5784.7925;-4549.3057;1235.4868;12924.132;0.0;0.0;1838.2656
2.811126;4.4244404;5773.6445;-4560.5244;1213.1201;12852.601;0.0;0.0;1838.2656
2.807761;4.424228;5759.7134;-4557.883;1201.8306;12879.293;0.0;0.0;1838.2656
2.8044486;4.441553;5746.5977;-4541.885;1204.7129;13001.069;0.0;0.0;1838.2656
2.8015773;4.4726515;5736.6064;-4516.006;1220.6006;13192.553;0.0;0.0;1838.2656
2.800208;4.511243;5732.9165;-4486.3086;1246.6079;13412.756;0.0;0.0;1838.2656
2.8002093;4.550104;5733.842;-4458.376;1275.4658;13625.215;0.0;0.0;1838.2656
2.8009562;4.587556;5735.086;-4431.412;1303.6738;13829.266;0.0;0.0;1838.2656
2.8007708;4.624726;5734.0713;-4403.14;1330.9312;14036.28;0.0;0.0;1838.2656
2.8010232;4.65803;5738.3525;-4378.4697;1359.8828;14211.384;0.0;0.0;1838.2656
2.80357;4.6757283;5753.1494;-4369.0967;1384.0527;14279.394;0.0;0.0;1838.2656
2.8086903;4.668856;5773.976;-4381.092;1392.8843;14199.842;0.0;0.0;1838.2656
2.8131676;4.6398635;5789.995;-4409.3037;1380.6914;14007.915;0.0;0.0;1838.2656
2.8158298;4.597319;5798.999;-4445.9517;1353.0474;13755.283;0.0;0.0;1838.2656
2.8167548;4.5477004;5802.451;-4486.299;1316.1523;13474.74;0.0;0.0;1838.2656
2.8169444;4.497475;5802.0034;-4526.17;1275.8335;13198.655;0.0;0.0;1838.2656
2.815741;4.4527836;5795.295;-4559.5977;1235.6973;12965.606;0.0;0.0;1838.2656
2.8131726;4.4217987;5782.732;-4580.0967;1202.6353;12819.857;0.0;0.0;1838.2656
2.8092349;4.409582;5766.427;-4584.139;1182.2876;12785.096;0.0;0.0;1838.2656
2.8054833;4.416029;5752.205;-4573.605;1178.6001;12849.094;0.0;0.0;1838.2656
2.8027656;4.4346337;5744.324;-4555.03;1189.2944;12967.455;0.0;0.0;1838.2656
2.8025486;4.454277;5746.666;-4538.9834;1207.6826;13071.101;0.0;0.0;1838.2656
2.804382;4.4648533;5755.094;-4532.2095;1222.8848;13112.571;0.0;0.0;1838.2656
2.8067274;4.4662857;5762.663;-4532.7334;1229.9297;13105.333;0.0;0.0;1838.2656
2.8077195;4.462055;5765.8867;-4536.372;1229.5146;13075.555;0.0;0.0;1838.2656
2.8083303;4.4542522;5768.5293;-4542.4385;1226.0908;13027.238;0.0;0.0;1838.2656
2.808989;4.4423823;5771.996;-4552.0723;1219.9238;12954.843;0.0;0.0;1838.2656
2.8101466;4.4258757;5775.822;-4565.8467;1209.9751;12856.161;0.0;0.0;1838.2656
2.8105237;4.4081492;5775.2627;-4579.24;1196.0225;12759.521;0.0;0.0;1838.2656
2.8096795;4.3954296;5770.277;-4587.052;1183.2251;12699.347;0.0;0.0;1838.2656
2.8080451;4.3893332;5764.9023;-4589.428;1175.4741;12676.476;0.0;0.0;1838.2656
2.8074815;4.3864417;5763.497;-4590.473;1173.0239;12663.342;0.0;0.0;1838.2656
2.807464;4.38438;5763.1797;-4591.4414;1171.7383;12652.6045;0.0;0.0;1838.2656
2.807482;4.3833556;5762.789;-4591.8726;1170.9165;12647.738;0.0;0.0;1838.2656
2.8072596;4.382904;5762.378;-4592.1025;1170.2754;12646.07;0.0;0.0;1838.2656
2.8072674;4.3843327;5760.7466;-4590.704;1170.0425;12657.21;0.0;0.0;1838.2656
2.8059218;4.3930883;5752.965;-4581.878;1171.0869;12721.061;0.0;0.0;1838.2656
2.8032172;4.4157166;5741.538;-4560.6904;1180.8477;12868.704;0.0;0.0;1838.2656
2.8004453;4.4491577;5733.7783;-4531.633;1202.1455;13068.645;0.0;0.0;1838.2656
