temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1.5608437;0.48305905;1605.1884;-1456.6426;148.54578;-546.4042;0.0;0.0;1838.2656
1.5609583;0.48316067;1605.6226;-1457.0908;148.53174;-546.7121;0.0;0.0;1838.2656
1.5617201;0.48267105;1606.8015;-1458.2806;148.52087;-551.7702;0.0;0.0;1838.2656
1.5632454;0.48193827;1608.6553;-1460.1382;148.51709;-559.5188;0.0;0.0;1838.2656
1.5652733;0.4811351;1610.7678;-1462.2936;148.47424;-568.1732;0.0;0.0;1838.2656
1.5672829;0.48055986;1612.6189;-1464.1555;148.46338;-575.0477;0.0;0.0;1838.2656
1.5688201;0.4808193;1613.8442;-1465.376;148.46826;-576.0677;0.0;0.0;1838.2656
1.5696378;0.4818866;1614.2727;-1465.8252;148.44751;-571.0387;0.0;0.0;1838.2656
1.569642;0.4839756;1613.8511;-1465.4082;148.44287;-558.6751;0.0;0.0;1838.2656
1.5688226;0.48695987;1612.6101;-1464.1372;148.4729;-539.7354;0.0;0.0;1838.2656
1.5672499;0.4905567;1610.675;-1462.2087;148.46631;-516.0296;0.0;0.0;1838.2656
1.5650946;0.4947359;1608.2612;-1459.7505;148.51074;-488.15442;0.0;0.0;1838.2656
1.562602;0.49887428;1605.6619;-1457.1396;148.52222;-460.13336;0.0;0.0;1838.2656
1.5600938;0.5028148;1603.2397;-1454.6935;148.54626;-433.55795;0.0;0.0;1838.2656
1.5579532;0.50632614;1601.4331;-1452.841;148.59216;-410.58026;0.0;0.0;1838.2656
1.5566404;0.50860906;1600.7056;-1452.1277;148.57788;-396.53552;0.0;0.0;1838.2656
1.5565721;0.509509;1601.343;-1452.7725;148.57056;-392.8472;0.0;0.0;1838.2656
1.5578569;0.5093301;1603.1691;-1454.6448;148.52429;-397.48624;0.0;0.0;1838.2656
1.5600349;0.5087473;1605.4741;-1457.0093;148.46484;-405.3103;0.0;0.0;1838.2656
1.5622227;0.50834954;1607.3132;-1458.8673;148.44592;-411.1821;0.0;0.0;1838.2656
1.56352;0.5089165;1607.9663;-1459.5441;148.42224;-409.36166;0.0;0.0;1838.2656
1.5634632;0.51087564;1607.2361;-1458.7903;148.4458;-397.0968;0.0;0.0;1838.2656
1.562136;0.5136672;1605.4419;-1456.9502;148.4917;-378.11346;0.0;0.0;1838.2656
1.5600533;0.5166988;1603.2119;-1454.7073;148.50464;-356.93503;0.0;0.0;1838.2656
1.5578929;0.51954806;1601.1841;-1452.643;148.54114;-337.16617;0.0;0.0;1838.2656
1.5561953;0.52169305;1599.8137;-1451.2894;148.52429;-322.59634;0.0;0.0;1838.2656
1.5553008;0.52309847;1599.3899;-1450.8508;148.53906;-313.99786;0.0;0.0;1838.2656
1.555438;0.52373827;1600.1309;-1451.5713;148.55957;-311.95145;0.0;0.0;1838.2656
1.5567861;0.5231587;1602.0928;-1453.567;148.52576;-319.0716;0.0;0.0;1838.2656
1.5592277;0.5219876;1604.8499;-1456.3853;148.4646;-331.04404;0.0;0.0;1838.2656
1.5620409;0.5208928;1607.4226;-1459.0339;148.38867;-342.22717;0.0;0.0;1838.2656
1.5641081;0.52087075;1608.7906;-1460.4222;148.36841;-345.0849;0.0;0.0;1838.2656
1.5646446;0.5225312;1608.5452;-1460.1353;148.40991;-335.43692;0.0;0.0;1838.2656
1.5636675;0.5251197;1607.087;-1458.6362;148.4508;-318.24554;0.0;0.0;1838.2656
1.561904;0.5280078;1605.2773;-1456.7783;148.49902;-298.69894;0.0;0.0;1838.2656
1.5602392;0.53067815;1603.8671;-1455.3242;148.54285;-281.15204;0.0;0.0;1838.2656
1.5591987;0.53276736;1603.0607;-1454.5642;148.49646;-268.01746;0.0;0.0;1838.2656
1.5586424;0.53475773;1602.4429;-1454.0127;148.43018;-255.80551;0.0;0.0;1838.2656
1.5579385;0.5371698;1601.3098;-1452.916;148.3938;-240.23708;0.0;0.0;1838.2656
1.556402;0.54064375;1599.1293;-1450.7518;148.37744;-216.71808;0.0;0.0;1838.2656
1.5537148;0.5451886;1595.8304;-1447.4124;148.41809;-185.05644;0.0;0.0;1838.2656
1.5500523;0.5503267;1591.7351;-1443.2968;148.43835;-148.53008;0.0;0.0;1838.2656
1.545833;0.5556824;1587.2891;-1438.8156;148.47351;-110.1025;0.0;0.0;1838.2656
1.5414839;0.56084585;1582.9067;-1434.437;148.46973;-72.86254;0.0;0.0;1838.2656
1.5373862;0.56538236;1579.0342;-1430.5237;148.5105;-40.09964;0.0;0.0;1838.2656
1.5340343;0.56880623;1576.2451;-1427.687;148.5581;-15.639385;0.0;0.0;1838.2656
1.5320345;0.57064605;1575.1077;-1426.529;148.57861;-3.2184463;0.0;0.0;1838.2656
1.5318481;0.57054764;1575.8411;-1427.3092;148.53186;-5.2278414;0.0;0.0;1838.2656
1.5334091;0.5690127;1578.0098;-1429.5416;148.46814;-18.030037;0.0;0.0;1838.2656
1.5359468;0.56684595;1580.5789;-1432.1912;148.3877;-35.117584;0.0;0.0;1838.2656
1.5382829;0.56515634;1582.4784;-1434.1208;148.35754;-48.234337;0.0;0.0;1838.2656
1.5395947;0.5643431;1583.3073;-1434.8945;148.41272;-54.377068;0.0;0.0;1838.2656
1.5399584;0.56368345;1583.6401;-1435.1569;148.48328;-58.68062;0.0;0.0;1838.2656
1.5403633;0.5623599;1584.6151;-1436.0364;148.57874;-67.92959;0.0;0.0;1838.2656
1.5419267;0.5596306;1587.0372;-1438.4833;148.55396;-87.825485;0.0;0.0;1838.2656
1.5450273;0.5555601;1590.8396;-1442.3326;148.50696;-117.87797;0.0;0.0;1838.2656
1.5492035;0.5507561;1595.4465;-1446.9369;148.50964;-153.58492;0.0;0.0;1838.2656
1.5538784;0.54549205;1600.4434;-1451.9287;148.51465;-192.60895;0.0;0.0;1838.2656
1.5588464;0.540083;1605.7507;-1457.2305;148.52026;-233.05359;0.0;0.0;1838.2656
1.5641242;0.53442484;1611.2736;-1462.7793;148.49426;-275.3028;0.0;0.0;1838.2656
1.5694733;0.5288377;1616.5569;-1468.0969;148.45996;-316.68152;0.0;0.0;1838.2656
1.5742611;0.5242459;1620.8541;-1472.4155;148.4386;-350.59863;0.0;0.0;1838.2656
1.5777165;0.5211704;1623.5184;-1475.0958;148.4226;-372.888;0.0;0.0;1838.2656
1.5793887;0.5198842;1624.3239;-1475.8809;148.443;-381.5919;0.0;0.0;1838.2656
1.5792959;0.5200546;1623.4915;-1475.016;148.47546;-378.9877;0.0;0.0;1838.2656
1.5778375;0.5215092;1621.575;-1473.0779;148.49707;-367.13272;0.0;0.0;1838.2656
1.5756692;0.5233156;1619.305;-1470.7386;148.5664;-352.63077;0.0;0.0;1838.2656
1.5735345;0.52445346;1617.4224;-1468.8391;148.58325;-342.59048;0.0;0.0;1838.2656
1.5721024;0.52480555;1616.49;-1467.8988;148.59119;-338.78406;0.0;0.0;1838.2656
1.5717776;0.52411705;1616.7346;-1468.154;148.58057;-343.07028;0.0;0.0;1838.2656
1.5725858;0.5224398;1617.9913;-1469.4354;148.55591;-354.83325;0.0;0.0;1838.2656
1.5741868;0.5202334;1619.7823;-1471.2782;148.50415;-370.5831;0.0;0.0;1838.2656
1.5760084;0.5180106;1621.4846;-1472.9907;148.4939;-386.24582;0.0;0.0;1838.2656
1.5774373;0.5160968;1622.5431;-1474.0957;148.44739;-398.91727;0.0;0.0;1838.2656
1.5780306;0.5153134;1622.6667;-1474.1884;148.4784;-403.48468;0.0;0.0;1838.2656
1.5776786;0.51510566;1621.8888;-1473.4094;148.47937;-403.07452;0.0;0.0;1838.2656
1.5765429;0.51565295;1620.4568;-1471.9749;148.48193;-397.19217;0.0;0.0;1838.2656
1.5749258;0.5164787;1618.6666;-1470.1515;148.51514;-389.0581;0.0;0.0;1838.2656
1.5730953;0.51728314;1616.7731;-1468.239;148.53406;-380.83472;0.0;0.0;1838.2656
1.5712783;0.51791066;1615.0205;-1466.4716;148.54895;-373.86902;0.0;0.0;1838.2656
1.5697246;0.5178842;1613.6696;-1465.1189;148.55066;-371.31308;0.0;0.0;1838.2656
1.5686818;0.5174643;1612.9175;-1464.3657;148.55176;-372.12454;0.0;0.0;1838.2656
1.5682716;0.51631856;1612.7698;-1464.2361;148.53369;-378.14743;0.0;0.0;1838.2656
1.5683868;0.5149188;1613.0688;-1464.5267;148.54211;-386.4651;0.0;0.0;1838.2656
1.568853;0.5128662;1613.7346;-1465.1898;148.5448;-399.1163;0.0;0.0;1838.2656
1.5697185;0.5101846;1615.077;-1466.4512;148.62585;-416.58975;0.0;0.0;1838.2656
1.5715353;0.50642276;1617.7898;-1469.1289;148.66089;-442.76093;0.0;0.0;1838.2656
1.5750276;0.5008079;1622.3352;-1473.7284;148.60681;-482.81665;0.0;0.0;1838.2656
1.5802853;0.4942515;1628.2643;-1479.7161;148.54822;-530.8319;0.0;0.0;1838.2656
1.5863657;0.48770827;1634.3351;-1485.852;148.48303;-579.05804;0.0;0.0;1838.2656
1.5919003;0.4820108;1639.3423;-1490.909;148.43323;-620.4929;0.0;0.0;1838.2656
1.5959917;0.47834998;1642.7405;-1494.2678;148.47266;-647.478;0.0;0.0;1838.2656
1.5984786;0.47632086;1644.5852;-1496.1068;148.4784;-662.35767;0.0;0.0;1838.2656
1.5995852;0.47596517;1645.0842;-1496.6014;148.48279;-665.3172;0.0;0.0;1838.2656
1.5994469;0.47719538;1644.19;-1495.7622;148.42773;-656.7443;0.0;0.0;1838.2656
1.5978243;0.48040938;1641.5078;-1493.1079;148.3999;-633.65546;0.0;0.0;1838.2656
1.594221;0.48608604;1636.5547;-1488.1714;148.3833;-592.44366;0.0;0.0;1838.2656
1.5882382;0.4941932;1629.1669;-1480.7764;148.3905;-532.9586;0.0;0.0;1838.2656
1.5799822;0.5045553;1619.7792;-1471.3243;148.45483;-457.03848;0.0;0.0;1838.2656
1.5701858;0.5158904;1609.4219;-1460.8586;148.56323;-373.81293;0.0;0.0;1838.2656
1.5600809;0.52696186;1599.4475;-1450.8446;148.6029;-292.80725;0.0;0.0;1838.2656
1.5509987;0.53657895;1591.0378;-1442.4287;148.60913;-222.9519;0.0;0.0;1838.2656
1.5438409;0.54406923;1584.7244;-1436.1165;148.60791;-169.01753;0.0;0.0;1838.2656
1.538727;0.5497956;1580.304;-1431.7426;148.5614;-128.59679;0.0;0.0;1838.2656
1.5351887;0.5542801;1577.221;-1428.6862;148.53479;-97.69958;0.0;0.0;1838.2656
1.5326675;0.55781955;1574.9639;-1426.4294;148.53442;-73.66631;0.0;0.0;1838.2656
1.5307466;0.5608174;1573.1545;-1424.6698;148.48474;-53.515064;0.0;0.0;1838.2656
1.529106;0.56371385;1571.4668;-1422.9639;148.50293;-34.166386;0.0;0.0;1838.2656
1.5274378;0.566441;1569.6165;-1421.1614;148.45508;-15.42592;0.0;0.0;1838.2656
1.525505;0.5693314;1567.4332;-1418.9474;148.48584;4.880742;0.0;0.0;1838.2656
1.5232216;0.5723962;1564.9249;-1416.4441;148.48083;26.798904;0.0;0.0;1838.2656
1.520681;0.57537663;1562.2639;-1413.7681;148.49585;48.55742;0.0;0.0;1838.2656
1.5181202;0.5780699;1559.7473;-1411.2515;148.49585;68.44375;0.0;0.0;1838.2656
1.5158718;0.5801656;1557.748;-1409.2455;148.50256;83.99962;0.0;0.0;1838.2656
1.5143147;0.58124864;1556.6321;-1408.104;148.52808;92.203926;0.0;0.0;1838.2656
1.513769;0.5810173;1556.6821;-1408.1492;148.53296;90.8282;0.0;0.0;1838.2656
1.514444;0.5796468;1557.9724;-1409.4634;148.50903;80.689804;0.0;0.0;1838.2656
1.5162612;0.57719576;1560.3105;-1411.7927;148.51782;62.496227;0.0;0.0;1838.2656
1.5189345;0.573932;1563.3684;-1414.8774;148.49097;38.381462;0.0;0.0;1838.2656
1.5221343;0.57031506;1566.8374;-1418.3284;148.50903;11.497041;0.0;0.0;1838.2656
1.5255897;0.56640077;1570.368;-1421.9087;148.45935;-17.150978;0.0;0.0;1838.2656
1.52888;0.5628409;1573.4055;-1424.9657;148.43982;-42.858067;0.0;0.0;1838.2656
1.5313674;0.5602639;1575.2549;-1426.8732;148.38171;-60.76835;0.0;0.0;1838.2656
1.532371;0.5594655;1575.3011;-1426.9294;148.3717;-65.26348;0.0;0.0;1838.2656
1.5314187;0.5602242;1573.3433;-1424.9429;148.40039;-57.164116;0.0;0.0;1838.2656
1.5286282;0.5623672;1569.9427;-1421.4497;148.49304;-38.544727;0.0;0.0;1838.2656
1.5249702;0.5645241;1566.4304;-1417.8242;148.6062;-19.625135;0.0;0.0;1838.2656
1.5219816;0.56534094;1564.278;-1415.6384;148.63953;-10.815422;0.0;0.0;1838.2656
1.5208641;0.56415653;1564.1682;-1415.5737;148.59448;-17.127657;0.0;0.0;1838.2656
1.5216976;0.5616532;1565.657;-1417.1066;148.55042;-33.910583;0.0;0.0;1838.2656
1.523606;0.55841786;1567.7211;-1419.2227;148.49841;-55.881023;0.0;0.0;1838.2656
1.5255628;0.55525327;1569.4829;-1421.0076;148.47534;-76.857;0.0;0.0;1838.2656
1.5269271;0.55265695;1570.4946;-1422.0289;148.4657;-93.19837;0.0;0.0;1838.2656
1.5274653;0.5507502;1570.6434;-1422.1477;148.49573;-104.01131;0.0;0.0;1838.2656
1.5271846;0.5493648;1570.0242;-1421.5039;148.52026;-110.41297;0.0;0.0;1838.2656
1.5262545;0.54817605;1568.8545;-1420.3403;148.51416;-114.62925;0.0;0.0;1838.2656
1.5249199;0.547206;1567.4108;-1418.8619;148.54883;-117.09168;0.0;0.0;1838.2656
1.5234714;0.5460502;1566.0277;-1417.436;148.59167;-120.6996;0.0;0.0;1838.2656
1.5222666;0.544393;1565.1033;-1416.4875;148.61572;-127.98969;0.0;0.0;1838.2656
1.521708;0.5419354;1565.0088;-1416.3561;148.65271;-141.35414;0.0;0.0;1838.2656
1.5220977;0.5383396;1565.9583;-1417.3171;148.64111;-163.08293;0.0;0.0;1838.2656
1.5235343;0.53366274;1567.934;-1419.2992;148.63477;-192.82622;0.0;0.0;1838.2656
1.5258884;0.5282634;1570.6885;-1422.1107;148.57776;-228.1117;0.0;0.0;1838.2656
1.5288091;0.5226338;1573.7632;-1425.2006;148.56262;-265.30713;0.0;0.0;1838.2656
1.531762;0.5171681;1576.533;-1428.0085;148.52441;-300.9888;0.0;0.0;1838.2656
1.5340887;0.5125917;1578.3798;-1429.8792;148.50061;-329.92026;0.0;0.0;1838.2656
1.5352782;0.50913364;1578.9504;-1430.4312;148.51929;-350.13235;0.0;0.0;1838.2656
1.5351733;0.50669664;1578.2898;-1429.7542;148.53564;-362.2504;0.0;0.0;1838.2656
1.5340155;0.5050955;1576.8042;-1428.222;148.58215;-368.10944;0.0;0.0;1838.2656
1.5323365;0.50362897;1575.0903;-1426.4468;148.64355;-372.76904;0.0;0.0;1838.2656
1.5307393;0.50178623;1573.7129;-1425.0563;148.65662;-380.17676;0.0;0.0;1838.2656
1.5296974;0.4993843;1573.0164;-1424.3735;148.64282;-392.02972;0.0;0.0;1838.2656
1.5293994;0.49603766;1573.0647;-1424.4259;148.6388;-410.58246;0.0;0.0;1838.2656
1.5297933;0.49209714;1573.7725;-1425.1421;148.63037;-433.72916;0.0;0.0;1838.2656
1.5307876;0.4874798;1575.1355;-1426.4735;148.66199;-461.91888;0.0;0.0;1838.2656
1.5324851;0.48196217;1577.4541;-1428.788;148.66614;-496.9847;0.0;0.0;1838.2656
1.5353591;0.47513342;1581.305;-1432.573;148.73206;-542.3458;0.0;0.0;1838.2656
1.5400003;0.46667805;1587.0496;-1438.3529;148.69666;-600.4645;0.0;0.0;1838.2656
1.5464396;0.45689175;1594.206;-1445.6106;148.59546;-668.747;0.0;0.0;1838.2656
1.5537131;0.44722345;1601.4707;-1452.9495;148.52124;-736.59485;0.0;0.0;1838.2656
1.5603476;0.4390733;1607.4641;-1458.9915;148.47266;-793.52826;0.0;0.0;1838.2656
1.5652143;0.43312517;1611.3723;-1462.9028;148.46948;-834.14734;0.0;0.0;1838.2656
1.5678768;0.42953238;1613.0463;-1464.535;148.51123;-857.3087;0.0;0.0;1838.2656
1.5684642;0.42833507;1612.8044;-1464.2449;148.55957;-863.42804;0.0;0.0;1838.2656
1.56744;0.42856756;1611.1709;-1462.5873;148.58362;-858.8788;0.0;0.0;1838.2656
1.5653392;0.43032047;1608.6736;-1460.0536;148.62;-844.2172;0.0;0.0;1838.2656
1.5626404;0.43292707;1605.7632;-1457.1327;148.6305;-824.0214;0.0;0.0;1838.2656
1.5597348;0.43590075;1602.7717;-1454.1128;148.65894;-801.6394;0.0;0.0;1838.2656
1.5568744;0.4390879;1599.8982;-1451.2502;148.64795;-778.31586;0.0;0.0;1838.2656
1.5541935;0.4424963;1597.2214;-1448.5823;148.63916;-754.1657;0.0;0.0;1838.2656
1.5517147;0.4461217;1594.7483;-1446.1156;148.63269;-729.2261;0.0;0.0;1838.2656
1.5494303;0.4496653;1592.4252;-1443.802;148.62317;-705.0374;0.0;0.0;1838.2656
1.5472465;0.45342398;1590.1466;-1441.5748;148.57178;-679.752;0.0;0.0;1838.2656
1.5450568;0.45740795;1587.8137;-1439.2251;148.58862;-653.11554;0.0;0.0;1838.2656
1.5427891;0.46154258;1585.4548;-1436.8522;148.60266;-625.5961;0.0;0.0;1838.2656
1.5405803;0.46564066;1583.3594;-1434.7559;148.60352;-598.80505;0.0;0.0;1838.2656
1.5388316;0.46924442;1581.906;-1433.3004;148.60559;-576.0244;0.0;0.0;1838.2656
1.5378116;0.47247934;1581.0239;-1432.4961;148.52783;-556.42017;0.0;0.0;1838.2656
1.537077;0.47603345;1579.9226;-1431.467;148.45557;-534.6175;0.0;0.0;1838.2656
1.5356061;0.48064488;1577.6567;-1429.2406;148.41614;-504.65454;0.0;0.0;1838.2656
1.532679;0.4866909;1573.9011;-1425.47;148.43115;-463.80078;0.0;0.0;1838.2656
1.52841;0.49380288;1569.1157;-1420.6274;148.48828;-415.00888;0.0;0.0;1838.2656
1.5235355;0.50109434;1564.1465;-1415.6202;148.52625;-364.85944;0.0;0.0;1838.2656
1.5189047;0.5076044;1559.72;-1411.1968;148.5232;-320.10474;0.0;0.0;1838.2656
1.5150464;0.5134461;1556.1842;-1407.6677;148.51648;-280.8175;0.0;0.0;1838.2656
1.512105;0.5183457;1553.5509;-1405.0322;148.51868;-248.53035;0.0;0.0;1838.2656
1.5099692;0.5222954;1551.6182;-1403.1488;148.46936;-222.88315;0.0;0.0;1838.2656
1.5083654;0.52589023;1550.1365;-1401.6799;148.45654;-200.09523;0.0;0.0;1838.2656
1.5071135;0.5288666;1549.104;-1400.5757;148.52832;-181.6161;0.0;0.0;1838.2656
1.5064188;0.5308052;1548.9912;-1400.4136;148.57764;-170.69983;0.0;0.0;1838.2656
1.506966;0.531042;1550.5652;-1401.9465;148.61865;-172.54172;0.0;0.0;1838.2656
1.5094928;0.52929413;1554.2637;-1405.7064;148.55725;-189.57758;0.0;0.0;1838.2656
1.5140404;0.5262309;1559.5391;-1411.0874;148.45166;-217.02159;0.0;0.0;1838.2656
1.5195037;0.5232109;1564.8256;-1416.4624;148.36316;-244.24951;0.0;0.0;1838.2656
1.5240427;0.5216378;1568.301;-1419.9867;148.31433;-259.87558;0.0;0.0;1838.2656
1.5260782;0.52246356;1568.8624;-1420.5554;148.307;-256.44446;0.0;0.0;1838.2656
1.5251087;0.5256733;1566.627;-1418.2395;148.38745;-234.27254;0.0;0.0;1838.2656
1.5218524;0.5301761;1562.8414;-1414.3003;148.54114;-201.86928;0.0;0.0;1838.2656
1.5179433;0.5340999;1559.3148;-1410.6632;148.65161;-173.17726;0.0;0.0;1838.2656
1.5151632;0.53637886;1557.6252;-1408.9148;148.71045;-157.23013;0.0;0.0;1838.2656
1.514728;0.53595144;1558.5295;-1409.8638;148.66577;-161.3959;0.0;0.0;1838.2656
1.5168647;0.53312445;1561.7437;-1413.1357;148.60791;-183.41425;0.0;0.0;1838.2656
1.5208205;0.5291169;1566.1223;-1417.5907;148.53162;-214.27208;0.0;0.0;1838.2656
1.5251803;0.525303;1570.1404;-1421.7064;148.43396;-243.34142;0.0;0.0;1838.2656
1.5284628;0.5226764;1572.4822;-1424.0984;148.38379;-262.51016;0.0;0.0;1838.2656
1.5296402;0.5220581;1572.4426;-1424.0525;148.39014;-265.84064;0.0;0.0;1838.2656
1.5283834;0.52331054;1570.0383;-1421.6118;148.42651;-254.12541;0.0;0.0;1838.2656
1.525043;0.5259561;1565.8967;-1417.4043;148.49243;-231.2524;0.0;0.0;1838.2656
1.5204586;0.5289129;1561.008;-1412.4666;148.5415;-205.16884;0.0;0.0;1838.2656
1.5156765;0.5316491;1556.4045;-1407.7898;148.61475;-180.8722;0.0;0.0;1838.2656
1.5116277;0.5330391;1552.9451;-1404.272;148.6731;-166.28784;0.0;0.0;1838.2656
1.5090411;0.53262043;1551.2917;-1402.6259;148.6659;-165.28993;0.0;0.0;1838.2656
1.5084738;0.52990353;1551.9546;-1403.236;148.71863;-181.599;0.0;0.0;1838.2656
1.5103437;0.5249092;1555.177;-1406.5154;148.66162;-215.58641;0.0;0.0;1838.2656
1.5146722;0.5177272;1560.6743;-1412.0205;148.65381;-266.1883;0.0;0.0;1838.2656
1.5208832;0.50903726;1567.5757;-1419.0007;148.57495;-327.91425;0.0;0.0;1838.2656
1.5278932;0.50013614;1574.7031;-1426.1836;148.51953;-391.2571;0.0;0.0;1838.2656
1.5345508;0.4919972;1581.012;-1432.5159;148.4961;-448.75916;0.0;0.0;1838.2656
1.5400218;0.4852603;1585.9147;-1437.4341;148.48059;-495.7174;0.0;0.0;1838.2656
1.5440043;0.48010996;1589.2836;-1440.7725;148.51111;-530.8582;0.0;0.0;1838.2656
1.5465317;0.47649392;1591.2019;-1442.6932;148.50867;-554.6366;0.0;0.0;1838.2656
1.5477092;0.47451127;1591.7761;-1443.2393;148.53687;-566.71906;0.0;0.0;1838.2656
1.5476371;0.4739071;1591.1008;-1442.5455;148.5553;-568.7002;0.0;0.0;1838.2656
1.5464066;0.47439894;1589.3362;-1440.7644;148.57178;-562.4586;0.0;0.0;1838.2656
1.5442421;0.47576123;1586.8027;-1438.1919;148.61084;-549.8789;0.0;0.0;1838.2656
1.5415363;0.47774577;1583.938;-1435.3239;148.61414;-533.20514;0.0;0.0;1838.2656
1.5387301;0.47998586;1581.1661;-1432.5028;148.66333;-515.30774;0.0;0.0;1838.2656
1.5361942;0.4818833;1578.7959;-1430.1621;148.63379;-500.10333;0.0;0.0;1838.2656
1.534151;0.48354375;1576.9683;-1428.3136;148.65466;-487.2909;0.0;0.0;1838.2656
1.5326571;0.4849326;1575.6968;-1427.0438;148.65295;-477.0887;0.0;0.0;1838.2656
1.5316896;0.48596463;1574.9458;-1426.3047;148.64111;-469.89545;0.0;0.0;1838.2656
1.5312114;0.48666957;1574.7153;-1426.0664;148.64893;-465.54678;0.0;0.0;1838.2656
1.5312622;0.4870338;1575.0726;-1426.417;148.65564;-464.25272;0.0;0.0;1838.2656
1.5319276;0.48684567;1576.1174;-1427.4639;148.65356;-467.37982;0.0;0.0;1838.2656
1.533308;0.48616403;1577.9164;-1429.2456;148.67078;-474.73688;0.0;0.0;1838.2656
1.5354209;0.484919;1580.4033;-1431.7683;148.63501;-486.57678;0.0;0.0;1838.2656
1.5381061;0.48346898;1583.2842;-1434.6885;148.5957;-500.3351;0.0;0.0;1838.2656
1.5409558;0.48224038;1586.0583;-1437.4976;148.56079;-512.65906;0.0;0.0;1838.2656
1.5434285;0.48155808;1588.2198;-1439.669;148.5509;-520.7447;0.0;0.0;1838.2656
1.5451097;0.48201832;1589.456;-1440.9103;148.54578;-520.67896;0.0;0.0;1838.2656
1.5458148;0.48350278;1589.6628;-1441.1213;148.5415;-512.906;0.0;0.0;1838.2656
1.5455172;0.4859831;1588.8154;-1440.2706;148.5448;-497.5327;0.0;0.0;1838.2656
1.5441899;0.4894922;1586.8666;-1438.3206;148.54602;-474.2831;0.0;0.0;1838.2656
1.5417789;0.49395365;1583.8298;-1435.2986;148.53125;-443.60565;0.0;0.0;1838.2656
1.5383924;0.49911577;1580.0742;-1431.4698;148.60437;-407.62634;0.0;0.0;1838.2656
1.534656;0.50417066;1576.5248;-1427.8713;148.65344;-372.6509;0.0;0.0;1838.2656
1.5316778;0.50811857;1574.2021;-1425.5532;148.64893;-346.23364;0.0;0.0;1838.2656
1.530203;0.51078343;1573.2664;-1424.6981;148.56824;-329.6659;0.0;0.0;1838.2656
1.5297682;0.51307136;1572.8193;-1424.311;148.5083;-316.15448;0.0;0.0;1838.2656
1.5292207;0.51561016;1571.8967;-1423.4;148.4967;-300.30807;0.0;0.0;1838.2656
1.527946;0.51860106;1570.3047;-1421.77;148.53467;-280.62985;0.0;0.0;1838.2656
1.5261753;0.5219836;1568.5312;-1419.9315;148.59973;-258.4287;0.0;0.0;1838.2656
1.52457;0.5246894;1567.2169;-1418.589;148.62793;-240.8786;0.0;0.0;1838.2656
1.5236608;0.5266609;1566.6635;-1418.0677;148.5957;-228.89897;0.0;0.0;1838.2656
1.5234767;0.5280023;1566.5958;-1418.0549;148.5409;-221.36607;0.0;0.0;1838.2656
1.5234668;0.52949315;1566.2385;-1417.7789;148.4596;-212.42975;0.0;0.0;1838.2656
1.5227236;0.5319757;1564.7642;-1416.3192;148.44495;-195.79044;0.0;0.0;1838.2656
1.5206127;0.53558713;1561.9227;-1413.4795;148.44324;-170.19125;0.0;0.0;1838.2656
1.5173212;0.5396259;1558.4246;-1409.8458;148.57874;-140.92184;0.0;0.0;1838.2656
1.5140122;0.5428409;1555.7119;-1407.0348;148.67712;-117.76644;0.0;0.0;1838.2656
1.5122057;0.54406196;1554.9784;-1406.3193;148.65906;-109.56551;0.0;0.0;1838.2656
1.5125899;0.5432366;1556.2595;-1407.6748;148.58472;-116.679504;0.0;0.0;1838.2656
1.5145682;0.5411847;1558.5784;-1410.0627;148.51562;-132.63298;0.0;0.0;1838.2656
1.5169435;0.53905034;1560.8108;-1412.3206;148.49023;-148.8686;0.0;0.0;1838.2656
1.518802;0.5374798;1562.2997;-1413.8293;148.47034;-160.50722;0.0;0.0;1838.2656
1.5197933;0.53640914;1562.9352;-1414.437;148.49817;-167.68304;0.0;0.0;1838.2656
1.5200416;0.53579396;1562.9905;-1414.4575;148.53296;-171.186;0.0;0.0;1838.2656
1.5199269;0.53507906;1562.8723;-1414.3157;148.55664;-174.89221;0.0;0.0;1838.2656
1.5198345;0.53404295;1562.9053;-1414.3596;148.54565;-180.67213;0.0;0.0;1838.2656
1.5199906;0.53259885;1563.2258;-1414.686;148.5398;-189.27719;0.0;0.0;1838.2656
1.5204428;0.53099966;1563.8677;-1415.2642;148.60352;-199.37993;0.0;0.0;1838.2656
1.5212353;0.5288609;1565.0112;-1416.3939;148.61731;-213.46182;0.0;0.0;1838.2656
1.5226825;0.5257137;1567.0928;-1418.4308;148.66199;-234.98145;0.0;0.0;1838.2656
1.5253004;0.52119416;1570.6193;-1421.9194;148.69983;-266.9587;0.0;0.0;1838.2656
1.5295192;0.51511765;1575.8105;-1427.1255;148.68506;-310.85193;0.0;0.0;1838.2656
1.5353141;0.50800574;1582.3685;-1433.7098;148.65869;-363.1886;0.0;0.0;1838.2656
1.5421424;0.50038403;1589.5403;-1440.96;148.58032;-419.56418;0.0;0.0;1838.2656
1.5491104;0.4931243;1596.3406;-1447.8123;148.52832;-473.20074;0.0;0.0;1838.2656
1.5552249;0.4874789;1601.755;-1453.2772;148.47778;-515.1629;0.0;0.0;1838.2656
1.5595307;0.48378745;1604.896;-1456.4788;148.41724;-541.8024;0.0;0.0;1838.2656
1.5612789;0.4830131;1605.1787;-1456.7634;148.41528;-546.6383;0.0;0.0;1838.2656
