temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
8.462228;13.394468;17336.527;-1601.6608;15734.866;39194.72;4.7398624;0.4999855
8.470616;13.439052;17286.361;-1547.0994;15739.262;39540.918;4.760364;0.50056404
8.415974;13.54315;17183.031;-1427.4688;15755.5625;40321.66;4.7805114;0.50110185
8.384516;13.53092;17198.115;-1448.1814;15749.934;40224.043;4.8003063;0.5015994
8.424745;13.460287;17286.08;-1543.6191;15742.461;39658.586;4.8197927;0.5020617
8.4595;13.445278;17312.059;-1572.9778;15739.081;39523.863;4.839088;0.50250137
8.446196;13.533433;17225.34;-1479.117;15746.223;40183.453;4.8583746;0.5029373
8.383595;13.644152;17110.465;-1358.337;15752.128;41023.797;4.8778048;0.5033854
8.342759;13.7020855;17042.443;-1298.8547;15743.588;41479.332;4.8973856;0.5038463
8.314485;13.759269;16990.16;-1241.992;15748.168;41899.254;4.916987;0.5043064
8.29815;13.747295;17015.488;-1266.4207;15749.067;41782.562;4.9364395;0.50474846
8.341635;13.634589;17145.44;-1409.1846;15736.255;40901.113;4.9556937;0.50516754
8.411369;13.556252;17245.787;-1511.5066;15734.279;40268.4;4.974874;0.5055766
8.43227;13.556785;17259.475;-1519.1719;15740.303;40243.965;4.994127;0.50599056
8.428619;13.581802;17230.867;-1494.487;15736.38;40439.15;5.0134916;0.5064133
8.40514;13.65689;17153.049;-1412.196;15740.854;41008.875;5.032879;0.50683576
8.360302;13.737809;17069.947;-1323.2635;15746.685;41621.332;5.052105;0.50723946
8.329193;13.769837;17044.086;-1294.8068;15749.279;41849.684;5.071058;0.50761336
8.333381;13.762125;17056.14;-1312.4216;15743.72;41783.04;5.089707;0.5079548
8.331808;13.79401;17032.215;-1281.1176;15751.098;42006.73;5.108024;0.5082611
8.312123;13.812076;17014.059;-1259.9822;15754.076;42142.676;5.1260047;0.50853217
8.314933;13.78536;17037.97;-1285.6721;15752.298;41947.52;5.143706;0.5087741
8.334095;13.7258415;17095.459;-1344.3585;15751.1;41504.312;5.16122;0.50899607
8.370104;13.63534;17183.01;-1434.86;15748.149;40830.11;5.1786275;0.50920624
8.416347;13.538969;17279.602;-1529.6127;15749.989;40105.46;5.1960535;0.50941706
8.463311;13.428957;17394.193;-1640.9788;15753.215;39269.582;5.213669;0.50964504
8.525945;13.300062;17530.814;-1778.1191;15752.696;38285.51;5.2316003;0.5099026
8.5904875;13.201534;17632.54;-1883.6461;15748.893;37538.703;5.249927;0.510197
8.619947;13.199278;17628.46;-1878.7904;15749.67;37534.414;5.2686987;0.5105328
8.589828;13.298468;17512.84;-1756.877;15755.964;38312.668;5.287905;0.5109087
8.520383;13.412903;17388.059;-1621.2065;15766.853;39193.316;5.307491;0.511319
8.480975;13.428703;17370.15;-1605.6755;15764.475;39316.27;5.3274274;0.51176053
8.497884;13.392946;17415.158;-1654.0723;15761.086;39029.062;5.347724;0.5122341
8.516748;13.382787;17430.652;-1671.1244;15759.528;38942.043;5.3684263;0.51274365
8.509131;13.445149;17361.98;-1600.0947;15761.887;39423.305;5.389564;0.51329184
8.453401;13.558905;17247.1;-1470.9028;15776.196;40280.41;5.4111147;0.513876
8.410707;13.594109;17199.254;-1431.7788;15767.476;40570.24;5.4329457;0.5144835
8.400163;13.637289;17152.861;-1383.9546;15768.907;40901.156;5.454869;0.5150962
8.365981;13.693683;17098.47;-1318.5765;15779.895;41320.934;5.476729;0.5156995
8.355551;13.659782;17136.793;-1358.3838;15778.409;41057.34;5.498428;0.5162843
8.398273;13.565854;17243.678;-1468.5056;15775.173;40325.574;5.5199475;0.51684904
8.449558;13.48724;17339.793;-1560.7319;15779.061;39699.8;5.5413117;0.5173961
8.489528;13.420762;17420.02;-1638.5515;15781.469;39172.74;5.562563;0.5179295
8.526793;13.368282;17484.273;-1700.9154;15783.357;38754.816;5.5836797;0.5184475
8.552501;13.332673;17535.98;-1747.0916;15788.889;38455.023;5.6045513;0.51894
8.577357;13.303747;17576.13;-1787.8785;15788.253;38215.2;5.6250997;0.5193998
8.585926;13.332949;17552.168;-1762.3092;15789.858;38424.168;5.6453357;0.5198283
8.551934;13.437809;17446.203;-1647.9626;15798.241;39214.38;5.6652865;0.5202283
8.48861;13.558513;17311.451;-1513.5845;15797.867;40149.54;5.6849446;0.5205993
8.423612;13.692181;17157.99;-1362.6217;15795.369;41193.613;5.704325;0.5209429
8.342541;13.855379;16968.02;-1172.2651;15795.754;42473.566;5.723432;0.5212597
8.247692;14.005316;16799.535;-995.57275;15803.962;43637.402;5.7422037;0.5215444
8.192738;14.028776;16760.53;-963.3235;15797.206;43844.793;5.7605615;0.52178997
8.206423;13.975502;16815.273;-1021.36096;15793.913;43441.508;5.7784443;0.5219914
8.240721;13.883104;16922.055;-1127.0349;15795.019;42718.395;5.795746;0.52213925
8.30644;13.753943;17059.44;-1274.3127;15785.127;41731.33;5.8124294;0.52223086
8.361594;13.684837;17140.898;-1353.7073;15787.19;41187.3;5.8286185;0.52227765
8.385024;13.6476;17183.451;-1397.1855;15786.265;40896.844;5.844444;0.52229166
8.4024105;13.629321;17201.568;-1422.3511;15779.217;40759.797;5.8599668;0.52227867
8.39881;13.675664;17150.055;-1374.5764;15775.478;41118.402;5.875201;0.5222401
8.354081;13.782405;17033.078;-1257.199;15775.879;41941.008;5.8901677;0.522178
8.292481;13.8892;16915.385;-1139.185;15776.2;42765.35;5.9049025;0.5220957
8.2460575;13.942932;16857.76;-1082.4973;15775.264;43176.918;5.9194403;0.5219965
8.239181;13.912577;16890.596;-1120.7485;15769.848;42943.844;5.933869;0.5218882
8.273844;13.837249;16968.156;-1205.4805;15762.675;42373.305;5.9483485;0.52178496
8.308031;13.782824;17027.154;-1261.588;15765.567;41955.16;5.963015;0.5216986
8.3331375;13.722317;17088.928;-1321.4703;15767.458;41497.934;5.9779425;0.5216355
8.370192;13.633969;17178.941;-1412.5486;15766.392;40830.69;5.99313;0.5215953
8.4167795;13.553294;17262.598;-1495.2825;15767.315;40218.465;6.0085716;0.5215774
8.447763;13.498235;17319.582;-1549.435;15770.146;39800.86;6.0243287;0.5215869
8.470702;13.457696;17361.434;-1588.4207;15773.013;39493.594;6.040506;0.5216326
8.485754;13.429581;17389.68;-1616.9502;15772.7295;39282.047;6.057203;0.5217229
8.495096;13.427736;17391.383;-1618.073;15773.31;39268.473;6.0745177;0.5218658
8.485516;13.466128;17351.717;-1574.937;15776.779;39559.53;6.0924764;0.52206314
8.459439;13.518433;17299.498;-1518.2828;15781.216;39952.414;6.1109834;0.52230626
8.439148;13.55537;17262.086;-1481.0657;15781.0205;40230.94;6.1298914;0.52258235
8.425019;13.585521;17237.041;-1453.6082;15783.433;40447.305;6.1491027;0.5228829
8.418276;13.5982;17228.12;-1446.3146;15781.804;40535.07;6.1685667;0.52320325
8.416565;13.608604;17228.19;-1442.1621;15786.028;40592.31;6.1882286;0.5235388
8.421307;13.587843;17258.451;-1472.7783;15785.673;40417.293;6.208025;0.523884
8.442626;13.554756;17300.549;-1515.912;15784.637;40150.633;6.22794;0.5242374
8.457042;13.539029;17325.234;-1536.2721;15788.962;40014.523;6.2479873;0.52460015
8.465932;13.51673;17352.857;-1563.1425;15789.715;39836.31;6.2681684;0.52497226
8.481809;13.492879;17379.639;-1590.9893;15788.649;39651.21;6.288485;0.5253538
8.489714;13.491005;17385.703;-1593.2195;15792.482;39628.75;6.3088765;0.5257397
8.489371;13.489368;17390.791;-1596.141;15794.649;39609.547;6.3292613;0.52612317
8.4959755;13.480485;17399.12;-1607.9333;15791.186;39543.895;6.3495708;0.5264984
8.495671;13.501784;17377.979;-1586.9021;15791.077;39703.64;6.369702;0.5268571
8.476048;13.55154;17326.674;-1533.6516;15793.021;40080.645;6.3894925;0.52718586
8.446081;13.615231;17256.232;-1464.051;15792.181;40572.766;6.4087915;0.52747256
8.406877;13.697563;17166.781;-1371.9177;15794.863;41205.715;6.427516;0.5277107
8.363101;13.760709;17102.863;-1301.5168;15801.346;41681.793;6.4456286;0.52789754
8.349996;13.752586;17111.46;-1312.9906;15798.47;41619.8;6.4631715;0.5280369
8.368101;13.704824;17169.785;-1371.994;15797.79;41239.754;6.48029;0.528141
8.403577;13.647694;17228.107;-1438.699;15789.409;40808.04;6.497185;0.52822644
8.418971;13.663867;17203.99;-1415.8899;15788.101;40945.47;6.51402;0.52830654
8.383556;13.749741;17098.945;-1307.3877;15791.558;41629.137;6.5308237;0.5283838
8.326956;13.825989;17002.21;-1209.9124;15792.299;42243.098;6.547567;0.5284558
8.297516;13.832413;16981.43;-1195.4552;15785.974;42320.086;6.564285;0.52852535
8.307034;13.792662;17010.018;-1234.6633;15775.354;42043.69;6.581099;0.5286023
8.320842;13.773895;17023.486;-1248.4149;15775.072;41913.258;6.5980234;0.5286878
8.323224;13.750831;17038.379;-1264.36;15774.019;41756.28;6.615023;0.5287788
8.3368845;13.70133;17086.021;-1312.7268;15773.294;41388.008;6.6322126;0.5288846
8.367756;13.628195;17159.29;-1389.2487;15770.041;40838.145;6.649812;0.52902246
8.401134;13.56731;17228.906;-1453.9756;15774.932;40363.145;6.667999;0.5292063
8.433523;13.4875765;17319.623;-1542.8508;15776.771;39742.0;6.686772;0.52943563
8.485076;13.391192;17429.469;-1654.4601;15775.008;38990.77;6.706046;0.5297035
8.532144;13.340401;17486.557;-1714.1936;15772.362;38596.484;6.7257886;0.530007
8.533998;13.408334;17402.227;-1631.8232;15770.404;39139.785;6.745986;0.5303448
8.452544;13.616347;17167.377;-1383.031;15784.346;40756.637;6.7665286;0.53070813
8.328113;13.774586;16990.498;-1195.3536;15795.144;41983.047;6.7871447;0.5310755
8.295217;13.755965;16997.438;-1216.0156;15781.421;41866.48;6.807708;0.531437
8.321625;13.701546;17061.848;-1281.0454;15780.802;41437.547;6.8284173;0.5318082
8.353878;13.640429;17131.156;-1350.063;15781.093;40961.883;6.8493867;0.5321979
8.388526;13.5721245;17208.863;-1426.1051;15782.759;40429.78;6.870629;0.5326069
8.429822;13.48774;17305.33;-1522.5793;15782.75;39771.484;6.8921413;0.5330349
8.480197;13.414015;17381.611;-1604.9762;15776.636;39212.344;6.913861;0.5334769
8.497193;13.440298;17351.795;-1569.0957;15782.699;39416.926;6.9356723;0.533924
8.455762;13.535167;17244.52;-1451.853;15792.666;40154.66;6.957436;0.5343653
8.403229;13.591434;17178.98;-1381.7994;15797.181;40596.04;6.978856;0.53477824
8.39539;13.572015;17198.133;-1403.2325;15794.9;40450.637;6.9996696;0.53514296
8.415662;13.52933;17250.352;-1454.3899;15795.963;40110.805;7.0198903;0.53546077
8.441923;13.497458;17284.201;-1489.7166;15794.485;39867.34;7.039674;0.53574383
8.444896;13.514852;17275.59;-1467.3397;15808.25;39980.484;7.059134;0.5360011
8.441398;13.480668;17320.41;-1505.9949;15814.416;39702.324;7.0783696;0.53624016
8.488396;13.375838;17439.676;-1630.4087;15809.267;38885.684;7.097542;0.53647333
8.545692;13.307682;17523.436;-1713.7026;15809.732;38342.293;7.116854;0.536716
8.562414;13.3258705;17513.1;-1696.0535;15817.047;38463.27;7.1364064;0.5369756
8.53779;13.381095;17461.938;-1636.8246;15825.112;38870.15;7.1561513;0.5372486
8.51743;13.403455;17444.309;-1618.1129;15826.196;39028.715;7.1760163;0.5375293
8.519225;13.398751;17459.043;-1633.0914;15825.951;38973.305;7.1960235;0.5378194
8.528267;13.400876;17461.715;-1637.6199;15824.095;38979.68;7.2161903;0.5381201
8.519109;13.444754;17418.154;-1590.0286;15828.126;39308.777;7.2364287;0.53842473
8.489343;13.493827;17365.455;-1532.8401;15832.614;39684.805;7.256604;0.5387234
8.473144;13.489354;17368.402;-1536.6487;15831.753;39654.242;7.2766185;0.5390088
8.493131;13.425781;17437.352;-1610.0038;15827.348;39165.754;7.2964797;0.53928155
8.537388;13.342239;17533.756;-1708.3766;15825.379;38512.23;7.3163176;0.53955144
8.5846615;13.271467;17613.201;-1791.2214;15821.9795;37963.043;7.336228;0.53982544
8.611496;13.268784;17615.186;-1794.3674;15820.819;37944.273;7.3561525;0.5400993
8.589712;13.33255;17549.758;-1721.0464;15828.712;38426.79;7.375943;0.5403622
8.55855;13.372714;17501.414;-1675.629;15825.785;38744.977;7.3954964;0.54060644
8.5415945;13.409625;17465.438;-1637.5214;15827.917;39020.484;7.414802;0.5408316
8.523133;13.448949;17428.672;-1598.277;15830.3955;39310.875;7.433861;0.5410379
8.506976;13.485693;17394.271;-1563.4104;15830.861;39582.312;7.452679;0.5412258
8.488495;13.545784;17333.904;-1500.3696;15833.534;40034.44;7.4713197;0.54139996
8.449662;13.620386;17263.023;-1418.9109;15844.112;40587.617;7.489943;0.54157215
8.425851;13.628045;17261.074;-1414.1282;15846.945;40633.754;7.50874;0.54175615
8.446104;13.568851;17332.457;-1486.5212;15845.937;40164.547;7.527808;0.5419588
8.489384;13.485829;17432.49;-1585.2273;15847.264;39506.63;7.547058;0.5421737
8.538732;13.408689;17522.28;-1675.221;15847.059;38901.637;7.566323;0.54238874
8.572466;13.379084;17555.803;-1708.8049;15846.997;38671.324;7.585541;0.5425995
8.570666;13.404245;17532.592;-1681.1632;15851.428;38856.508;7.6047606;0.5428095
8.553708;13.432888;17500.955;-1651.0693;15849.885;39077.742;7.6240478;0.54302335
8.539762;13.467776;17466.133;-1616.8202;15849.3125;39339.785;7.643412;0.5432418
8.521088;13.500526;17434.746;-1586.087;15848.659;39583.168;7.662812;0.54346186
8.50935;13.529916;17405.447;-1558.1321;15847.315;39803.84;7.682266;0.5436848
8.493822;13.545842;17400.352;-1547.7596;15852.593;39901.867;7.701944;0.5439226
8.509037;13.503032;17443.473;-1604.1754;15839.297;39579.53;7.722107;0.54419357
8.524624;13.53465;17407.107;-1571.2639;15835.844;39826.625;7.7428026;0.5445009
8.4723425;13.664582;17263.346;-1418.6664;15844.68;40830.703;7.7638693;0.54483294
8.396051;13.76758;17136.877;-1292.5621;15844.314;41651.652;7.7851286;0.5451771
8.35534;13.790535;17098.094;-1258.6707;15839.422;41855.812;7.806424;0.5455223
8.359076;13.73968;17141.885;-1310.1765;15831.708;41487.777;7.827551;0.54585433
8.394273;13.663022;17213.58;-1388.9713;15824.609;40921.633;7.848335;0.54616106
8.423224;13.612361;17260.234;-1436.3807;15823.854;40548.938;7.86876;0.5464417
8.4395275;13.568641;17297.262;-1474.9697;15822.292;40233.777;7.8889136;0.54670227
8.458911;13.527881;17323.17;-1508.2487;15814.92;39957.17;7.908889;0.54694945
8.461706;13.5352545;17310.06;-1486.7836;15823.276;40024.062;7.928767;0.54718894
8.454574;13.500011;17350.701;-1518.2919;15832.41;39748.418;7.9485807;0.54742295
8.5067215;13.35833;17498.705;-1677.0319;15821.673;38671.066;7.9683685;0.5476542
8.583982;13.271088;17594.732;-1773.9166;15820.816;37997.89;7.9881916;0.5478869
8.593009;13.2993555;17573.39;-1736.1366;15837.253;38196.465;8.008061;0.5481219
8.573474;13.3059;17568.926;-1726.7477;15842.179;38241.48;8.0279455;0.54835695
8.590073;13.26892;17608.14;-1773.136;15835.005;37959.117;8.047851;0.5485924
8.601742;13.286922;17600.516;-1759.2495;15841.267;38073.645;8.067843;0.54883283
8.583124;13.33278;17563.01;-1714.7675;15848.242;38401.55;8.087974;0.5490817
8.568374;13.35137;17554.0;-1704.9291;15849.07;38522.094;8.1082115;0.54933685
8.572695;13.354175;17558.73;-1714.8376;15843.893;38528.098;8.128589;0.5496003
8.567438;13.410493;17506.188;-1661.2745;15844.913;38943.77;8.149259;0.54988253
8.5228815;13.518661;17394.525;-1544.7886;15849.737;39763.613;8.170403;0.55019546
8.465831;13.614435;17295.564;-1441.7605;15853.805;40489.72;8.192029;0.5505396
8.432607;13.641949;17269.482;-1417.9927;15851.489;40693.613;8.213945;0.5509018
8.440561;13.613031;17305.348;-1459.5374;15845.81;40462.406;8.235975;0.5512701
8.463758;13.584555;17337.016;-1497.0598;15839.955;40242.03;8.258054;0.5516402
8.467813;13.615564;17298.668;-1461.0737;15837.594;40489.74;8.280094;0.5520063
8.42837;13.707287;17199.822;-1353.4894;15846.333;41193.258;8.301918;0.5523565
8.384264;13.734665;17173.525;-1324.3516;15849.174;41396.836;8.323419;0.55268383
8.405051;13.664282;17252.367;-1412.1492;15840.218;40851.008;8.3445835;0.55298764
8.4469795;13.6071205;17317.24;-1482.9529;15834.288;40406.02;8.365429;0.55326915
8.461387;13.617755;17305.203;-1470.7511;15834.452;40488.746;8.386045;0.5535344
8.438789;13.673135;17230.816;-1401.8595;15828.956;40942.93;8.406483;0.55378675
8.39141;13.778268;17100.908;-1272.128;15828.781;41782.527;8.426729;0.5540256
8.320638;13.884651;16963.71;-1136.0981;15827.612;42643.61;8.446692;0.55424494
8.266781;13.928415;16902.07;-1071.555;15830.515;43008.24;8.466269;0.554438
8.268325;13.842781;16980.418;-1157.0098;15823.408;42379.29;8.485398;0.5546012
8.33712;13.6939745;17129.002;-1315.697;15813.304;41261.484;8.504263;0.55474645
8.399437;13.605705;17222.87;-1403.0181;15819.852;40586.96;8.523244;0.55489874
8.427222;13.545699;17281.451;-1455.6038;15825.848;40138.875;8.54268;0.5550799
8.4570055;13.47229;17351.826;-1525.9841;15825.841;39593.293;8.562705;0.5552986
8.49249;13.407928;17416.582;-1588.4668;15828.116;39108.836;8.58331;0.55555403
8.518101;13.357456;17474.934;-1637.6072;15837.327;38713.79;8.604408;0.5558403
8.551828;13.2676325;17576.43;-1737.4319;15838.998;38015.438;8.625845;0.55614734
8.612938;13.160255;17697.422;-1862.2637;15835.158;37181.293;8.647491;0.55646664
8.660377;13.126364;17738.244;-1904.7611;15833.483;36912.74;8.669362;0.5567991
8.650122;13.200925;17663.19;-1823.4325;15839.758;37474.04;8.691555;0.55715096
8.5949135;13.32083;17535.01;-1692.0278;15842.982;38391.656;8.714101;0.557524
8.533197;13.434427;17416.758;-1572.4811;15844.277;39254.617;8.736841;0.5579081
8.484491;13.5346365;17308.908;-1467.2405;15841.668;40022.953;8.759555;0.55828905
8.430692;13.632297;17228.336;-1367.4172;15860.919;40722.67;8.782206;0.55866444
8.42354;13.554519;17322.367;-1470.3619;15852.006;40105.684;8.804852;0.55903816
8.508537;13.412659;17496.01;-1651.0774;15844.932;38976.07;8.82761;0.5594176
8.574198;13.364499;17566.982;-1719.6932;15847.289;38568.535;8.850689;0.5598158
8.5722065;13.433798;17499.848;-1646.3741;15853.473;39084.973;8.874297;0.560246
8.513126;13.56766;17352.605;-1494.6736;15857.932;40117.684;8.898502;0.56071216
8.437124;13.700428;17202.346;-1341.8489;15860.496;41150.387;8.923156;0.56120473
8.374171;13.777083;17120.734;-1255.3231;15865.412;41736.344;8.947988;0.56170666
8.366434;13.718806;17187.709;-1328.3326;15859.376;41281.01;8.97274;0.5622018
8.435311;13.565322;17365.33;-1516.3257;15849.005;40079.336;8.997228;0.5626784
8.526669;13.430542;17525.566;-1682.464;15843.103;39015.58;9.021352;0.5631306
8.581071;13.387499;17582.13;-1739.1486;15842.983;38665.074;9.045038;0.56355375
8.579018;13.433425;17537.055;-1690.1422;15846.912;39008.5;9.068238;0.5639452
8.540792;13.5072565;17456.7;-1606.2932;15850.406;39576.375;9.090964;0.56430566
8.505102;13.550498;17407.893;-1557.3623;15850.53;39912.46;9.113321;0.56464195
8.494832;13.545413;17411.268;-1563.8823;15847.386;39877.664;9.135494;0.5649656
8.50725;13.524103;17425.152;-1586.8652;15838.287;39732.38;9.157649;0.565287
8.5054455;13.563324;17374.11;-1536.4968;15837.613;40050.754;9.179821;0.5656082
8.465294;13.632936;17291.814;-1450.1887;15841.626;40599.242;9.201943;0.5659251
8.436399;13.647064;17265.617;-1430.1284;15835.488;40729.555;9.22398;0.5662357
8.436835;13.644762;17263.836;-1431.4688;15832.367;40720.418;9.246021;0.5665454
8.4306;13.658137;17247.996;-1415.4402;15832.557;40825.855;9.26817;0.56686056
8.422439;13.666723;17236.938;-1405.1895;15831.749;40895.33;9.2904825;0.56718457
8.420022;13.665734;17239.225;-1408.2065;15831.019;40885.297;9.313007;0.56752026
8.4241;13.657757;17244.69;-1418.888;15825.802;40830.375;9.335709;0.5678655
8.420701;13.689695;17204.275;-1380.084;15824.191;41087.336;9.358466;0.56821287
8.384348;13.770694;17109.336;-1281.902;15827.434;41723.91;9.381169;0.5685557
8.335722;13.834187;17030.654;-1203.2185;15827.436;42231.418;9.403751;0.56889
8.311418;13.848845;17007.234;-1182.9034;15824.331;42359.098;9.426167;0.5692129
8.311319;13.8314905;17022.531;-1200.6923;15821.838;42232.797;9.448295;0.5695175
8.32404;13.7968855;17062.207;-1239.9451;15822.262;41962.61;9.470021;0.56979674
8.349339;13.736375;17128.71;-1310.577;15818.133;41495.9;9.491298;0.5700479
8.384936;13.693165;17173.4;-1361.639;15811.762;41168.22;9.512132;0.5702717
8.390549;13.723605;17136.682;-1325.7251;15810.957;41409.53;9.532533;0.5704687
8.354665;13.8083105;17038.453;-1225.5869;15812.866;42073.12;9.552505;0.57063943
8.301611;13.892164;16935.25;-1122.9728;15812.277;42741.96;9.572177;0.5707917
8.257874;13.946334;16865.926;-1052.5015;15813.425;43179.348;9.591788;0.5709398
8.2385;13.930632;16873.88;-1060.4745;15813.405;43076.844;9.611528;0.57109493
8.268065;13.8218355;16980.592;-1175.0103;15805.581;42263.434;9.631454;0.57126063
8.333828;13.706681;17097.812;-1295.1624;15802.649;41393.938;9.651491;0.57143223
8.37543;13.625291;17192.928;-1377.4019;15815.526;40754.85;9.671504;0.57160187
8.432295;13.478225;17344.242;-1536.7516;15807.489;39641.188;9.691352;0.5717612
8.510103;13.350234;17491.695;-1680.4349;15811.261;38640.44;9.71095;0.57190514
8.57105;13.24764;17608.916;-1796.641;15812.275;37840.207;9.730315;0.57203496
