time;msd;einstein_diffusion;vaf;gk_diffusion
1.45;0.00010208415;1.17338095e-05;3.722157e-05;1.9913068e-05
1.455;0.0001027643;1.1771398e-05;3.718486e-05;1.9975043e-05
1.46;0.00010344627;1.1808935e-05;3.7148075e-05;2.0036956e-05
1.465;0.000104130406;1.1846462e-05;3.7111247e-05;2.0098809e-05
1.47;0.000104816245;1.1883928e-05;3.7074347e-05;2.01606e-05
1.475;0.00010550433;1.1921394e-05;3.7037385e-05;2.0222327e-05
1.48;0.0001061943;1.1958817e-05;3.700038e-05;2.0283995e-05
1.485;0.000106886284;1.1996215e-05;3.6963316e-05;2.03456e-05
1.49;0.00010758019;1.2033578e-05;3.6926147e-05;2.0407144e-05
1.495;0.00010827621;1.20709265e-05;3.688892e-05;2.0468626e-05
1.5;0.00010897403;1.2108226e-05;3.685174e-05;2.0530046e-05
1.505;0.000109673805;1.2145494e-05;3.6814396e-05;2.0591402e-05
1.51;0.00011037571;1.2182749e-05;3.6777048e-05;2.0652698e-05
1.515;0.00011107938;1.2219954e-05;3.6739588e-05;2.0713931e-05
1.52;0.00011178524;1.2257154e-05;3.6702164e-05;2.07751e-05
1.525;0.000112492795;1.2294295e-05;3.6664598e-05;2.0836209e-05
1.53;0.00011320238;1.2331415e-05;3.662704e-05;2.0897254e-05
1.535;0.00011391406;1.23685195e-05;3.6589376e-05;2.0958236e-05
1.54;0.00011462739;1.2405562e-05;3.655167e-05;2.1019156e-05
1.545;0.00011534294;1.2442605e-05;3.651395e-05;2.1080012e-05
1.55;0.000116060364;1.2479609e-05;3.6476154e-05;2.1140806e-05
1.555;0.00011677979;1.2516591e-05;3.643829e-05;2.1201537e-05
1.56;0.00011750098;1.2553523e-05;3.640042e-05;2.1262204e-05
1.565;0.00011822406;1.2590422e-05;3.636245e-05;2.1322807e-05
1.57;0.00011894916;1.2627299e-05;3.6324458e-05;2.1383348e-05
1.575;0.000119676195;1.2664147e-05;3.62864e-05;2.1443826e-05
1.58;0.00012040511;1.2700961e-05;3.6248304e-05;2.150424e-05
1.585;0.00012113595;1.2737744e-05;3.621018e-05;2.156459e-05
1.59;0.00012186874;1.2774501e-05;3.6172034e-05;2.1624877e-05
1.595;0.00012260335;1.2811218e-05;3.6133835e-05;2.1685099e-05
1.6;0.00012333995;1.2847912e-05;3.6095575e-05;2.1745258e-05
1.605;0.00012407842;1.288457e-05;3.605731e-05;2.1805354e-05
1.61;0.00012481885;1.2921206e-05;3.6018966e-05;2.1865386e-05
1.615;0.00012556097;1.29577875e-05;3.598063e-05;2.1925354e-05
1.62;0.00012630511;1.2994353e-05;3.5942223e-05;2.1985257e-05
1.625;0.00012705116;1.3030887e-05;3.5903733e-05;2.2045097e-05
1.63;0.00012779917;1.30674e-05;3.586526e-05;2.2104872e-05
1.635;0.00012854896;1.310387e-05;3.5826786e-05;2.2164584e-05
1.64;0.00012930065;1.3140309e-05;3.5788176e-05;2.222423e-05
1.645;0.00013005413;1.3176711e-05;3.574954e-05;2.2283813e-05
1.65;0.00013080955;1.3213086e-05;3.5710887e-05;2.234333e-05
1.655;0.00013156695;1.3249441e-05;3.567219e-05;2.2402784e-05
1.66;0.00013232605;1.32857485e-05;3.5633486e-05;2.2462174e-05
1.665;0.00013308704;1.33220265e-05;3.5594676e-05;2.2521499e-05
1.67;0.00013384996;1.335828e-05;3.5555855e-05;2.2580758e-05
1.675;0.0001346146;1.3394488e-05;3.5516987e-05;2.2639953e-05
1.68;0.00013538123;1.3430677e-05;3.547809e-05;2.2699083e-05
1.685;0.0001361497;1.3466835e-05;3.5439134e-05;2.275815e-05
1.69;0.00013691987;1.3502946e-05;3.540021e-05;2.2817148e-05
1.695;0.000137692;1.3539036e-05;3.5361194e-05;2.2876084e-05
1.7;0.00013846578;1.3575076e-05;3.532221e-05;2.2934955e-05
1.705;0.00013924166;1.361111e-05;3.5283134e-05;2.299376e-05
1.71;0.00014001924;1.36471e-05;3.5244044e-05;2.30525e-05
1.715;0.00014079867;1.3683059e-05;3.5204965e-05;2.3111175e-05
1.72;0.00014157982;1.37189745e-05;3.5165795e-05;2.3169785e-05
1.725;0.00014236309;1.3754888e-05;3.5126577e-05;2.322833e-05
1.73;0.0001431479;1.3790742e-05;3.508734e-05;2.3286808e-05
1.735;0.00014393448;1.3826559e-05;3.5048077e-05;2.3345221e-05
1.74;0.00014472309;1.38623645e-05;3.5008787e-05;2.3403569e-05
1.745;0.00014551335;1.3898122e-05;3.496947e-05;2.3461851e-05
1.75;0.00014630571;1.3933878e-05;3.4930134e-05;2.3520068e-05
1.755;0.0001470995;1.3969564e-05;3.4890698e-05;2.3578219e-05
1.76;0.00014789522;1.400523e-05;3.48513e-05;2.3636305e-05
1.765;0.00014869263;1.4040854e-05;3.4811797e-05;2.3694325e-05
1.77;0.00014949194;1.4076454e-05;3.4772314e-05;2.3752278e-05
1.775;0.00015029304;1.4112023e-05;3.473283e-05;2.3810167e-05
1.78;0.00015109591;1.41475575e-05;3.4693272e-05;2.386799e-05
1.785;0.00015190059;1.4183062e-05;3.465372e-05;2.3925744e-05
1.79;0.00015270703;1.4218532e-05;3.4614135e-05;2.3983435e-05
1.795;0.0001535151;1.4253955e-05;3.4574503e-05;2.4041059e-05
1.8;0.00015432519;1.428937e-05;3.4534878e-05;2.4098617e-05
1.805;0.0001551369;1.4324737e-05;3.4495206e-05;2.415611e-05
1.81;0.00015595039;1.4360073e-05;3.4455523e-05;2.4213536e-05
