temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1.5029436;1.913833;3086.9631;-5626.1123;-2539.1492;4380.474;0.0;0.0;1838.265625
1.5021515;1.9155998;3084.1445;-5623.2065;-2539.062;4395.855;0.0;0.0;1838.265625
1.5016968;1.9206201;3082.0657;-5618.0947;-2536.029;4427.698;0.0;0.0;1838.265625
1.5010546;1.928696;3079.3516;-5610.5576;-2531.206;4477.6636;0.0;0.0;1838.265625
1.5004907;1.9409213;3076.4468;-5599.9014;-2523.4546;4550.893;0.0;0.0;1838.265625
1.4995835;1.9576274;3072.646;-5585.5957;-2512.9497;4650.6255;0.0;0.0;1838.265625
1.498849;1.9787337;3069.605;-5567.9785;-2498.3735;4773.1045;0.0;0.0;1838.265625
1.498212;2.0020697;3067.9778;-5548.872;-2480.8943;4905.0527;0.0;0.0;1838.265625
1.4984472;2.0251946;3069.77;-5531.304;-2461.5342;5028.997;0.0;0.0;1838.265625
1.4992571;2.0435305;3073.7446;-5518.186;-2444.4414;5122.1655;0.0;0.0;1838.265625
1.5006195;2.056228;3078.5845;-5509.8413;-2431.2568;5182.5103;0.0;0.0;1838.265625
1.5015172;2.0642622;3081.6255;-5504.583;-2422.9575;5220.7354;0.0;0.0;1838.265625
1.5021931;2.0690734;3083.9233;-5501.2603;-2417.337;5242.673;0.0;0.0;1838.265625
1.502592;2.0706198;3086.3208;-5500.427;-2414.106;5246.4067;0.0;0.0;1838.265625
1.503544;2.0673747;3090.8096;-5503.916;-2413.1064;5219.532;0.0;0.0;1838.265625
1.504683;2.0575063;3096.0068;-5512.9995;-2416.9927;5154.7163;0.0;0.0;1838.265625
1.5060314;2.0413601;3100.9312;-5526.851;-2425.92;5055.8237;0.0;0.0;1838.265625
1.5067133;2.0215435;3103.1362;-5543.0645;-2439.9282;4942.129;0.0;0.0;1838.265625
1.5069019;2.0012734;3103.0654;-5559.0547;-2455.9893;4830.4854;0.0;0.0;1838.265625
1.5063106;1.9831203;3100.4927;-5572.575;-2472.0825;4735.5205;0.0;0.0;1838.265625
1.5055474;1.9693627;3097.1636;-5582.4824;-2485.3188;4666.3086;0.0;0.0;1838.265625
1.5044689;1.9602214;3093.302;-5588.6074;-2495.3054;4623.619;0.0;0.0;1838.265625
1.5037314;1.954804;3090.667;-5592.03;-2501.3628;4599.0127;0.0;0.0;1838.265625
1.5030975;1.9522234;3088.8486;-5593.7734;-2504.9248;4588.4185;0.0;0.0;1838.265625
1.5029696;1.9508746;3088.4368;-5594.9375;-2506.5007;4581.803;0.0;0.0;1838.265625
1.5028032;1.9495838;3087.9373;-5595.963;-2508.0256;4575.684;0.0;0.0;1838.265625
1.502807;1.9497561;3087.3196;-5596.173;-2508.8533;4577.87;0.0;0.0;1838.265625
1.5023726;1.9518249;3085.1377;-5594.4263;-2509.2886;4593.6426;0.0;0.0;1838.265625
1.5018468;1.9573677;3082.336;-5589.59;-2507.254;4629.8135;0.0;0.0;1838.265625
1.5009898;1.966223;3079.1167;-5581.627;-2502.5103;4685.0874;0.0;0.0;1838.265625
1.5005629;1.9777135;3077.897;-5572.1953;-2494.2983;4750.894;0.0;0.0;1838.265625
1.5005268;1.988282;3078.7925;-5563.9243;-2485.1318;4807.386;0.0;0.0;1838.265625
1.5012579;1.9955548;3081.927;-5558.631;-2476.7039;4841.2256;0.0;0.0;1838.265625
1.5020019;1.9985381;3085.146;-5556.8477;-2471.7017;4851.2397;0.0;0.0;1838.265625
1.5029126;1.9971509;3088.523;-5558.2437;-2469.7207;4836.836;0.0;0.0;1838.265625
1.5034994;1.9919779;3090.8464;-5562.131;-2471.2844;4803.661;0.0;0.0;1838.265625
1.5040811;1.9842793;3092.7432;-5567.683;-2474.94;4757.411;0.0;0.0;1838.265625
1.5042676;1.9745252;3093.5093;-5574.219;-2480.71;4702.087;0.0;0.0;1838.265625
1.5045143;1.963709;3094.1562;-5581.163;-2487.0068;4641.144;0.0;0.0;1838.265625
1.5044549;1.9524486;3093.9722;-5588.1553;-2494.183;4579.413;0.0;0.0;1838.265625
1.5045165;1.9409758;3094.0356;-5594.981;-2500.9453;4516.0156;0.0;0.0;1838.265625
1.5044109;1.9291872;3094.0195;-5601.8857;-2507.8662;4451.036;0.0;0.0;1838.265625
1.504649;1.9167997;3094.9302;-5609.664;-2514.734;4380.901;0.0;0.0;1838.265625
1.5047418;1.903744;3095.1406;-5617.914;-2522.7734;4308.4805;0.0;0.0;1838.265625
1.504753;1.8915836;3094.1426;-5624.9756;-2530.833;4243.4136;0.0;0.0;1838.265625
1.5040264;1.8825954;3090.6965;-5628.742;-2538.0457;4200.7383;0.0;0.0;1838.265625
1.503112;1.8788035;3086.7505;-5628.205;-2541.4546;4187.7188;0.0;0.0;1838.265625
1.502043;1.8794241;3083.1543;-5624.207;-2541.0527;4198.333;0.0;0.0;1838.265625
1.5015624;1.8832372;3081.6978;-5618.5596;-2536.8618;4222.2754;0.0;0.0;1838.265625
1.5013437;1.8874644;3081.5146;-5613.085;-2531.5703;4245.953;0.0;0.0;1838.265625
1.5016547;1.8910388;3082.7798;-5608.6704;-2525.8906;4263.1353;0.0;0.0;1838.265625
1.5019073;1.8932742;3083.9993;-5605.6484;-2521.6492;4273.024;0.0;0.0;1838.265625
1.5023597;1.8938314;3085.421;-5603.9546;-2518.5337;4273.254;0.0;0.0;1838.265625
1.5024643;1.8935527;3085.6724;-5602.6694;-2516.997;4271.2134;0.0;0.0;1838.265625
1.5025353;1.8933746;3085.5718;-5601.0254;-2515.4536;4270.4326;0.0;0.0;1838.265625
1.5023223;1.8935982;3085.3723;-5599.2773;-2513.905;4272.065;0.0;0.0;1838.265625
1.5026176;1.892114;3087.2;-5599.2524;-2512.0525;4260.2246;0.0;0.0;1838.265625
1.5031886;1.8873874;3090.245;-5602.372;-2512.127;4228.068;0.0;0.0;1838.265625
1.5041871;1.8784933;3093.8057;-5609.0903;-2515.2847;4171.8975;0.0;0.0;1838.265625
1.5046983;1.8668138;3095.2622;-5617.49;-2522.228;4104.5747;0.0;0.0;1838.265625
1.5048491;1.8550673;3095.0522;-5625.4194;-2530.3672;4040.2144;0.0;0.0;1838.265625
1.5044142;1.8449258;3093.4084;-5631.767;-2538.3586;3987.5742;0.0;0.0;1838.265625
1.504142;1.8365922;3092.3108;-5636.826;-2544.5154;3943.8115;0.0;0.0;1838.265625
1.5037992;1.82953;3091.211;-5640.9595;-2549.7485;3907.0645;0.0;0.0;1838.265625
1.5037271;1.8232636;3090.707;-5644.4946;-2553.7876;3873.5142;0.0;0.0;1838.265625
1.503481;1.8180194;3089.9702;-5647.469;-2557.499;3846.067;0.0;0.0;1838.265625
1.5034977;1.813419;3089.9568;-5650.2305;-2560.2737;3820.7236;0.0;0.0;1838.265625
1.5033693;1.8093411;3089.651;-5652.8486;-2563.1978;3798.8467;0.0;0.0;1838.265625
1.5033985;1.8063663;3089.5889;-5655.1685;-2565.5796;3782.566;0.0;0.0;1838.265625
1.5031707;1.8038216;3089.08;-5657.2183;-2568.1382;3769.5496;0.0;0.0;1838.265625
1.5031954;1.8018922;3089.3577;-5659.342;-2569.9841;3758.354;0.0;0.0;1838.265625
1.5031487;1.7997988;3089.4624;-5661.8057;-2572.3433;3746.6;0.0;0.0;1838.265625
1.5032506;1.7986269;3089.3079;-5663.914;-2574.6062;3740.4463;0.0;0.0;1838.265625
1.502857;1.7991635;3087.417;-5664.416;-2576.999;3747.1868;0.0;0.0;1838.265625
1.5023615;1.8031222;3085.158;-5662.3213;-2577.1633;3773.5364;0.0;0.0;1838.265625
1.5016795;1.8096434;3083.102;-5658.291;-2575.189;3813.6118;0.0;0.0;1838.265625
1.501543;1.8179927;3083.0273;-5654.061;-2571.0337;3859.806;0.0;0.0;1838.265625
1.5016098;1.8252269;3083.834;-5650.9453;-2567.1113;3898.0874;0.0;0.0;1838.265625
1.502043;1.8317717;3085.2417;-5649.02;-2563.7783;3931.3655;0.0;0.0;1838.265625
1.5021477;1.8378143;3085.3635;-5647.4595;-2562.096;3964.4456;0.0;0.0;1838.265625
1.5021379;1.8449345;3084.537;-5644.9116;-2560.3745;4005.3645;0.0;0.0;1838.265625
1.5016092;1.8541875;3082.2354;-5640.1597;-2557.9243;4060.9966;0.0;0.0;1838.265625
1.5011445;1.8662729;3080.1301;-5633.0864;-2552.9563;4131.8555;0.0;0.0;1838.265625
1.5005721;1.880409;3078.272;-5624.3066;-2546.0347;4213.53;0.0;0.0;1838.265625
1.5004643;1.8955345;3077.9844;-5615.115;-2537.1309;4297.5195;0.0;0.0;1838.265625
1.500459;1.9099423;3078.459;-5606.519;-2528.06;4376.0254;0.0;0.0;1838.265625
1.5009016;1.9224825;3080.2075;-5599.5215;-2519.314;4441.685;0.0;0.0;1838.265625
1.5012822;1.9320264;3081.9922;-5594.5347;-2512.5425;4490.749;0.0;0.0;1838.265625
1.5019121;1.9389313;3084.3223;-5591.6675;-2507.3452;4524.1675;0.0;0.0;1838.265625
1.5023326;1.9424458;3086.1338;-5590.8965;-2504.7627;4539.9263;0.0;0.0;1838.265625
1.502883;1.944084;3087.94;-5591.628;-2503.688;4545.3486;0.0;0.0;1838.265625
1.5030749;1.9434404;3088.538;-5593.256;-2504.7178;4540.603;0.0;0.0;1838.265625
1.5032264;1.9427105;3088.5425;-5594.6685;-2506.126;4536.569;0.0;0.0;1838.265625
1.5029304;1.9428657;3087.1228;-5594.883;-2507.76;4540.2646;0.0;0.0;1838.265625
1.5025945;1.9455358;3085.025;-5592.8027;-2507.7778;4559.1846;0.0;0.0;1838.265625
1.501784;1.9517019;3081.382;-5587.26;-2505.8777;4600.475;0.0;0.0;1838.265625
1.5009571;1.9630755;3077.7192;-5577.676;-2499.9565;4670.524;0.0;0.0;1838.265625
1.5000577;1.9775016;3075.002;-5565.542;-2490.54;4755.516;0.0;0.0;1838.265625
1.5000032;1.9923594;3075.8538;-5554.079;-2478.2253;4835.75;0.0;0.0;1838.265625
1.5006247;2.0035546;3079.3323;-5546.4565;-2467.1243;4890.5312;0.0;0.0;1838.265625
1.5018781;2.0101404;3083.9111;-5543.3193;-2459.4082;4917.694;0.0;0.0;1838.265625
1.502676;2.0121124;3086.5679;-5542.9536;-2456.3857;4923.256;0.0;0.0;1838.265625
1.5031617;2.0121908;3087.7217;-5543.6133;-2455.8916;4921.3804;0.0;0.0;1838.265625
1.5030608;2.011927;3087.1064;-5543.758;-2456.6514;4921.1553;0.0;0.0;1838.265625
1.5029185;2.0127063;3085.9575;-5542.5933;-2456.6357;4927.751;0.0;0.0;1838.265625
1.5023911;2.0152147;3083.857;-5539.413;-2455.5562;4945.786;0.0;0.0;1838.265625
1.5020367;2.0195222;3082.3867;-5534.55;-2452.163;4972.4814;0.0;0.0;1838.265625
1.5016563;2.0248125;3081.4546;-5528.8975;-2447.4429;5003.5205;0.0;0.0;1838.265625
1.5017728;2.029501;3082.2402;-5523.8994;-2441.6592;5027.805;0.0;0.0;1838.265625
1.5020173;2.0318906;3084.0027;-5520.86;-2436.8572;5037.4595;0.0;0.0;1838.265625
1.5027798;2.030845;3087.301;-5520.947;-2433.6458;5025.0957;0.0;0.0;1838.265625
1.5034952;2.0259473;3090.33;-5524.3022;-2433.9722;4992.0283;0.0;0.0;1838.265625
1.5042479;2.0176582;3092.865;-5530.0957;-2437.2307;4941.245;0.0;0.0;1838.265625
1.5044988;2.0075703;3093.8215;-5536.9326;-2443.111;4883.6997;0.0;0.0;1838.265625
1.5047077;1.997103;3094.367;-5544.052;-2449.6848;4824.8833;0.0;0.0;1838.265625
1.5045859;1.9862899;3094.0452;-5551.168;-2457.1228;4765.8945;0.0;0.0;1838.265625
1.5045927;1.9767607;3093.893;-5557.742;-2463.849;4713.648;0.0;0.0;1838.265625
1.5043768;1.9674605;3093.3716;-5564.1475;-2470.776;4663.402;0.0;0.0;1838.265625
1.5044175;1.9590784;3093.5566;-5570.4385;-2476.8818;4616.806;0.0;0.0;1838.265625
1.504321;1.9509984;3093.297;-5576.7505;-2483.4534;4572.7656;0.0;0.0;1838.265625
1.5042949;1.9440776;3092.602;-5582.2354;-2489.6333;4535.9893;0.0;0.0;1838.265625
1.5037649;1.9396472;3090.3118;-5585.547;-2495.235;4516.1367;0.0;0.0;1838.265625
1.5032103;1.9385332;3087.959;-5586.2256;-2498.2666;4514.6987;0.0;0.0;1838.265625
1.502524;1.9401054;3085.7683;-5584.961;-2499.1926;4527.751;0.0;0.0;1838.265625
1.5022959;1.9436376;3085.0503;-5582.7275;-2497.6772;4548.666;0.0;0.0;1838.265625
1.5021337;1.9478706;3084.7056;-5580.4727;-2495.767;4572.6997;0.0;0.0;1838.265625
1.5022641;1.9522893;3084.6765;-5578.0273;-2493.3508;4597.126;0.0;0.0;1838.265625
1.5020157;1.9581258;3082.9282;-5574.191;-2491.2627;4632.8096;0.0;0.0;1838.265625
1.5014812;1.9681864;3079.3076;-5566.455;-2487.1475;4695.5327;0.0;0.0;1838.265625
1.5001625;1.9840283;3073.2446;-5552.889;-2479.6445;4795.0244;0.0;0.0;1838.265625
1.498777;2.0075183;3067.6152;-5533.171;-2465.5557;4935.8257;0.0;0.0;1838.265625
1.4976668;2.0357912;3064.9263;-5510.8145;-2445.8882;5097.1226;0.0;0.0;1838.265625
1.4980444;2.0618706;3068.4727;-5491.9175;-2423.4448;5233.8525;0.0;0.0;1838.265625
1.4996642;2.0794764;3076.298;-5481.3384;-2405.0403;5315.294;0.0;0.0;1838.265625
1.5019873;2.0873938;3084.6436;-5479.099;-2394.4556;5342.2656;0.0;0.0;1838.265625
1.5033638;2.088454;3088.7803;-5481.131;-2392.3506;5339.839;0.0;0.0;1838.265625
1.5037867;2.087932;3089.3474;-5483.2715;-2393.924;5335.827;0.0;0.0;1838.265625
1.5033371;2.0883067;3087.684;-5483.948;-2396.2642;5341.2183;0.0;0.0;1838.265625
1.5029712;2.0904279;3086.2693;-5483.009;-2396.7395;5355.747;0.0;0.0;1838.265625
1.5024766;2.094106;3084.5586;-5480.5273;-2395.9688;5379.452;0.0;0.0;1838.265625
1.5021846;2.099366;3083.1619;-5476.5205;-2393.3586;5411.253;0.0;0.0;1838.265625
1.501685;2.1058874;3081.5464;-5471.0005;-2389.454;5450.449;0.0;0.0;1838.265625
1.5015614;2.112895;3081.4795;-5465.089;-2383.6094;5489.228;0.0;0.0;1838.265625
1.5016906;2.1172378;3083.2515;-5461.1953;-2377.9438;5509.634;0.0;0.0;1838.265625
1.5026963;2.1163762;3088.3008;-5462.124;-2373.8232;5494.783;0.0;0.0;1838.265625
1.5041779;2.106786;3095.2573;-5470.3105;-2375.0532;5427.982;0.0;0.0;1838.265625
1.5061892;2.087387;3103.1533;-5486.4053;-2383.252;5305.209;0.0;0.0;1838.265625
1.5077684;2.0594957;3108.7903;-5508.4717;-2399.6814;5140.1196;0.0;0.0;1838.265625
1.5087572;2.0278988;3111.1086;-5532.6875;-2421.5789;4961.2324;0.0;0.0;1838.265625
1.5084853;1.9972671;3108.7656;-5554.6094;-2445.8438;4796.9907;0.0;0.0;1838.265625
1.5074764;1.9725885;3103.672;-5571.1235;-2467.4514;4671.0806;0.0;0.0;1838.265625
1.5058005;1.9554031;3097.1484;-5581.1836;-2484.0352;4589.354;0.0;0.0;1838.265625
1.504428;1.945605;3092.129;-5585.945;-2493.816;4545.359;0.0;0.0;1838.265625
1.5033547;1.9406551;3088.9219;-5587.6636;-2498.7417;4524.475;0.0;0.0;1838.265625
1.5030638;1.9383544;3088.2888;-5588.664;-2500.3752;4513.0527;0.0;0.0;1838.265625
1.5029857;1.9360588;3088.4453;-5590.1274;-2501.6821;4500.0806;0.0;0.0;1838.265625
1.5032042;1.933918;3088.926;-5591.937;-2503.011;4487.313;0.0;0.0;1838.265625
1.5030404;1.9319913;3088.0977;-5593.0547;-2504.957;4478.3447;0.0;0.0;1838.265625
1.5028396;1.9318414;3086.9658;-5592.712;-2505.746;4479.7812;0.0;0.0;1838.265625
1.5023922;1.9328315;3085.6663;-5591.3154;-2505.6492;4487.841;0.0;0.0;1838.265625
1.5023695;1.9338722;3085.9092;-5590.0205;-2504.1113;4493.094;0.0;0.0;1838.265625
1.5024747;1.9337322;3086.8188;-5589.8657;-2503.0469;4490.5024;0.0;0.0;1838.265625
1.5029175;1.9324343;3088.1636;-5590.8594;-2502.6958;4480.6553;0.0;0.0;1838.265625
1.5029716;1.9304663;3088.0437;-5591.943;-2503.8992;4470.0425;0.0;0.0;1838.265625
1.5028929;1.9292492;3087.041;-5591.8887;-2504.8477;4465.335;0.0;0.0;1838.265625
1.502343;1.930531;3084.6697;-5589.599;-2504.9294;4477.147;0.0;0.0;1838.265625
1.5018325;1.9349774;3082.1582;-5584.5557;-2502.3975;4506.691;0.0;0.0;1838.265625
1.5010587;1.9426471;3079.2375;-5576.7847;-2497.547;4554.829;0.0;0.0;1838.265625
1.5006069;1.9535184;3077.585;-5567.092;-2489.5068;4618.0874;0.0;0.0;1838.265625
1.5002985;1.9650159;3077.0571;-5557.089;-2480.0317;4682.5493;0.0;0.0;1838.265625
1.5005956;1.975773;3078.4355;-5548.336;-2469.9004;4739.115;0.0;0.0;1838.265625
1.5009651;1.9844396;3080.0813;-5541.501;-2461.4197;4783.619;0.0;0.0;1838.265625
1.501527;1.9910327;3081.865;-5536.216;-2454.3508;4816.411;0.0;0.0;1838.265625
1.501732;1.9959472;3082.6985;-5531.919;-2449.2205;4841.846;0.0;0.0;1838.265625
1.5020369;2.0000322;3083.6885;-5528.4644;-2444.776;4862.395;0.0;0.0;1838.265625
1.502111;2.0030859;3084.0698;-5525.588;-2441.518;4878.4717;0.0;0.0;1838.265625
1.5022929;2.0059237;3084.3086;-5522.7495;-2438.441;4893.645;0.0;0.0;1838.265625
1.5020952;2.009074;3083.5508;-5519.2803;-2435.7295;4912.533;0.0;0.0;1838.265625
1.5020392;2.0128603;3083.4253;-5515.41;-2431.9849;4933.6655;0.0;0.0;1838.265625
1.5020187;2.0154493;3084.2808;-5512.6167;-2428.336;4946.232;0.0;0.0;1838.265625
1.5026779;2.015207;3087.6025;-5512.907;-2425.3047;4938.2524;0.0;0.0;1838.265625
1.5036286;2.009816;3092.2505;-5518.05;-2425.7993;4899.2256;0.0;0.0;1838.265625
1.505067;1.997954;3098.1504;-5529.0376;-2430.8872;4822.0093;0.0;0.0;1838.265625
1.5063398;1.9793702;3103.253;-5545.4243;-2442.1714;4709.3193;0.0;0.0;1838.265625
1.5074543;1.9569681;3106.33;-5564.8223;-2458.4922;4579.6216;0.0;0.0;1838.265625
1.5074073;1.9350871;3104.505;-5582.626;-2478.121;4462.602;0.0;0.0;1838.265625
1.5063552;1.9192367;3098.7412;-5594.2627;-2495.5215;4386.7183;0.0;0.0;1838.265625
1.5043584;1.9127523;3090.589;-5597.8184;-2507.2292;4367.262;0.0;0.0;1838.265625
1.5025339;1.9157434;3083.6245;-5593.9946;-2510.37;4397.686;0.0;0.0;1838.265625
1.5010552;1.9252094;3078.9976;-5585.8047;-2506.8071;4459.144;0.0;0.0;1838.265625
1.5006319;1.9371623;3078.382;-5576.822;-2498.4397;4526.2925;0.0;0.0;1838.265625
1.5008798;1.9474725;3080.516;-5570.251;-2489.7349;4578.883;0.0;0.0;1838.265625
1.5018674;1.9536059;3084.3374;-5567.4976;-2483.1602;4605.0645;0.0;0.0;1838.265625
1.5025625;1.9561415;3086.5479;-5567.208;-2480.6602;4614.6274;0.0;0.0;1838.265625
1.5028744;1.9577065;3086.736;-5566.8467;-2480.1106;4622.8813;0.0;0.0;1838.265625
1.5024307;1.9603028;3084.8496;-5564.753;-2479.9033;4640.9727;0.0;0.0;1838.265625
1.5020478;1.96542;3083.4663;-5560.8623;-2477.396;4671.96;0.0;0.0;1838.265625
1.5017442;1.9707352;3083.0962;-5556.8096;-2473.7134;4702.0117;0.0;0.0;1838.265625
1.5020841;1.9744897;3084.8784;-5554.511;-2469.6328;4719.153;0.0;0.0;1838.265625
1.5025918;1.9748756;3087.4153;-5554.8804;-2467.465;4716.207;0.0;0.0;1838.265625
1.5034317;1.9720421;3090.6113;-5558.2646;-2467.6533;4694.1885;0.0;0.0;1838.265625
1.504009;1.9650362;3093.101;-5564.406;-2471.3047;4650.573;0.0;0.0;1838.265625
1.5046862;1.9554377;3095.6028;-5572.8047;-2477.202;4592.6357;0.0;0.0;1838.265625
1.5050532;1.9429169;3097.0608;-5583.005;-2485.944;4520.67;0.0;0.0;1838.265625
1.5053955;1.9299368;3097.7449;-5593.6113;-2495.8665;4447.7197;0.0;0.0;1838.265625
1.5051723;1.9173173;3096.5225;-5603.115;-2506.5928;4380.5703;0.0;0.0;1838.265625
1.5048183;1.9070423;3094.7122;-5610.6157;-2515.9036;4327.5264;0.0;0.0;1838.265625
1.5041704;1.8989272;3092.5842;-5616.1255;-2523.5413;4287.03;0.0;0.0;1838.265625
1.5038991;1.8927202;3091.6394;-5620.5796;-2528.9402;4254.6885;0.0;0.0;1838.265625
1.5036042;1.8876618;3090.664;-5624.2197;-2533.5557;4228.743;0.0;0.0;1838.265625
1.5034835;1.8838685;3089.8008;-5626.8354;-2537.0347;4209.5503;0.0;0.0;1838.265625
1.5030434;1.881677;3088.1257;-5627.949;-2539.8235;4200.8154;0.0;0.0;1838.265625
1.5027663;1.8816483;3086.9492;-5627.667;-2540.7178;4203.0093;0.0;0.0;1838.265625
1.5024024;1.8827808;3085.9043;-5626.51;-2540.6055;4211.345;0.0;0.0;1838.265625
1.5023946;1.884718;3085.712;-5625.003;-2539.291;4222.4126;0.0;0.0;1838.265625
1.5022222;1.8871422;3084.9443;-5622.996;-2538.0518;4237.317;0.0;0.0;1838.265625
1.5021161;1.8909899;3083.9326;-5619.8647;-2535.9321;4260.56;0.0;0.0;1838.265625
1.5016421;1.8968656;3082.024;-5614.8955;-2532.8716;4296.781;0.0;0.0;1838.265625
1.5013546;1.9048883;3080.8354;-5608.4033;-2527.5679;4343.4014;0.0;0.0;1838.265625
1.5010648;1.9140289;3080.067;-5601.509;-2521.442;4395.3467;0.0;0.0;1838.265625
1.5011564;1.9232737;3080.2288;-5594.587;-2514.3582;4446.0063;0.0;0.0;1838.265625
1.5010822;1.93221;3080.015;-5587.703;-2507.6882;4495.7153;0.0;0.0;1838.265625
1.5011896;1.9419113;3080.226;-5580.657;-2500.4312;4548.7944;0.0;0.0;1838.265625
1.5011259;1.9508033;3080.069;-5573.831;-2493.762;4598.1455;0.0;0.0;1838.265625
1.501246;1.9600656;3080.1997;-5566.8506;-2486.651;4648.9644;0.0;0.0;1838.265625
1.5011483;1.9687533;3080.1973;-5559.991;-2479.794;4696.8804;0.0;0.0;1838.265625
1.5014734;1.975338;3082.1187;-5554.7305;-2472.6118;4729.3506;0.0;0.0;1838.265625
1.5021554;1.977587;3086.1147;-5553.7856;-2467.671;4733.761;0.0;0.0;1838.265625
1.5036223;1.9729729;3092.2676;-5558.865;-2466.5977;4696.01;0.0;0.0;1838.265625
1.5049857;1.9613137;3097.4521;-5569.4043;-2471.9521;4621.343;0.0;0.0;1838.265625
1.5060359;1.9449797;3100.4375;-5582.87;-2482.4326;4525.2925;0.0;0.0;1838.265625
1.5060792;1.9282669;3099.7593;-5595.802;-2496.0425;4434.4814;0.0;0.0;1838.265625
1.5055841;1.91494;3096.8574;-5605.4834;-2508.626;4366.79;0.0;0.0;1838.265625
1.5044292;1.9070337;3092.1277;-5610.6094;-2518.4817;4332.6484;0.0;0.0;1838.265625
1.5033401;1.9054211;3087.6099;-5610.9497;-2523.3398;4332.7905;0.0;0.0;1838.265625
1.5021508;1.909352;3083.1396;-5607.0605;-2523.921;4363.4087;0.0;0.0;1838.265625
1.5013192;1.9183793;3079.7998;-5599.645;-2519.8452;4419.8726;0.0;0.0;1838.265625
1.5005234;1.9309354;3077.3083;-5589.788;-2512.4797;4494.0996;0.0;0.0;1838.265625
1.500346;1.9441264;3077.1445;-5579.6943;-2502.5498;4567.173;0.0;0.0;1838.265625
1.5004731;1.955763;3078.4639;-5571.129;-2492.665;4628.708;0.0;0.0;1838.265625
1.5011548;1.9644973;3081.1687;-5565.1465;-2483.9778;4671.466;0.0;0.0;1838.265625
1.5016787;1.9696584;3083.266;-5561.502;-2478.2358;4695.7334;0.0;0.0;1838.265625
1.5022262;1.9719344;3085.1245;-5559.4404;-2474.316;4704.569;0.0;0.0;1838.265625
1.5024561;1.971615;3086.4292;-5558.827;-2472.398;4700.1978;0.0;0.0;1838.265625
1.5029658;1.9694316;3088.573;-5560.0957;-2471.5227;4683.8696;0.0;0.0;1838.265625
1.5033966;1.9634959;3090.683;-5563.8066;-2473.1235;4646.915;0.0;0.0;1838.265625
1.5040646;1.955171;3093.175;-5569.7666;-2476.5916;4596.021;0.0;0.0;1838.265625
1.504426;1.944264;3094.4006;-5577.3623;-2482.9617;4533.42;0.0;0.0;1838.265625
1.5045896;1.9339442;3094.0837;-5584.2837;-2490.2;4477.1416;0.0;0.0;1838.265625
1.504001;1.925668;3091.5718;-5588.869;-2497.2974;4436.524;0.0;0.0;1838.265625
1.5033996;1.9214662;3089.2595;-5590.7188;-2501.4592;4417.977;0.0;0.0;1838.265625
1.5028036;1.9192238;3087.6855;-5591.4336;-2503.748;4408.7583;0.0;0.0;1838.265625
1.502791;1.9182823;3087.9363;-5592.067;-2504.1306;4403.064;0.0;0.0;1838.265625
1.5028627;1.9168501;3088.5503;-5593.635;-2505.0845;4393.938;0.0;0.0;1838.265625
1.5031781;1.914968;3089.3242;-5595.767;-2506.4429;4382.011;0.0;0.0;1838.265625
1.5030918;1.913667;3088.6636;-5597.5146;-2508.851;4376.1577;0.0;0.0;1838.265625
1.5029072;1.9141717;3087.2285;-5597.5664;-2510.338;4381.811;0.0;0.0;1838.265625
1.5022732;1.917185;3084.56;-5595.202;-2510.642;4403.765;0.0;0.0;1838.265625
1.5017344;1.9237919;3082.1738;-5590.1753;-2508.0015;4444.9736;0.0;0.0;1838.265625
1.5010883;1.9326161;3080.0786;-5583.14;-2503.0615;4497.828;0.0;0.0;1838.265625
1.5009414;1.9421363;3079.9475;-5575.8086;-2495.861;4550.5923;0.0;0.0;1838.265625
1.5010779;1.9493623;3081.5173;-5570.1675;-2488.6501;4587.3022;0.0;0.0;1838.265625
1.5019488;1.9522883;3085.5693;-5568.451;-2482.8818;4595.335;0.0;0.0;1838.265625
1.503036;1.9484603;3090.5344;-5572.04;-2481.5056;4564.2944;0.0;0.0;1838.265625
1.5044556;1.9380426;3095.86;-5580.788;-2484.928;4496.191;0.0;0.0;1838.265625
1.5054066;1.9220264;3099.0354;-5593.0186;-2493.9832;4401.514;0.0;0.0;1838.265625
1.5059004;1.9046223;3099.6777;-5605.6416;-2505.9639;4304.25;0.0;0.0;1838.265625
1.5054253;1.8889865;3097.0679;-5615.852;-2518.7842;4223.2407;0.0;0.0;1838.265625
1.5046188;1.8783245;3093.3027;-5621.922;-2528.6191;4171.9727;0.0;0.0;1838.265625
1.5034766;1.8726565;3088.9922;-5623.846;-2534.854;4149.336;0.0;0.0;1838.265625
1.5026711;1.8716117;3085.8423;-5622.4272;-2536.585;4149.874;0.0;0.0;1838.265625
1.5019299;1.8738377;3083.4136;-5618.749;-2535.3354;4167.0073;0.0;0.0;1838.265625
1.5016873;1.8784139;3082.5337;-5614.011;-2531.4775;4194.004;0.0;0.0;1838.265625
1.5014929;1.8831826;3082.1616;-5609.2344;-2527.0728;4221.047;0.0;0.0;1838.265625
1.5016938;1.8879555;3083.097;-5605.047;-2521.95;4245.4976;0.0;0.0;1838.265625
1.5019428;1.8904262;3084.766;-5602.7637;-2517.9976;4255.784;0.0;0.0;1838.265625
1.502684;1.8897119;3087.8926;-5603.448;-2515.5557;4245.592;0.0;0.0;1838.265625
