time;msd;einstein_diffusion;vaf;gk_diffusion
2.29;5.663498;0.41219053;0.02963251;0.49909145
2.295;5.6783195;0.41236886;0.02943942;0.49914053
2.3;5.6931653;0.4125482;0.029221589;0.49918923
2.305;5.7079887;0.41272512;0.028978426;0.4992375
2.31;5.722843;0.41290355;0.028709559;0.49928537
2.315;5.7376766;0.41307968;0.02841538;0.49933273
2.32;5.7525215;0.41325587;0.028096268;0.49937955
2.325;5.767361;0.4134309;0.027752947;0.4994258
2.33;5.782212;0.41360602;0.027386429;0.49947146
2.335;5.7970514;0.41377956;0.026997982;0.49951646
2.34;5.8119044;0.41395333;0.026588684;0.49956077
2.345;5.826748;0.41412565;0.026160238;0.49960437
2.35;5.8415933;0.41429743;0.025714345;0.49964723
2.355;5.8564487;0.4144691;0.025253138;0.4996893
2.36;5.871291;0.41463923;0.024778908;0.49973062
2.365;5.8861365;0.41480878;0.024294093;0.4997711
2.37;5.9009967;0.4149787;0.023801405;0.49981079
2.375;5.915853;0.41514757;0.023303075;0.49984962
2.38;5.9307055;0.4153155;0.022801349;0.49988762
2.385;5.9455614;0.415483;0.022298029;0.49992478
2.39;5.9604006;0.41564855;0.021794846;0.4999611
2.395;5.9752593;0.41581485;0.02129322;0.4999966
2.4;5.9901223;0.4159807;0.020794623;0.50003123
2.405;6.004975;0.41614518;0.020300595;0.5000651
2.41;6.019834;0.4163094;0.019812563;0.5000981
2.415;6.034688;0.41647258;0.019332191;0.5001303
2.42;6.049548;0.4166355;0.018860996;0.50016177
2.425;6.064405;0.4167976;0.018400326;0.5001924
2.43;6.0792675;0.41695935;0.017951153;0.5002223
2.435;6.094119;0.41711974;0.017514093;0.50025153
2.44;6.1089773;0.41727984;0.01708963;0.50028
2.445;6.123842;0.4174398;0.016677946;0.5003078
2.45;6.138693;0.41759816;0.016279105;0.5003349
2.455;6.1535606;0.417757;0.015892807;0.50036144
2.46;6.1684227;0.4179148;0.015518808;0.5003873
2.465;6.1832747;0.41807136;0.015156746;0.5004126
2.47;6.1981387;0.41822797;0.014806176;0.50043726
2.475;6.2130046;0.41838416;0.0144665465;0.50046134
2.48;6.2278614;0.41853905;0.014137557;0.5004849
2.485;6.242735;0.41869453;0.013818754;0.50050795
2.49;6.2575736;0.41884696;0.013510138;0.5005305
2.495;6.272445;0.41900104;0.013211778;0.5005525
2.5;6.28732;0.4191547;0.012924094;0.500574
