temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
0.29903993;-1.1576234;615.24365;-7002.3184;-6387.0747;-7614.5454;0.0;0.0;1838.265625
0.29904014;-1.1573788;615.24054;-7002.9697;-6387.729;-7613.19;0.0;0.0;1838.265625
0.29903355;-1.1570611;615.2129;-7003.5957;-6388.383;-7611.3823;0.0;0.0;1838.265625
0.2990229;-1.1567531;615.1763;-7004.202;-6389.026;-7609.611;0.0;0.0;1838.265625
0.2990133;-1.1565422;615.155;-7004.7812;-6389.626;-7608.4053;0.0;0.0;1838.265625
0.29901156;-1.15632;615.17914;-7005.424;-6390.2446;-7607.228;0.0;0.0;1838.265625
0.29902476;-1.156368;615.27106;-7006.152;-6390.881;-7607.677;0.0;0.0;1838.265625
0.29905644;-1.1568428;615.4456;-7007.071;-6391.625;-7610.6445;0.0;0.0;1838.265625
0.29910892;-1.1574854;615.69446;-7008.24;-6392.546;-7614.6855;0.0;0.0;1838.265625
0.29917505;-1.1586026;615.99646;-7009.7134;-6393.717;-7621.451;0.0;0.0;1838.265625
0.29925123;-1.1603446;616.324;-7011.545;-6395.2207;-7631.713;0.0;0.0;1838.265625
0.29932758;-1.1624786;616.6443;-7013.702;-6397.0576;-7644.1216;0.0;0.0;1838.265625
0.2993986;-1.1650181;616.9375;-7016.176;-6399.2383;-7658.713;0.0;0.0;1838.265625
0.29946014;-1.1679591;617.18774;-7018.8975;-6401.71;-7675.4326;0.0;0.0;1838.265625
0.29950953;-1.1711999;617.3894;-7021.8223;-6404.4326;-7693.7085;0.0;0.0;1838.265625
0.2995466;-1.1745901;617.53796;-7024.9346;-6407.3965;-7712.7017;0.0;0.0;1838.265625
0.2995694;-1.1781211;617.62146;-7028.1104;-6410.489;-7732.3413;0.0;0.0;1838.265625
0.29957414;-1.1818999;617.6302;-7031.3335;-6413.703;-7753.198;0.0;0.0;1838.265625
0.2995597;-1.1855752;617.5514;-7034.4775;-6416.9263;-7773.3096;0.0;0.0;1838.265625
0.29952145;-1.1888735;617.3701;-7037.456;-6420.086;-7791.136;0.0;0.0;1838.265625
0.29945752;-1.1917498;617.08606;-7040.159;-6423.073;-7806.43;0.0;0.0;1838.265625
0.29937023;-1.1941333;616.7092;-7042.492;-6425.783;-7818.821;0.0;0.0;1838.265625
0.29926273;-1.1960411;616.25964;-7044.383;-6428.123;-7828.4434;0.0;0.0;1838.265625
0.29914233;-1.1970712;615.7628;-7045.768;-6430.0054;-7833.13;0.0;0.0;1838.265625
0.2990142;-1.1975548;615.25146;-7046.676;-6431.4243;-7834.7744;0.0;0.0;1838.265625
0.2988891;-1.1970389;614.7607;-7047.087;-6432.326;-7830.948;0.0;0.0;1838.265625
0.29877335;-1.195744;614.31744;-7047.051;-6432.7334;-7822.9204;0.0;0.0;1838.265625
0.29867306;-1.193836;613.9435;-7046.671;-6432.7275;-7811.65;0.0;0.0;1838.265625
0.2985923;-1.1913892;613.64844;-7046.009;-6432.3604;-7797.566;0.0;0.0;1838.265625
0.29853126;-1.1887586;613.433;-7045.13;-6431.697;-7782.6284;0.0;0.0;1838.265625
0.29848948;-1.1856219;613.2965;-7044.1445;-6430.848;-7765.0566;0.0;0.0;1838.265625
0.29846698;-1.1825049;613.23175;-7043.0957;-6429.864;-7747.738;0.0;0.0;1838.265625
0.29846;-1.1793573;613.2312;-7042.0464;-6428.8154;-7730.3784;0.0;0.0;1838.265625
0.29846862;-1.1763178;613.29224;-7041.0786;-6427.786;-7713.7383;0.0;0.0;1838.265625
0.29849175;-1.1732486;613.4115;-7040.2393;-6426.8276;-7697.051;0.0;0.0;1838.265625
0.29852843;-1.1704959;613.5875;-7039.577;-6425.9897;-7682.222;0.0;0.0;1838.265625
0.29857877;-1.1679797;613.8211;-7039.168;-6425.3467;-7668.813;0.0;0.0;1838.265625
0.2986427;-1.165925;614.1073;-7039.0654;-6424.958;-7658.054;0.0;0.0;1838.265625
0.29871726;-1.1642488;614.4309;-7039.2803;-6424.8496;-7649.4575;0.0;0.0;1838.265625
0.29879776;-1.1629578;614.766;-7039.8345;-6425.0684;-7643.0083;0.0;0.0;1838.265625
0.29887563;-1.1622992;615.079;-7040.74;-6425.661;-7640.0015;0.0;0.0;1838.265625
0.29894307;-1.1619275;615.338;-7041.9004;-6426.5625;-7638.47;0.0;0.0;1838.265625
0.29899314;-1.1618376;615.5178;-7043.2764;-6427.759;-7638.334;0.0;0.0;1838.265625
0.29902112;-1.1618824;615.6062;-7044.7153;-6429.1094;-7638.7573;0.0;0.0;1838.265625
0.29902664;-1.1621432;615.61;-7046.179;-6430.5693;-7640.2036;0.0;0.0;1838.265625
0.29901448;-1.1623777;615.5511;-7047.589;-6432.0376;-7641.3794;0.0;0.0;1838.265625
0.2989908;-1.1626288;615.4562;-7048.9277;-6433.4717;-7642.574;0.0;0.0;1838.265625
0.29896235;-1.1625277;615.34985;-7050.15;-6434.8;-7641.8037;0.0;0.0;1838.265625
0.29893443;-1.162482;615.25256;-7051.3;-6436.0474;-7641.3574;0.0;0.0;1838.265625
0.29891115;-1.1624829;615.1839;-7052.379;-6437.195;-7641.2246;0.0;0.0;1838.265625
0.29889768;-1.162349;615.1515;-7053.455;-6438.3037;-7640.4214;0.0;0.0;1838.265625
0.29889208;-1.1622552;615.153;-7054.5146;-6439.362;-7639.907;0.0;0.0;1838.265625
0.2988952;-1.1621037;615.1898;-7055.6255;-6440.4355;-7639.145;0.0;0.0;1838.265625
0.2989065;-1.1620575;615.25964;-7056.8457;-6441.586;-7639.031;0.0;0.0;1838.265625
0.29892552;-1.1622877;615.36304;-7058.153;-6442.79;-7640.507;0.0;0.0;1838.265625
0.298953;-1.1625507;615.5008;-7059.618;-6444.117;-7642.233;0.0;0.0;1838.265625
0.29898798;-1.1630619;615.6669;-7061.2715;-6445.6045;-7645.3833;0.0;0.0;1838.265625
0.2990285;-1.1637286;615.8469;-7063.0957;-6447.249;-7649.421;0.0;0.0;1838.265625
0.2990694;-1.1646067;616.03424;-7065.1196;-6449.0854;-7654.638;0.0;0.0;1838.265625
0.2991129;-1.1657487;616.2245;-7067.348;-6451.1235;-7661.3164;0.0;0.0;1838.265625
0.29915434;-1.1670341;616.4032;-7069.791;-6453.3877;-7668.762;0.0;0.0;1838.265625
0.2991913;-1.168455;616.5613;-7072.3584;-6455.797;-7676.9146;0.0;0.0;1838.265625
0.29922214;-1.1700326;616.6929;-7075.093;-6458.4;-7685.878;0.0;0.0;1838.265625
0.29924518;-1.1717322;616.78674;-7077.9414;-6461.155;-7695.4385;0.0;0.0;1838.265625
0.29925674;-1.1734309;616.827;-7080.844;-6464.017;-7704.887;0.0;0.0;1838.265625
0.29925293;-1.1748794;616.8012;-7083.707;-6466.906;-7712.8237;0.0;0.0;1838.265625
0.29923207;-1.1762544;616.7014;-7086.493;-6469.792;-7720.2065;0.0;0.0;1838.265625
0.29919228;-1.1773268;616.52716;-7089.0986;-6472.5713;-7725.7725;0.0;0.0;1838.265625
0.29913592;-1.1778133;616.2881;-7091.5107;-6475.2227;-7727.977;0.0;0.0;1838.265625
0.29906556;-1.1779718;615.9927;-7093.5967;-6477.604;-7728.2607;0.0;0.0;1838.265625
0.2989831;-1.1776069;615.6575;-7095.3906;-6479.7334;-7725.5776;0.0;0.0;1838.265625
0.29889473;-1.1765436;615.30347;-7096.823;-6481.5195;-7719.006;0.0;0.0;1838.265625
0.29880464;-1.1751907;614.9424;-7097.911;-6482.9688;-7710.823;0.0;0.0;1838.265625
0.29871413;-1.1733084;614.5864;-7098.6494;-6484.063;-7699.73;0.0;0.0;1838.265625
0.29862776;-1.1707662;614.2496;-7099.046;-6484.7964;-7685.037;0.0;0.0;1838.265625
0.2985475;-1.1677113;613.9421;-7099.154;-6485.212;-7667.5747;0.0;0.0;1838.265625
0.29847613;-1.164114;613.66724;-7099.0034;-6485.336;-7647.1865;0.0;0.0;1838.265625
0.29841202;-1.1601456;613.42163;-7098.614;-6485.1924;-7624.8105;0.0;0.0;1838.265625
0.29835498;-1.155879;613.20166;-7098.0225;-6484.821;-7600.8413;0.0;0.0;1838.265625
0.29830337;-1.1512576;612.99835;-7097.2354;-6484.237;-7574.9487;0.0;0.0;1838.265625
0.29825437;-1.1462996;612.8013;-7096.259;-6483.4575;-7547.212;0.0;0.0;1838.265625
0.2982062;-1.1410922;612.6118;-7095.109;-6482.497;-7518.115;0.0;0.0;1838.265625
0.29816148;-1.1357375;612.4365;-7093.786;-6481.3496;-7488.235;0.0;0.0;1838.265625
0.29812133;-1.1302788;612.285;-7092.322;-6480.0366;-7457.828;0.0;0.0;1838.265625
0.29808965;-1.1246799;612.17896;-7090.7783;-6478.5996;-7426.7393;0.0;0.0;1838.265625
0.2980728;-1.118982;612.14014;-7089.199;-6477.059;-7395.2383;0.0;0.0;1838.265625
0.29807508;-1.1134297;612.1934;-7087.642;-6475.4487;-7364.725;0.0;0.0;1838.265625
0.29810402;-1.1082187;612.35803;-7086.315;-6473.957;-7336.317;0.0;0.0;1838.265625
0.29816076;-1.1035142;612.6414;-7085.249;-6472.6074;-7310.9395;0.0;0.0;1838.265625
0.29824674;-1.0994587;613.04596;-7084.618;-6471.5723;-7289.3833;0.0;0.0;1838.265625
0.29836115;-1.0961664;613.561;-7084.4917;-6470.9307;-7272.2563;0.0;0.0;1838.265625
0.29849875;-1.0938725;614.16113;-7084.974;-6470.813;-7260.807;0.0;0.0;1838.265625
0.29865175;-1.0926892;614.81396;-7086.1357;-6471.322;-7255.587;0.0;0.0;1838.265625
0.2988116;-1.0924878;615.4726;-7087.986;-6472.513;-7255.794;0.0;0.0;1838.265625
0.29896387;-1.0930595;616.08936;-7090.4287;-6474.3394;-7260.18;0.0;0.0;1838.265625
0.2991002;-1.0945507;616.62585;-7093.453;-6476.827;-7269.4766;0.0;0.0;1838.265625
0.29921064;-1.0968064;617.042;-7096.881;-6479.839;-7282.7485;0.0;0.0;1838.265625
0.2992867;-1.0995013;617.31055;-7100.625;-6483.3145;-7298.1475;0.0;0.0;1838.265625
0.2993245;-1.1024346;617.42395;-7104.464;-6487.04;-7314.551;0.0;0.0;1838.265625
0.2993254;-1.1053556;617.3817;-7108.2686;-6490.8867;-7330.575;0.0;0.0;1838.265625
0.29928836;-1.1082252;617.1926;-7111.9287;-6494.7363;-7346.0225;0.0;0.0;1838.265625
0.29921928;-1.1106248;616.879;-7115.2334;-6498.3545;-7358.628;0.0;0.0;1838.265625
0.29912364;-1.1124679;616.4613;-7118.1533;-6501.692;-7367.957;0.0;0.0;1838.265625
0.29900604;-1.1137171;615.9642;-7120.588;-6504.6235;-7373.852;0.0;0.0;1838.265625
0.29887408;-1.114218;615.42114;-7122.479;-6507.0576;-7375.528;0.0;0.0;1838.265625
0.29873675;-1.1139591;614.8656;-7123.817;-6508.951;-7372.9893;0.0;0.0;1838.265625
0.2986013;-1.1129222;614.32886;-7124.635;-6510.3057;-7366.1973;0.0;0.0;1838.265625
0.29847518;-1.111004;613.84125;-7124.973;-6511.132;-7354.6436;0.0;0.0;1838.265625
0.29836565;-1.1086235;613.43066;-7124.909;-6511.4785;-7340.6943;0.0;0.0;1838.265625
0.2982782;-1.1057174;613.1107;-7124.534;-6511.4233;-7324.029;0.0;0.0;1838.265625
0.29821345;-1.1024597;612.8884;-7123.937;-6511.049;-7305.618;0.0;0.0;1838.265625
0.2981737;-1.0989945;612.765;-7123.2656;-6510.5005;-7286.2617;0.0;0.0;1838.265625
0.29815695;-1.0956464;612.7382;-7122.532;-6509.794;-7267.7437;0.0;0.0;1838.265625
0.29816437;-1.0923154;612.81226;-7121.8887;-6509.076;-7249.5225;0.0;0.0;1838.265625
0.29819664;-1.0892401;612.9933;-7121.465;-6508.4717;-7232.925;0.0;0.0;1838.265625
0.29825556;-1.086549;613.28754;-7121.33;-6508.0425;-7218.6724;0.0;0.0;1838.265625
0.298342;-1.0845236;613.6861;-7121.6;-6507.914;-7208.2993;0.0;0.0;1838.265625
0.29844972;-1.0832425;614.1665;-7122.3774;-6508.211;-7202.1953;0.0;0.0;1838.265625
0.29857287;-1.0827652;614.68896;-7123.667;-6508.978;-7200.608;0.0;0.0;1838.265625
0.29869783;-1.0830077;615.1997;-7125.48;-6510.2803;-7202.9663;0.0;0.0;1838.265625
0.298812;-1.0840899;615.6538;-7127.7944;-6512.1406;-7209.8433;0.0;0.0;1838.265625
0.29890665;-1.0858321;616.0144;-7130.451;-6514.4365;-7220.1724;0.0;0.0;1838.265625
0.29897362;-1.0880543;616.25745;-7133.384;-6517.1265;-7232.9136;0.0;0.0;1838.265625
0.2990105;-1.0902414;616.38586;-7136.437;-6520.0513;-7245.232;0.0;0.0;1838.265625
0.29902205;-1.0927194;616.412;-7139.541;-6523.129;-7258.949;0.0;0.0;1838.265625
0.29901022;-1.0953445;616.3516;-7142.574;-6526.2227;-7273.3057;0.0;0.0;1838.265625
0.29898095;-1.0978394;616.2258;-7145.496;-6529.2705;-7286.8125;0.0;0.0;1838.265625
0.2989384;-1.1002434;616.05444;-7148.2783;-6532.2236;-7299.728;0.0;0.0;1838.265625
0.29888797;-1.1022512;615.85254;-7150.8545;-6535.002;-7310.3965;0.0;0.0;1838.265625
0.29883146;-1.1039599;615.6294;-7153.216;-6537.5864;-7319.3735;0.0;0.0;1838.265625
0.29877135;-1.1051487;615.3917;-7155.3057;-6539.914;-7325.454;0.0;0.0;1838.265625
0.2987091;-1.1063336;615.1471;-7157.2285;-6542.0815;-7331.4995;0.0;0.0;1838.265625
0.29864627;-1.1069677;614.90704;-7158.8916;-6543.9844;-7334.516;0.0;0.0;1838.265625
0.2985873;-1.1073682;614.67926;-7160.326;-6545.647;-7336.2695;0.0;0.0;1838.265625
0.2985315;-1.1073613;614.47345;-7161.5845;-6547.111;-7335.82;0.0;0.0;1838.265625
0.2984839;-1.1071607;614.2992;-7162.678;-6548.379;-7334.3643;0.0;0.0;1838.265625
0.29844388;-1.1066797;614.15845;-7163.626;-6549.468;-7331.4307;0.0;0.0;1838.265625
0.29841286;-1.1060642;614.0502;-7164.49;-6550.44;-7327.82;0.0;0.0;1838.265625
0.29838827;-1.1051441;613.96716;-7165.284;-6551.317;-7322.5796;0.0;0.0;1838.265625
0.29836968;-1.1040678;613.90515;-7165.9766;-6552.0713;-7316.52;0.0;0.0;1838.265625
0.29835537;-1.1030004;613.862;-7166.714;-6552.852;-7310.5474;0.0;0.0;1838.265625
0.29834595;-1.1017586;613.8423;-7167.3975;-6553.555;-7303.6597;0.0;0.0;1838.265625
0.2983434;-1.1005863;613.849;-7168.0923;-6554.243;-7297.208;0.0;0.0;1838.265625
0.29834732;-1.0992647;613.8881;-7168.843;-6554.9546;-7289.998;0.0;0.0;1838.265625
0.29836076;-1.0980023;613.96814;-7169.6953;-6555.727;-7283.1963;0.0;0.0;1838.265625
0.29838446;-1.0968946;614.0856;-7170.675;-6556.5894;-7277.3223;0.0;0.0;1838.265625
0.29841548;-1.0958328;614.2351;-7171.7944;-6557.5596;-7271.766;0.0;0.0;1838.265625
0.29845372;-1.0947905;614.4021;-7173.117;-6558.715;-7266.351;0.0;0.0;1838.265625
0.29849163;-1.0940782;614.55554;-7174.6094;-6560.0537;-7262.73;0.0;0.0;1838.265625
0.29852167;-1.0934902;614.6648;-7176.217;-6561.552;-7259.7065;0.0;0.0;1838.265625
0.29853663;-1.0928048;614.70276;-7177.8516;-6563.149;-7256.0024;0.0;0.0;1838.265625
0.2985312;-1.0919497;614.6499;-7179.4604;-6564.8105;-7251.18;0.0;0.0;1838.265625
0.298502;-1.0910438;614.5012;-7180.95;-6566.449;-7245.887;0.0;0.0;1838.265625
0.29845077;-1.089629;614.27136;-7182.1777;-6567.9062;-7237.626;0.0;0.0;1838.265625
0.29838398;-1.0875648;613.99;-7183.167;-6569.177;-7225.679;0.0;0.0;1838.265625
0.29830986;-1.085385;613.69385;-7183.8564;-6570.1626;-7213.0654;0.0;0.0;1838.265625
0.2982382;-1.0826838;613.4198;-7184.2734;-6570.8535;-7197.6206;0.0;0.0;1838.265625
0.29817694;-1.0793382;613.20166;-7184.4834;-6571.2817;-7178.7344;0.0;0.0;1838.265625
0.29813382;-1.0759076;613.0614;-7184.572;-6571.5103;-7159.5347;0.0;0.0;1838.265625
0.29811102;-1.0723242;613.0099;-7184.6157;-6571.606;-7139.67;0.0;0.0;1838.265625
0.29811093;-1.0684617;613.0427;-7184.6934;-6571.6504;-7118.4346;0.0;0.0;1838.265625
0.2981282;-1.0646989;613.13855;-7184.8867;-6571.748;-7097.8755;0.0;0.0;1838.265625
0.2981571;-1.0612516;613.27686;-7185.2227;-6571.946;-7079.141;0.0;0.0;1838.265625
0.2981934;-1.0578313;613.43;-7185.746;-6572.316;-7060.5845;0.0;0.0;1838.265625
0.2982279;-1.054482;613.568;-7186.3896;-6572.822;-7042.3896;0.0;0.0;1838.265625
0.29825592;-1.0513047;613.6764;-7187.162;-6573.486;-7025.085;0.0;0.0;1838.265625
0.29827556;-1.0483544;613.7539;-7188.0166;-6574.2627;-7008.969;0.0;0.0;1838.265625
0.29828876;-1.0455517;613.8055;-7188.9526;-6575.147;-6993.6157;0.0;0.0;1838.265625
0.29829594;-1.0427264;613.8359;-7189.923;-6576.087;-6978.096;0.0;0.0;1838.265625
0.29829907;-1.0398324;613.84924;-7190.904;-6577.0547;-6962.163;0.0;0.0;1838.265625
0.29829818;-1.0369663;613.8485;-7191.8916;-6578.043;-6946.3555;0.0;0.0;1838.265625
0.29829445;-1.0342886;613.83295;-7192.912;-6579.079;-6931.558;0.0;0.0;1838.265625
0.2982867;-1.0314988;613.8074;-7193.8843;-6580.077;-6916.121;0.0;0.0;1838.265625
0.2982788;-1.0286645;613.78546;-7194.8203;-6581.0347;-6900.4463;0.0;0.0;1838.265625
0.2982738;-1.0261481;613.78064;-7195.798;-6582.017;-6886.559;0.0;0.0;1838.265625
0.298275;-1.0233866;613.8099;-7196.791;-6582.981;-6871.389;0.0;0.0;1838.265625
0.29828706;-1.020969;613.8817;-7197.91;-6584.0283;-6858.2;0.0;0.0;1838.265625
0.2983087;-1.018659;613.9931;-7199.111;-6585.1177;-6845.6836;0.0;0.0;1838.265625
0.2983392;-1.0166973;614.13245;-7200.4688;-6586.3364;-6835.144;0.0;0.0;1838.265625
0.29837337;-1.0150905;614.2818;-7201.9854;-6587.7036;-6826.5815;0.0;0.0;1838.265625
0.29840764;-1.0138068;614.42847;-7203.676;-6589.247;-6819.7954;0.0;0.0;1838.265625
0.29843953;-1.0126806;614.56396;-7205.4834;-6590.9194;-6813.8555;0.0;0.0;1838.265625
0.29846808;-1.0120574;614.6864;-7207.472;-6592.7856;-6810.664;0.0;0.0;1838.265625
0.29849318;-1.011478;614.79614;-7209.536;-6594.74;-6807.6875;0.0;0.0;1838.265625
0.29851526;-1.0111718;614.8981;-7211.718;-6596.82;-6806.2036;0.0;0.0;1838.265625
0.2985359;-1.011133;614.98596;-7214.017;-6599.0312;-6806.165;0.0;0.0;1838.265625
0.2985503;-1.0109029;615.0445;-7216.371;-6601.3267;-6805.0127;0.0;0.0;1838.265625
0.29855564;-1.011253;615.05756;-7218.76;-6603.702;-6806.9697;0.0;0.0;1838.265625
0.29854703;-1.0112648;615.00507;-7221.099;-6606.094;-6806.93;0.0;0.0;1838.265625
0.2985199;-1.011279;614.8739;-7223.333;-6608.459;-6806.746;0.0;0.0;1838.265625
0.29847345;-1.0110841;614.6659;-7225.3555;-6610.6895;-6805.2554;0.0;0.0;1838.265625
0.29841024;-1.0103579;614.39795;-7227.1133;-6612.7153;-6800.714;0.0;0.0;1838.265625
0.2983367;-1.0094378;614.1038;-7228.5957;-6614.4917;-6795.052;0.0;0.0;1838.265625
0.29826313;-1.0080564;613.8247;-7229.8047;-6615.98;-6786.876;0.0;0.0;1838.265625
0.29819906;-1.0062091;613.60004;-7230.785;-6617.185;-6776.2393;0.0;0.0;1838.265625
0.29815367;-1.0044785;613.45526;-7231.6577;-6618.2026;-6766.405;0.0;0.0;1838.265625
0.29812908;-1.0025074;613.40186;-7232.4756;-6619.0737;-6755.4287;0.0;0.0;1838.265625
0.29812795;-1.0004749;613.4411;-7233.318;-6619.877;-6744.298;0.0;0.0;1838.265625
0.29814804;-0.99873316;613.56335;-7234.3013;-6620.738;-6734.937;0.0;0.0;1838.265625
0.29818618;-0.99741566;613.7562;-7235.5127;-6621.7563;-6728.057;0.0;0.0;1838.265625
0.29823956;-0.9963531;614.0049;-7236.981;-6622.976;-6722.695;0.0;0.0;1838.265625
0.29830372;-0.99572164;614.2948;-7238.745;-6624.45;-6719.792;0.0;0.0;1838.265625
0.29837558;-0.99569;614.6127;-7240.8096;-6626.197;-6720.2534;0.0;0.0;1838.265625
0.2984517;-0.9961076;614.93225;-7243.249;-6628.317;-6723.1953;0.0;0.0;1838.265625
0.2985224;-0.99680126;615.22205;-7245.962;-6630.7397;-6727.6006;0.0;0.0;1838.265625
0.2985823;-0.998035;615.4592;-7248.9297;-6633.4707;-6734.879;0.0;0.0;1838.265625
0.29862607;-0.9993103;615.62646;-7252.13;-6636.5034;-6742.246;0.0;0.0;1838.265625
0.29865122;-1.0008172;615.71216;-7255.358;-6639.6455;-6750.7275;0.0;0.0;1838.265625
0.29865557;-1.0025274;615.7169;-7258.625;-6642.908;-6760.1685;0.0;0.0;1838.265625
0.29864228;-1.0040809;615.6552;-7261.8154;-6646.16;-6768.6123;0.0;0.0;1838.265625
0.29861555;-1.0055348;615.547;-7264.923;-6649.376;-6776.414;0.0;0.0;1838.265625
0.29858103;-1.0067681;615.41235;-7267.9043;-6652.492;-6782.9463;0.0;0.0;1838.265625
0.29854298;-1.0080321;615.2723;-7270.7764;-6655.504;-6789.6367;0.0;0.0;1838.265625
0.29850706;-1.0089568;615.1482;-7273.5176;-6658.369;-6794.4883;0.0;0.0;1838.265625
0.29847768;-1.0097706;615.0548;-7276.196;-6661.141;-6798.7896;0.0;0.0;1838.265625
0.298457;-1.0102892;614.99414;-7278.7764;-6663.782;-6801.5283;0.0;0.0;1838.265625
0.2984437;-1.010773;614.95996;-7281.355;-6666.395;-6804.1274;0.0;0.0;1838.265625
0.29843545;-1.0112059;614.9433;-7283.931;-6668.988;-6806.482;0.0;0.0;1838.265625
0.29842976;-1.0114217;614.9316;-7286.533;-6671.6016;-6807.6484;0.0;0.0;1838.265625
0.2984231;-1.011673;614.9054;-7289.072;-6674.1665;-6808.982;0.0;0.0;1838.265625
0.29840976;-1.0118368;614.8478;-7291.5864;-6676.739;-6809.7695;0.0;0.0;1838.265625
0.2983872;-1.0118582;614.7472;-7294.029;-6679.2817;-6809.687;0.0;0.0;1838.265625
0.29835284;-1.0114775;614.59296;-7296.298;-6681.705;-6807.279;0.0;0.0;1838.265625
0.29830462;-1.0108253;614.3916;-7298.3745;-6683.983;-6803.2793;0.0;0.0;1838.265625
0.2982483;-1.0097151;614.15936;-7300.257;-6686.0977;-6796.692;0.0;0.0;1838.265625
0.2981862;-1.008391;613.9126;-7301.8774;-6687.965;-6788.897;0.0;0.0;1838.265625
0.29812446;-1.0066111;613.6763;-7303.2715;-6689.595;-6778.6084;0.0;0.0;1838.265625
0.2980684;-1.0043746;613.4678;-7304.4707;-6691.003;-6765.8574;0.0;0.0;1838.265625
0.29802057;-1.0019641;613.2908;-7305.503;-6692.212;-6752.21;0.0;0.0;1838.265625
0.29797938;-0.9991431;613.1327;-7306.3955;-6693.2627;-6736.337;0.0;0.0;1838.265625
0.29793978;-0.9961662;612.9674;-7307.126;-6694.1587;-6719.5894;0.0;0.0;1838.265625
0.29789424;-0.9929372;612.77454;-7307.6943;-6694.92;-6701.396;0.0;0.0;1838.265625
0.29784107;-0.9892023;612.54944;-7308.0283;-6695.479;-6680.3486;0.0;0.0;1838.265625
0.2977807;-0.9850979;612.2995;-7308.1255;-6695.826;-6657.214;0.0;0.0;1838.265625
0.29771692;-0.9805223;612.04565;-7307.9795;-6695.9336;-6631.4727;0.0;0.0;1838.265625
0.29765654;-0.975673;611.8184;-7307.5957;-6695.7773;-6604.2754;0.0;0.0;1838.265625
0.2976075;-0.9707085;611.6459;-7307.085;-6695.439;-6576.5522;0.0;0.0;1838.265625
0.29757532;-0.96541876;611.55505;-7306.4717;-6694.9165;-6547.198;0.0;0.0;1838.265625
0.29756704;-0.96017;611.5609;-7305.8647;-6694.3037;-6518.264;0.0;0.0;1838.265625
0.29758203;-0.9550468;611.66455;-7305.3896;-6693.725;-6490.218;0.0;0.0;1838.265625
0.2976208;-0.95018226;611.8645;-7305.1123;-6693.248;-6463.7915;0.0;0.0;1838.265625
0.2976819;-0.94568944;612.15045;-7305.1543;-6693.004;-6439.586;0.0;0.0;1838.265625
0.29776096;-0.94166523;612.5057;-7305.5356;-6693.03;-6418.1035;0.0;0.0;1838.265625
0.29785386;-0.938255;612.9048;-7306.3467;-6693.442;-6400.095;0.0;0.0;1838.265625
0.29795164;-0.9353579;613.3103;-7307.5645;-6694.254;-6384.9297;0.0;0.0;1838.265625
0.29804492;-0.9329052;613.68274;-7309.156;-6695.473;-6372.148;0.0;0.0;1838.265625
0.29812413;-0.9311718;613.9836;-7311.0713;-6697.088;-6363.1904;0.0;0.0;1838.265625
0.29818076;-0.92969805;614.18677;-7313.2324;-6699.046;-6355.469;0.0;0.0;1838.265625
0.29821151;-0.9283445;614.2776;-7315.4766;-6701.199;-6348.1865;0.0;0.0;1838.265625
0.29821375;-0.92707527;614.2584;-7317.6895;-6703.431;-6341.1484;0.0;0.0;1838.265625
0.2981919;-0.9257708;614.14954;-7319.8174;-6705.668;-6333.737;0.0;0.0;1838.265625
0.2981519;-0.92431813;613.9732;-7321.786;-6707.813;-6325.373;0.0;0.0;1838.265625
0.29809895;-0.9225042;613.756;-7323.536;-6709.7803;-6314.935;0.0;0.0;1838.265625
0.29804072;-0.92042565;613.5239;-7325.0513;-6711.5273;-6303.0083;0.0;0.0;1838.265625
0.29798195;-0.9181479;613.2959;-7326.368;-6713.0723;-6289.991;0.0;0.0;1838.265625
0.29792708;-0.9155325;613.09247;-7327.4717;-6714.3794;-6275.1606;0.0;0.0;1838.265625
0.29788154;-0.91259223;612.932;-7328.422;-6715.4897;-6258.625;0.0;0.0;1838.265625
0.29784858;-0.90943193;612.8303;-7329.316;-6716.4854;-6240.993;0.0;0.0;1838.265625
0.29783228;-0.90628463;612.7972;-7330.143;-6717.3457;-6223.57;0.0;0.0;1838.265625
0.29783317;-0.9032581;612.8379;-7331.0435;-6718.2056;-6206.961;0.0;0.0;1838.265625
0.29785252;-0.9002581;612.95056;-7332.0625;-6719.112;-6190.642;0.0;0.0;1838.265625
0.29788798;-0.8976088;613.1299;-7333.2666;-6720.1367;-6176.39;0.0;0.0;1838.265625
0.29793864;-0.89527714;613.3646;-7334.7256;-6721.361;-6164.001;0.0;0.0;1838.265625
0.29799977;-0.89328176;613.6373;-7336.475;-6722.838;-6153.542;0.0;0.0;1838.265625
0.29806745;-0.8918123;613.93445;-7338.518;-6724.5835;-6146.0327;0.0;0.0;1838.265625
0.2981391;-0.8906041;614.2455;-7340.8926;-6726.647;-6139.9917;0.0;0.0;1838.265625
0.29821244;-0.89002615;614.5585;-7343.5967;-6729.038;-6137.43;0.0;0.0;1838.265625
0.298284;-0.8898565;614.86487;-7346.591;-6731.726;-6137.108;0.0;0.0;1838.265625
0.29835325;-0.8903882;615.1603;-7349.932;-6734.772;-6140.6304;0.0;0.0;1838.265625
0.29841825;-0.8910006;615.43066;-7353.527;-6738.096;-6144.549;0.0;0.0;1838.265625
0.29847443;-0.89205855;615.6618;-7357.385;-6741.723;-6150.845;0.0;0.0;1838.265625
0.29851946;-0.8933786;615.83997;-7361.4297;-6745.59;-6158.4814;0.0;0.0;1838.265625
