temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
0.10234214;-0.40333465;210.07678;-8543.82;-8333.743;-2644.4622;0.0;0.0;1838.265625
0.10225444;-0.40214717;209.93314;-8543.412;-8333.479;-2637.6262;0.0;0.0;1838.265625
0.10217475;-0.40140322;209.82458;-8543.12;-8333.296;-2633.3064;0.0;0.0;1838.265625
0.10210401;-0.4007151;209.75308;-8542.963;-8333.21;-2629.3687;0.0;0.0;1838.265625
0.10204206;-0.40029404;209.71313;-8542.957;-8333.244;-2626.9666;0.0;0.0;1838.265625
0.10198613;-0.4000365;209.69788;-8543.143;-8333.444;-2625.5159;0.0;0.0;1838.265625
0.10193552;-0.40018323;209.69943;-8543.543;-8333.844;-2626.3281;0.0;0.0;1838.265625
0.101886965;-0.40073797;209.70438;-8544.162;-8334.458;-2629.3972;0.0;0.0;1838.265625
0.101837106;-0.40151882;209.70068;-8544.969;-8335.268;-2633.696;0.0;0.0;1838.265625
0.10178354;-0.4024458;209.6769;-8545.967;-8336.29;-2638.7607;0.0;0.0;1838.265625
0.10172302;-0.40367427;209.62152;-8547.109;-8337.488;-2645.4246;0.0;0.0;1838.265625
0.101653546;-0.40507478;209.52606;-8548.383;-8338.856;-2652.9573;0.0;0.0;1838.265625
0.10157306;-0.4066751;209.38441;-8549.717;-8340.332;-2661.4995;0.0;0.0;1838.265625
0.101481006;-0.40807456;209.19638;-8551.036;-8341.84;-2668.841;0.0;0.0;1838.265625
0.10137823;-0.40967017;208.96675;-8552.369;-8343.402;-2677.1812;0.0;0.0;1838.265625
0.10126631;-0.41104805;208.7011;-8553.615;-8344.914;-2684.2488;0.0;0.0;1838.265625
0.10114661;-0.41243446;208.40996;-8554.804;-8346.394;-2691.3123;0.0;0.0;1838.265625
0.10102303;-0.4138933;208.1057;-8555.871;-8347.766;-2698.7488;0.0;0.0;1838.265625
0.100897506;-0.41518876;207.79688;-8556.844;-8349.047;-2705.2754;0.0;0.0;1838.265625
0.1007723;-0.41637886;207.4914;-8557.707;-8350.216;-2711.2275;0.0;0.0;1838.265625
0.10064889;-0.41755393;207.19617;-8558.491;-8351.295;-2717.1174;0.0;0.0;1838.265625
0.100528926;-0.41856402;206.91566;-8559.186;-8352.27;-2722.127;0.0;0.0;1838.265625
0.10041282;-0.4196665;206.65152;-8559.848;-8353.196;-2727.6787;0.0;0.0;1838.265625
0.10030089;-0.42074332;206.40442;-8560.441;-8354.037;-2733.1228;0.0;0.0;1838.265625
0.100193;-0.4216612;206.1722;-8561.011;-8354.839;-2737.7202;0.0;0.0;1838.265625
0.10008829;-0.422656;205.95378;-8561.571;-8355.617;-2742.7695;0.0;0.0;1838.265625
0.099986956;-0.4236186;205.7464;-8562.135;-8356.389;-2747.6633;0.0;0.0;1838.265625
0.09988737;-0.42458725;205.54477;-8562.689;-8357.145;-2752.602;0.0;0.0;1838.265625
0.09978854;-0.42574707;205.34702;-8563.289;-8357.942;-2758.6025;0.0;0.0;1838.265625
0.09969052;-0.4267355;205.14755;-8563.852;-8358.704;-2763.6548;0.0;0.0;1838.265625
0.0995906;-0.42792305;204.93863;-8564.4375;-8359.499;-2769.786;0.0;0.0;1838.265625
0.09948783;-0.42907637;204.71848;-8564.988;-8360.27;-2775.706;0.0;0.0;1838.265625
0.09938239;-0.43024373;204.48648;-8565.551;-8361.064;-2781.6797;0.0;0.0;1838.265625
0.09927398;-0.43125013;204.24359;-8566.045;-8361.802;-2786.7441;0.0;0.0;1838.265625
0.09916362;-0.43237615;203.99495;-8566.508;-8362.513;-2792.4565;0.0;0.0;1838.265625
0.09905281;-0.43322563;203.7486;-8566.907;-8363.158;-2796.6487;0.0;0.0;1838.265625
0.09894411;-0.43421808;203.51352;-8567.293;-8363.779;-2801.6516;0.0;0.0;1838.265625
0.09883927;-0.43522757;203.29845;-8567.66;-8364.361;-2806.7886;0.0;0.0;1838.265625
0.09874078;-0.43633398;203.1117;-8568.07;-8364.959;-2812.5168;0.0;0.0;1838.265625
0.09864978;-0.4375554;202.95593;-8568.515;-8365.559;-2818.941;0.0;0.0;1838.265625
0.098566405;-0.43897393;202.83188;-8569.059;-8366.227;-2826.5159;0.0;0.0;1838.265625
0.098490514;-0.44035688;202.73549;-8569.704;-8366.969;-2833.9497;0.0;0.0;1838.265625
0.09842008;-0.4420337;202.66022;-8570.465;-8367.805;-2843.0466;0.0;0.0;1838.265625
0.09835379;-0.44390133;202.5959;-8571.368;-8368.772;-2853.2175;0.0;0.0;1838.265625
0.09828797;-0.44596234;202.52977;-8572.417;-8369.888;-2864.4512;0.0;0.0;1838.265625
0.09821995;-0.44809648;202.45193;-8573.595;-8371.143;-2876.065;0.0;0.0;1838.265625
0.098147705;-0.45053568;202.35236;-8574.896;-8372.544;-2889.3174;0.0;0.0;1838.265625
0.09806853;-0.45299464;202.22084;-8576.26;-8374.039;-2902.615;0.0;0.0;1838.265625
0.097980216;-0.4555303;202.0501;-8577.647;-8375.598;-2916.257;0.0;0.0;1838.265625
0.09788172;-0.45801124;201.83493;-8579.041;-8377.206;-2929.5088;0.0;0.0;1838.265625
0.097771674;-0.46040016;201.57425;-8580.374;-8378.8;-2942.1619;0.0;0.0;1838.265625
0.09765117;-0.46270502;201.26762;-8581.608;-8380.341;-2954.2593;0.0;0.0;1838.265625
0.097518966;-0.4648591;200.91641;-8582.713;-8381.797;-2965.4363;0.0;0.0;1838.265625
0.09737722;-0.4665842;200.52655;-8583.609;-8383.083;-2974.1702;0.0;0.0;1838.265625
0.097226806;-0.46803287;200.10185;-8584.303;-8384.201;-2981.3098;0.0;0.0;1838.265625
0.09706876;-0.46904752;199.65277;-8584.709;-8385.057;-2986.0073;0.0;0.0;1838.265625
0.096907295;-0.469743;199.18808;-8584.922;-8385.733;-2988.9136;0.0;0.0;1838.265625
0.096742354;-0.4698591;198.71571;-8584.813;-8386.098;-2988.609;0.0;0.0;1838.265625
0.096578084;-0.4695917;198.24893;-8584.473;-8386.224;-2986.2007;0.0;0.0;1838.265625
0.09641668;-0.46885747;197.79807;-8583.873;-8386.075;-2981.2498;0.0;0.0;1838.265625
0.09626093;-0.46777079;197.3745;-8583.061;-8385.687;-2974.41;0.0;0.0;1838.265625
0.09611351;-0.4663594;196.98648;-8582.077;-8385.091;-2965.8503;0.0;0.0;1838.265625
0.09597561;-0.46458668;196.63997;-8580.926;-8384.286;-2955.381;0.0;0.0;1838.265625
0.09584879;-0.46276426;196.341;-8579.71;-8383.369;-2944.733;0.0;0.0;1838.265625
0.09573415;-0.46074298;196.08977;-8578.446;-8382.356;-2933.0835;0.0;0.0;1838.265625
0.095630564;-0.4586718;195.88226;-8577.174;-8381.292;-2921.2466;0.0;0.0;1838.265625
0.095536865;-0.45661706;195.71523;-8575.951;-8380.236;-2909.5808;0.0;0.0;1838.265625
0.09545271;-0.45445207;195.58322;-8574.785;-8379.202;-2897.3774;0.0;0.0;1838.265625
0.095375545;-0.45246094;195.47794;-8573.725;-8378.247;-2886.186;0.0;0.0;1838.265625
0.09530383;-0.45067525;195.39204;-8572.771;-8377.38;-2876.1665;0.0;0.0;1838.265625
0.09523556;-0.4490984;195.31772;-8571.984;-8376.667;-2867.322;0.0;0.0;1838.265625
0.095168956;-0.4476279;195.24959;-8571.303;-8376.053;-2859.0762;0.0;0.0;1838.265625
0.09510317;-0.44631845;195.18164;-8570.772;-8375.591;-2851.719;0.0;0.0;1838.265625
0.0950362;-0.44509196;195.1094;-8570.381;-8375.271;-2844.8105;0.0;0.0;1838.265625
0.09496802;-0.44414788;195.03104;-8570.1;-8375.068;-2839.4475;0.0;0.0;1838.265625
0.094897866;-0.44357708;194.94437;-8569.972;-8375.027;-2836.1262;0.0;0.0;1838.265625
0.094825394;-0.44308454;194.85013;-8569.912;-8375.062;-2833.2214;0.0;0.0;1838.265625
0.09475154;-0.44282997;194.7475;-8569.973;-8375.226;-2831.6123;0.0;0.0;1838.265625
0.09467487;-0.44276768;194.63733;-8570.139;-8375.501;-2831.0483;0.0;0.0;1838.265625
0.094597265;-0.4428896;194.52315;-8570.382;-8375.858;-2831.4924;0.0;0.0;1838.265625
0.094518684;-0.44317526;194.4049;-8570.705;-8376.3;-2832.8313;0.0;0.0;1838.265625
0.09443894;-0.44379;194.28098;-8571.146;-8376.865;-2835.9736;0.0;0.0;1838.265625
0.09435743;-0.44440648;194.15129;-8571.609;-8377.458;-2839.114;0.0;0.0;1838.265625
0.09427482;-0.44527575;194.01526;-8572.203;-8378.1875;-2843.6357;0.0;0.0;1838.265625
0.09419004;-0.4462312;193.86963;-8572.8125;-8378.943;-2848.6138;0.0;0.0;1838.265625
0.094102755;-0.44728318;193.71582;-8573.493;-8379.777;-2854.1074;0.0;0.0;1838.265625
0.09401386;-0.44851932;193.55487;-8574.202;-8380.647;-2860.6028;0.0;0.0;1838.265625
0.0939231;-0.44989684;193.38658;-8574.961;-8381.574;-2867.8628;0.0;0.0;1838.265625
0.09383053;-0.45126712;193.21243;-8575.749;-8382.536;-2875.0713;0.0;0.0;1838.265625
0.09373685;-0.4528985;193.03123;-8576.552;-8383.5205;-2883.7058;0.0;0.0;1838.265625
0.09364073;-0.4546476;192.8389;-8577.389;-8384.55;-2892.9668;0.0;0.0;1838.265625
0.093541354;-0.45642704;192.63322;-8578.2295;-8385.597;-2902.369;0.0;0.0;1838.265625
0.09343859;-0.45815784;192.40991;-8579.026;-8386.616;-2911.4673;0.0;0.0;1838.265625
0.09333054;-0.4599686;192.16525;-8579.8;-8387.635;-2920.9639;0.0;0.0;1838.265625
0.093217365;-0.46185;191.89944;-8580.512;-8388.612;-2930.8076;0.0;0.0;1838.265625
0.093099184;-0.46355247;191.61124;-8581.145;-8389.533;-2939.62;0.0;0.0;1838.265625
0.09297529;-0.465122;191.30173;-8581.667;-8390.365;-2947.6567;0.0;0.0;1838.265625
0.09284717;-0.46658653;190.97566;-8582.076;-8391.101;-2955.0813;0.0;0.0;1838.265625
0.09271565;-0.46810323;190.63872;-8582.347;-8391.708;-2962.7717;0.0;0.0;1838.265625
0.092582814;-0.46947637;190.29822;-8582.5;-8392.202;-2969.6633;0.0;0.0;1838.265625
0.092450015;-0.47064406;189.96008;-8582.49;-8392.53;-2975.4265;0.0;0.0;1838.265625
0.09231889;-0.471595;189.63083;-8582.391;-8392.76;-2980.0122;0.0;0.0;1838.265625
0.09219087;-0.47238702;189.31686;-8582.16;-8392.844;-2983.7522;0.0;0.0;1838.265625
0.09206753;-0.4731501;189.02391;-8581.828;-8392.805;-2987.3745;0.0;0.0;1838.265625
0.09195006;-0.47383225;188.75612;-8581.451;-8392.695;-2990.6008;0.0;0.0;1838.265625
0.09183912;-0.4745157;188.51617;-8581.071;-8392.555;-2993.8901;0.0;0.0;1838.265625
0.09173527;-0.47502613;188.305;-8580.645;-8392.34;-2996.2827;0.0;0.0;1838.265625
0.09163831;-0.47563857;188.1232;-8580.244;-8392.121;-2999.2964;0.0;0.0;1838.265625
0.09154877;-0.4764265;187.97015;-8579.893;-8391.923;-3003.3357;0.0;0.0;1838.265625
0.091465496;-0.4772499;187.84303;-8579.6455;-8391.803;-3007.6223;0.0;0.0;1838.265625
0.09138814;-0.47817025;187.73853;-8579.495;-8391.757;-3012.4888;0.0;0.0;1838.265625
0.09131542;-0.47921267;187.64871;-8579.463;-8391.814;-3018.0579;0.0;0.0;1838.265625
0.09124461;-0.48031837;187.56569;-8579.521;-8391.956;-3023.9897;0.0;0.0;1838.265625
0.09117463;-0.48170456;187.48178;-8579.725;-8392.243;-3031.4663;0.0;0.0;1838.265625
0.09110277;-0.483084;187.3877;-8580.057;-8392.669;-3038.8855;0.0;0.0;1838.265625
0.09102731;-0.4847052;187.27444;-8580.467;-8393.192;-3047.5999;0.0;0.0;1838.265625
0.090945795;-0.4862682;187.13806;-8580.947;-8393.81;-3055.9465;0.0;0.0;1838.265625
0.09085896;-0.4880011;186.97922;-8581.48;-8394.501;-3065.1853;0.0;0.0;1838.265625
0.09076655;-0.4894888;186.79752;-8582.016;-8395.218;-3073.0264;0.0;0.0;1838.265625
0.09066874;-0.49091682;186.59598;-8582.576;-8395.98;-3080.4985;0.0;0.0;1838.265625
0.090566956;-0.4923064;186.37985;-8583.121;-8396.741;-3087.7295;0.0;0.0;1838.265625
0.090462424;-0.49362206;186.15408;-8583.609;-8397.455;-3094.5334;0.0;0.0;1838.265625
0.09035639;-0.49492687;185.92603;-8584.117;-8398.191;-3101.2732;0.0;0.0;1838.265625
0.09025099;-0.49625352;185.702;-8584.611;-8398.909;-3108.1414;0.0;0.0;1838.265625
0.09014715;-0.49739742;185.48405;-8585.084;-8399.6;-3114.014;0.0;0.0;1838.265625
0.09004484;-0.49848512;185.27438;-8585.545;-8400.2705;-3119.593;0.0;0.0;1838.265625
0.08994507;-0.49949312;185.07373;-8586.016;-8400.941;-3124.7505;0.0;0.0;1838.265625
0.0898471;-0.500616;184.88066;-8586.493;-8401.612;-3130.5571;0.0;0.0;1838.265625
0.08975089;-0.5016597;184.69386;-8586.996;-8402.302;-3135.939;0.0;0.0;1838.265625
0.08965579;-0.5027006;184.51094;-8587.533;-8403.022;-3141.3137;0.0;0.0;1838.265625
0.089561276;-0.5036778;184.32802;-8588.066;-8403.738;-3146.3367;0.0;0.0;1838.265625
0.08946608;-0.5046856;184.14313;-8588.647;-8404.504;-3151.5247;0.0;0.0;1838.265625
0.08937044;-0.5056907;183.95525;-8589.218;-8405.263;-3156.692;0.0;0.0;1838.265625
0.08927371;-0.5066657;183.76248;-8589.837;-8406.074;-3161.6836;0.0;0.0;1838.265625
0.0891755;-0.50747705;183.56406;-8590.429;-8406.864;-3165.761;0.0;0.0;1838.265625
0.08907599;-0.5083607;183.35794;-8591.037;-8407.679;-3170.2217;0.0;0.0;1838.265625
0.08897391;-0.5093241;183.14093;-8591.645;-8408.504;-3175.1006;0.0;0.0;1838.265625
0.08886904;-0.5100515;182.91302;-8592.195;-8409.282;-3178.6562;0.0;0.0;1838.265625
0.088761605;-0.51079965;182.67407;-8592.759;-8410.085;-3182.3044;0.0;0.0;1838.265625
0.08865132;-0.51145566;182.42241;-8593.248;-8410.825;-3185.4187;0.0;0.0;1838.265625
0.08853769;-0.5120416;182.15591;-8593.682;-8411.525;-3188.1174;0.0;0.0;1838.265625
0.08842028;-0.51260895;181.87413;-8594.035;-8412.161;-3190.6824;0.0;0.0;1838.265625
0.08829933;-0.5129166;181.57642;-8594.307;-8412.73;-3191.7837;0.0;0.0;1838.265625
0.088174224;-0.5129155;181.26323;-8594.447;-8413.184;-3191.1511;0.0;0.0;1838.265625
0.088046014;-0.51279587;180.93762;-8594.496;-8413.559;-3189.8403;0.0;0.0;1838.265625
0.08791511;-0.51250756;180.60063;-8594.402;-8413.802;-3187.5764;0.0;0.0;1838.265625
0.08778168;-0.51201797;180.25504;-8594.191;-8413.937;-3184.185;0.0;0.0;1838.265625
0.08764691;-0.51119745;179.90659;-8593.809;-8413.902;-3178.9634;0.0;0.0;1838.265625
0.0875126;-0.5103126;179.55826;-8593.308;-8413.749;-3173.387;0.0;0.0;1838.265625
0.08737837;-0.5089931;179.21497;-8592.631;-8413.416;-3165.4233;0.0;0.0;1838.265625
0.087247044;-0.5076223;178.88504;-8591.869;-8412.984;-3157.204;0.0;0.0;1838.265625
0.087119795;-0.5059671;178.57397;-8590.985;-8412.411;-3147.4536;0.0;0.0;1838.265625
0.08699816;-0.5042633;178.28873;-8590.012;-8411.723;-3137.4868;0.0;0.0;1838.265625
0.08688389;-0.5024274;178.03375;-8589.014;-8410.9795;-3126.8525;0.0;0.0;1838.265625
0.08677724;-0.5005588;177.8128;-8587.99;-8410.178;-3116.1055;0.0;0.0;1838.265625
0.08667967;-0.49881923;177.62862;-8586.975;-8409.346;-3106.144;0.0;0.0;1838.265625
0.08659095;-0.49715412;177.48085;-8586.055;-8408.574;-3096.6655;0.0;0.0;1838.265625
0.08651085;-0.49545082;177.36485;-8585.18;-8407.814;-3087.0403;0.0;0.0;1838.265625
0.08643734;-0.4940464;177.27725;-8584.434;-8407.156;-3079.1199;0.0;0.0;1838.265625
0.0863705;-0.49279556;177.21136;-8583.852;-8406.641;-3072.09;0.0;0.0;1838.265625
0.086307004;-0.49183732;177.15775;-8583.4;-8406.242;-3066.6985;0.0;0.0;1838.265625
0.08624555;-0.4911964;177.10928;-8583.114;-8406.005;-3063.067;0.0;0.0;1838.265625
0.08618388;-0.49068776;177.05753;-8582.974;-8405.916;-3060.1584;0.0;0.0;1838.265625
0.08612031;-0.49049217;176.9961;-8582.983;-8405.987;-3058.9568;0.0;0.0;1838.265625
0.08605352;-0.49026552;176.91957;-8583.107;-8406.1875;-3057.554;0.0;0.0;1838.265625
0.08598221;-0.49047133;176.82431;-8583.362;-8406.538;-3058.4983;0.0;0.0;1838.265625
0.08590613;-0.49080637;176.70926;-8583.712;-8407.003;-3060.116;0.0;0.0;1838.265625
0.08582518;-0.49128753;176.57779;-8584.103;-8407.524;-3062.5066;0.0;0.0;1838.265625
0.08574124;-0.49190745;176.43558;-8584.594;-8408.158;-3065.6409;0.0;0.0;1838.265625
0.0856552;-0.49266884;176.28577;-8585.135;-8408.849;-3069.54;0.0;0.0;1838.265625
0.08556776;-0.49332145;176.13426;-8585.701;-8409.567;-3072.8362;0.0;0.0;1838.265625
0.08548105;-0.49437806;175.98657;-8586.365;-8410.379;-3078.3677;0.0;0.0;1838.265625
0.08539545;-0.49534777;175.84537;-8587.051;-8411.205;-3083.433;0.0;0.0;1838.265625
0.08531183;-0.49643397;175.71005;-8587.845;-8412.135;-3089.1526;0.0;0.0;1838.265625
0.085228726;-0.49760506;175.57759;-8588.705;-8413.128;-3095.346;0.0;0.0;1838.265625
0.08514608;-0.49883687;175.44092;-8589.614;-8414.174;-3101.866;0.0;0.0;1838.265625
0.08506041;-0.5003358;175.29062;-8590.6;-8415.309;-3109.8318;0.0;0.0;1838.265625
0.08497055;-0.5017569;175.11772;-8591.607;-8416.489;-3117.3228;0.0;0.0;1838.265625
0.084873475;-0.50327104;174.91342;-8592.63;-8417.717;-3125.2644;0.0;0.0;1838.265625
0.08476809;-0.50467694;174.67236;-8593.604;-8418.932;-3132.5356;0.0;0.0;1838.265625
0.08465326;-0.5061469;174.39359;-8594.529;-8420.136;-3140.0847;0.0;0.0;1838.265625
0.08452981;-0.5072435;174.08202;-8595.34;-8421.258;-3145.509;0.0;0.0;1838.265625
0.08439974;-0.5082359;173.74669;-8595.979;-8422.231;-3150.3108;0.0;0.0;1838.265625
0.08426558;-0.50912017;173.39993;-8596.515;-8423.114;-3154.4941;0.0;0.0;1838.265625
0.0841308;-0.5098039;173.05692;-8596.881;-8423.824;-3157.5789;0.0;0.0;1838.265625
0.08399929;-0.51022065;172.73123;-8597.171;-8424.439;-3159.2256;0.0;0.0;1838.265625
0.083873615;-0.51044685;172.43312;-8597.333;-8424.899;-3159.877;0.0;0.0;1838.265625
0.083755866;-0.5107485;172.16841;-8597.466;-8425.298;-3161.011;0.0;0.0;1838.265625
0.08364662;-0.5110662;171.93771;-8597.559;-8425.621;-3162.3015;0.0;0.0;1838.265625
0.08354533;-0.5110899;171.74113;-8597.654;-8425.913;-3162.0393;0.0;0.0;1838.265625
0.083452486;-0.5113583;171.5749;-8597.814;-8426.239;-3163.1873;0.0;0.0;1838.265625
0.08336549;-0.51151735;171.432;-8597.988;-8426.557;-3163.778;0.0;0.0;1838.265625
0.083283566;-0.51177514;171.30527;-8598.303;-8426.997;-3164.9465;0.0;0.0;1838.265625
0.08320383;-0.5121509;171.18552;-8598.667;-8427.481;-3166.779;0.0;0.0;1838.265625
0.0831248;-0.51277566;171.0658;-8599.129;-8428.063;-3169.9854;0.0;0.0;1838.265625
0.08304452;-0.51326907;170.93637;-8599.669;-8428.732;-3172.4473;0.0;0.0;1838.265625
0.082960315;-0.5137792;170.79048;-8600.24;-8429.45;-3174.969;0.0;0.0;1838.265625
0.08287174;-0.51430166;170.62566;-8600.871;-8430.245;-3177.5203;0.0;0.0;1838.265625
0.0827781;-0.5149058;170.43704;-8601.531;-8431.094;-3180.475;0.0;0.0;1838.265625
0.082677886;-0.5154391;170.22342;-8602.197;-8431.974;-3182.9888;0.0;0.0;1838.265625
0.08257215;-0.51581734;169.98602;-8602.791;-8432.805;-3184.6;0.0;0.0;1838.265625
0.08246064;-0.5161934;169.72754;-8603.34;-8433.612;-3186.1567;0.0;0.0;1838.265625
0.08234505;-0.516589;169.45334;-8603.851;-8434.397;-3187.79;0.0;0.0;1838.265625
0.08222623;-0.5166617;169.16907;-8604.255;-8435.086;-3187.6226;0.0;0.0;1838.265625
0.082106195;-0.5166139;168.87994;-8604.587;-8435.707;-3186.7808;0.0;0.0;1838.265625
0.081985384;-0.51641697;168.59126;-8604.822;-8436.231;-3185.1174;0.0;0.0;1838.265625
0.081865974;-0.51612115;168.3078;-8604.991;-8436.684;-3182.919;0.0;0.0;1838.265625
0.081747964;-0.5155776;168.03345;-8605.1045;-8437.071;-3179.3726;0.0;0.0;1838.265625
0.08163323;-0.5150736;167.77234;-8605.149;-8437.377;-3176.0708;0.0;0.0;1838.265625
0.081521854;-0.51432455;167.52583;-8605.145;-8437.619;-3171.447;0.0;0.0;1838.265625
0.08141441;-0.51340586;167.29637;-8605.109;-8437.813;-3165.9219;0.0;0.0;1838.265625
0.081311315;-0.51260614;167.08545;-8605.094;-8438.008;-3161.0896;0.0;0.0;1838.265625
0.08121286;-0.51192385;166.89133;-8605.082;-8438.19;-3156.9387;0.0;0.0;1838.265625
0.08111785;-0.5110423;166.7114;-8605.09;-8438.379;-3151.7173;0.0;0.0;1838.265625
0.08102611;-0.51026666;166.5441;-8605.138;-8438.594;-3147.105;0.0;0.0;1838.265625
0.080937006;-0.5095982;166.38673;-8605.256;-8438.869;-3143.104;0.0;0.0;1838.265625
0.080849834;-0.5088774;166.23618;-8605.403;-8439.167;-3138.8276;0.0;0.0;1838.265625
0.0807637;-0.5084109;166.08652;-8605.617;-8439.53;-3135.9556;0.0;0.0;1838.265625
0.080676705;-0.5079349;165.93365;-8605.875;-8439.941;-3133.0254;0.0;0.0;1838.265625
0.08058878;-0.5076718;165.77493;-8606.19;-8440.415;-3131.2568;0.0;0.0;1838.265625
0.080498695;-0.5073486;165.60713;-8606.535;-8440.928;-3129.139;0.0;0.0;1838.265625
0.08040633;-0.50699544;165.4314;-8606.906;-8441.475;-3126.8398;0.0;0.0;1838.265625
0.08031237;-0.5068746;165.24753;-8607.33;-8442.083;-3125.8057;0.0;0.0;1838.265625
0.080216035;-0.5066486;165.05505;-8607.736;-8442.682;-3124.1743;0.0;0.0;1838.265625
0.08011811;-0.50636053;164.85774;-8608.15;-8443.293;-3122.1912;0.0;0.0;1838.265625
0.0800195;-0.50626457;164.65851;-8608.585;-8443.927;-3121.2632;0.0;0.0;1838.265625
0.079920776;-0.50601315;164.46037;-8608.999;-8444.539;-3119.4805;0.0;0.0;1838.265625
0.079822876;-0.50611573;164.26529;-8609.47;-8445.204;-3119.656;0.0;0.0;1838.265625
0.07972566;-0.5060175;164.07288;-8609.936;-8445.862;-3118.7295;0.0;0.0;1838.265625
0.07962905;-0.5059251;163.8823;-8610.403;-8446.521;-3117.8389;0.0;0.0;1838.265625
0.07953275;-0.50578254;163.69267;-8610.895;-8447.202;-3116.673;0.0;0.0;1838.265625
0.07943648;-0.5056518;163.50229;-8611.396;-8447.895;-3115.5715;0.0;0.0;1838.265625
0.079339646;-0.5056247;163.30693;-8611.943;-8448.637;-3115.0315;0.0;0.0;1838.265625
0.07924081;-0.50551367;163.10355;-8612.459;-8449.355;-3114.0125;0.0;0.0;1838.265625
0.079139866;-0.5053658;162.88882;-8612.966;-8450.077;-3112.7673;0.0;0.0;1838.265625
0.07903553;-0.5050709;162.6593;-8613.4375;-8450.778;-3110.6821;0.0;0.0;1838.265625
0.0789273;-0.50477934;162.41357;-8613.904;-8451.49;-3108.5828;0.0;0.0;1838.265625
0.07881518;-0.50442594;162.15251;-8614.31;-8452.157;-3106.1116;0.0;0.0;1838.265625
0.078699656;-0.50394833;161.87914;-8614.625;-8452.746;-3102.931;0.0;0.0;1838.265625
0.07858186;-0.50340927;161.5986;-8614.881;-8453.282;-3099.397;0.0;0.0;1838.265625
0.07846326;-0.50263524;161.31601;-8615.051;-8453.734;-3094.5632;0.0;0.0;1838.265625
0.07834488;-0.5016794;161.03864;-8615.145;-8454.105;-3088.7373;0.0;0.0;1838.265625
0.07822926;-0.5007071;160.77492;-8615.184;-8454.408;-3082.848;0.0;0.0;1838.265625
0.07811783;-0.49965125;160.53001;-8615.198;-8454.668;-3076.5352;0.0;0.0;1838.265625
0.07801163;-0.49856862;160.31027;-8615.19;-8454.88;-3070.1252;0.0;0.0;1838.265625
0.07791255;-0.49743432;160.11716;-8615.184;-8455.066;-3063.4836;0.0;0.0;1838.265625
0.07781917;-0.4963433;159.9493;-8615.232;-8455.283;-3057.131;0.0;0.0;1838.265625
0.07773206;-0.49522328;159.80272;-8615.332;-8455.529;-3050.6611;0.0;0.0;1838.265625
0.07764863;-0.49425423;159.67017;-8615.495;-8455.825;-3045.052;0.0;0.0;1838.265625
0.07756779;-0.49341673;159.54361;-8615.763;-8456.219;-3040.1802;0.0;0.0;1838.265625
0.07748669;-0.49270043;159.41428;-8616.094;-8456.68;-3035.9714;0.0;0.0;1838.265625
0.07740399;-0.491972;159.27344;-8616.485;-8457.212;-3031.6726;0.0;0.0;1838.265625
0.077316836;-0.4913359;159.11479;-8616.934;-8457.818;-3027.8472;0.0;0.0;1838.265625
0.07722521;-0.49081564;158.93402;-8617.387;-8458.453;-3024.6167;0.0;0.0;1838.265625
0.0771272;-0.49039263;158.72928;-8617.866;-8459.137;-3021.8743;0.0;0.0;1838.265625
0.07702398;-0.4898218;158.50256;-8618.32;-8459.817;-3018.2727;0.0;0.0;1838.265625
0.0769155;-0.48934639;158.25629;-8618.736;-8460.48;-3015.1584;0.0;0.0;1838.265625
0.07680306;-0.48869738;157.99463;-8619.074;-8461.08;-3011.0562;0.0;0.0;1838.265625
0.07668754;-0.48819506;157.72476;-8619.393;-8461.668;-3007.746;0.0;0.0;1838.265625
0.07657144;-0.48744878;157.4529;-8619.59;-8462.137;-3003.087;0.0;0.0;1838.265625
0.07645539;-0.48657706;157.18417;-8619.765;-8462.58;-2997.742;0.0;0.0;1838.265625
0.07634113;-0.48578393;156.9234;-8619.85;-8462.926;-2992.8467;0.0;0.0;1838.265625
0.07622927;-0.48496675;156.6741;-8619.908;-8463.234;-2987.8413;0.0;0.0;1838.265625
0.076120645;-0.48411536;156.43954;-8619.9375;-8463.498;-2982.677;0.0;0.0;1838.265625
0.076016106;-0.48332146;156.22075;-8619.97;-8463.749;-2977.861;0.0;0.0;1838.265625
0.0759151;-0.48257154;156.01654;-8619.979;-8463.962;-2973.3171;0.0;0.0;1838.265625
0.07581757;-0.4818692;155.82458;-8620.011;-8464.187;-2969.0598;0.0;0.0;1838.265625
