time;msd;einstein_diffusion;vaf;gk_diffusion
1.51;9.300651e-05;1.0265619e-05;3.4032393e-05;1.8312388e-05
1.515;9.3615265e-05;1.0298709e-05;3.401153e-05;1.8369075e-05
1.52;9.422572e-05;1.0331768e-05;3.399057e-05;1.8425726e-05
1.525;9.483812e-05;1.0364823e-05;3.3969613e-05;1.8482342e-05
1.53;9.545246e-05;1.0397872e-05;3.394863e-05;1.8538922e-05
1.535;9.6068645e-05;1.04309065e-05;3.3927543e-05;1.8595469e-05
1.54;9.6686796e-05;1.0463938e-05;3.3906505e-05;1.865198e-05
1.545;9.7306736e-05;1.0496951e-05;3.3885393e-05;1.8708455e-05
1.55;9.792857e-05;1.0529954e-05;3.386428e-05;1.8764895e-05
1.555;9.855233e-05;1.05629515e-05;3.3843124e-05;1.88213e-05
1.56;9.917796e-05;1.0595937e-05;3.3821936e-05;1.887767e-05
1.565;9.980564e-05;1.0628929e-05;3.380078e-05;1.8934004e-05
1.57;0.00010043509;1.0661899e-05;3.377954e-05;1.8990304e-05
1.575;0.00010106638;1.0694855e-05;3.3758282e-05;1.9046569e-05
1.58;0.000101699654;1.0727811e-05;3.3737037e-05;1.9102798e-05
1.585;0.00010233469;1.0760745e-05;3.3715725e-05;1.915899e-05
1.59;0.00010297156;1.0793664e-05;3.3694443e-05;1.9215147e-05
1.595;0.00010361054;1.0826598e-05;3.3673085e-05;1.9271269e-05
1.6;0.000104251194;1.08594995e-05;3.3651748e-05;1.9327355e-05
1.605;0.00010489395;1.0892414e-05;3.363033e-05;1.9383406e-05
1.61;0.00010553841;1.09253015e-05;3.360895e-05;1.943942e-05
1.615;0.0001061848;1.0958183e-05;3.3587505e-05;1.94954e-05
1.62;0.00010683295;1.0991044e-05;3.356598e-05;1.9551342e-05
1.625;0.00010748314;1.1023912e-05;3.3544522e-05;1.960725e-05
1.63;0.00010813516;1.1056765e-05;3.3522985e-05;1.9663123e-05
1.635;0.000108789085;1.1089611e-05;3.350145e-05;1.9718958e-05
1.64;0.000109444736;1.1122433e-05;3.3479842e-05;1.9774758e-05
1.645;0.00011010242;1.1155261e-05;3.3458222e-05;1.983052e-05
1.65;0.000110762056;1.1188087e-05;3.343662e-05;1.9886249e-05
1.655;0.00011142348;1.12208945e-05;3.3414963e-05;1.9941941e-05
1.66;0.000112086724;1.1253687e-05;3.3393277e-05;1.9997597e-05
1.665;0.000112751775;1.12864645e-05;3.3371536e-05;2.0053216e-05
1.67;0.000113418755;1.1319237e-05;3.3349846e-05;2.0108799e-05
1.675;0.00011408761;1.1352002e-05;3.332806e-05;2.0164345e-05
1.68;0.00011475837;1.1384759e-05;3.330627e-05;2.0219855e-05
1.685;0.00011543099;1.1417506e-05;3.328447e-05;2.0275329e-05
