temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
1.0013996;0.8170136;2060.1406;-6601.706;-4541.5654;385.38278;10.841493;1.2376133
1.0011213;0.80953026;2058.7324;-6605.5234;-4546.791;346.92996;10.73953;1.2217895
1.0006877;0.80435634;2056.7827;-6607.3535;-4550.571;322.29626;10.739059;1.2175804
1.0001788;0.80181396;2054.7832;-6607.24;-4552.457;312.27487;10.840193;1.2248805
0.99976605;0.8011627;2053.5195;-6605.9473;-4552.4277;311.21054;10.941365;1.2321357
0.9996447;0.80118865;2053.589;-6604.63;-4551.041;311.2145;10.940965;1.2279422
0.9998639;0.80033547;2054.8733;-6604.6133;-4549.74;303.941;10.940636;1.2237848
1.0002791;0.79759735;2056.6428;-6606.7666;-4550.124;285.30157;10.838768;1.2083353
1.0006783;0.79363483;2058.0999;-6609.8154;-4551.716;260.5351;10.838346;1.2042606
1.0009019;0.78898215;2058.6384;-6613.4424;-4554.8037;233.79945;10.837976;1.2002189
1.0008324;0.78537095;2057.914;-6616.2627;-4558.3486;215.33304;10.837529;1.1961952
1.0004497;0.78389055;2056.003;-6617.668;-4561.665;210.99136;10.938579;1.203364
0.99983877;0.7859349;2053.3938;-6616.4287;-4563.035;227.48398;10.938095;1.1993525
0.9991648;0.7917949;2050.7551;-6612.3184;-4561.5635;265.0778;11.039131;1.2064625
0.99857926;0.8009947;2048.5994;-6606.0166;-4557.417;320.1243;10.937016;1.1913961
0.99816173;0.812668;2047.12;-6598.1514;-4551.0312;387.45905;11.038098;1.1984906
0.99790806;0.8262059;2046.2167;-6589.2266;-4543.01;463.9244;10.936183;1.1835697
0.9977663;0.8405548;2045.6641;-6579.885;-4534.2207;544.1608;11.021754;1.1889702
0.99768186;0.85543907;2045.31;-6570.5557;-4525.2456;626.9526;10.919902;1.174183
0.99764735;0.87063056;2045.2397;-6560.8125;-4515.5728;710.8711;11.021206;1.1812654
0.9977191;0.8848844;2045.7017;-6552.208;-4506.5063;788.5543;10.919472;1.1666102
0.9979587;0.89802283;2046.8835;-6544.1504;-4497.2666;858.6464;10.919472;1.162883
0.99838215;0.90850085;2048.803;-6538.369;-4489.5664;912.5916;11.224171;1.1915256
0.9989692;0.91559225;2051.3955;-6534.8745;-4483.479;946.5142;11.224288;1.1877553
0.9997041;0.91848683;2054.6025;-6534.8413;-4480.239;956.06335;11.326103;1.1947367
1.0005606;0.91667986;2058.2012;-6538.1157;-4479.9146;938.9009;11.123259;1.1696382
1.0014285;0.9099603;2061.5437;-6545.0645;-4483.5205;895.1589;11.123724;1.1660088
1.0020963;0.8997137;2063.8535;-6554.2666;-4490.413;834.0313;11.225932;1.1730337
1.0024298;0.8873969;2064.817;-6564.3643;-4499.5474;764.1796;11.531332;1.2011805
1.0024469;0.874842;2064.6362;-6574.26;-4509.6235;695.3035;11.532197;1.1975282
1.0022461;0.86307245;2063.724;-6583.172;-4519.4478;632.22095;11.634656;1.2044157
1.0019343;0.85232836;2062.477;-6591.417;-4528.94;575.4638;11.736975;1.2112461
1.0015957;0.8435498;2061.2288;-6597.8994;-4536.671;529.54834;11.737785;1.207591
1.0013019;0.8361238;2060.145;-6603.4473;-4543.3022;490.7629;11.941782;1.2247982
1.0010464;0.8298943;2059.1182;-6608.3125;-4549.1943;458.46222;12.145554;1.2418766
1.0007728;0.82553124;2057.9036;-6611.234;-4553.33;436.82996;12.247402;1.248461
1.0004263;0.82282364;2056.3877;-6613.0527;-4556.665;424.92978;12.14603;1.2343527
1.0000213;0.8221019;2054.769;-6613.4277;-4558.6587;424.18692;12.028838;1.2187274
0.9996516;0.82316047;2053.4836;-6612.3936;-4558.91;432.5956;11.926946;1.204742
0.9994313;0.8250824;2052.9102;-6610.971;-4558.061;444.34155;11.926595;1.201067
0.99941146;0.8272184;2053.1077;-6609.3457;-4556.2383;455.72632;11.926202;1.1974099
0.9995473;0.82871133;2053.7412;-6608.489;-4554.7476;462.69226;12.128877;1.2141018
0.99971116;0.8295098;2054.3042;-6608.14;-4553.836;465.96948;12.2299595;1.2205548
0.9997936;0.82983565;2054.4624;-6608.121;-4553.6587;467.45026;12.127938;1.20676
0.9997621;0.8304634;2054.2366;-6607.7197;-4553.4834;471.36398;12.127583;1.2031332
0.9996773;0.831553;2053.972;-6606.8574;-4552.8857;477.90198;12.228808;1.2095755
0.999646;0.83265966;2054.021;-6606.03;-4552.009;483.90683;12.12691;1.1959478
0.9997178;0.8333195;2054.418;-6605.979;-4551.561;486.75174;12.126564;1.1923859
0.9998415;0.83341575;2054.8567;-6606.543;-4551.6865;486.40518;12.126274;1.1888504
0.9999117;0.8334422;2054.9026;-6606.978;-4552.075;486.45944;12.227591;1.1952679
0.9998344;0.83412427;2054.318;-6606.502;-4552.1836;491.38974;12.12574;1.181846
0.9996097;0.8357459;2053.2798;-6605.31;-4552.0303;502.40918;12.125535;1.1783805
0.9993391;0.838449;2052.2598;-6603.28;-4551.02;519.3564;12.125399;1.1749418
0.99914694;0.84218514;2051.6926;-6600.3486;-4548.6562;541.0946;12.226759;1.1813294
0.9991061;0.8456955;2051.7588;-6597.881;-4546.122;560.32135;12.226657;1.1779052
0.9992149;0.8489089;2052.3835;-6595.452;-4543.0684;576.79297;12.226669;1.1745119
0.99943376;0.8506808;2053.3865;-6594.267;-4540.881;584.55896;12.22681;1.1711504
0.9997096;0.8509346;2054.5146;-6594.2705;-4539.756;583.70215;12.125479;1.1581163
0.99997246;0.84958214;2055.517;-6595.5117;-4539.9946;574.23883;11.922194;1.135447
1.0001729;0.847026;2056.2058;-6597.5713;-4541.365;558.7645;11.92176;1.1321709
1.0002753;0.84403694;2056.453;-6599.5977;-4543.1445;541.7866;12.022953;1.1385373
1.0002593;0.8412196;2056.192;-6601.1445;-4544.9526;526.7713;11.936727;1.1271697
1.00012;0.8386759;2055.4482;-6602.6885;-4547.24;514.2309;12.03795;1.1335169
0.99988586;0.8373241;2054.414;-6603.042;-4548.628;508.8442;11.936088;1.1207594
0.99962795;0.8373164;2053.4246;-6602.3174;-4548.8926;510.78064;11.935556;1.1175615
0.99943995;0.8379591;2052.8315;-6601.0684;-4548.237;515.5113;12.020776;1.122388
0.99938357;0.8389891;2052.7922;-6599.661;-4546.869;521.2699;12.019907;1.119172
0.9994548;0.83959377;2053.2212;-6598.501;-4545.28;523.74664;12.307895;1.1427944
0.9996096;0.8394162;2053.9744;-6597.883;-4543.908;521.26117;12.306813;1.1395197
0.99982834;0.837564;2055.0244;-6598.692;-4543.6675;508.9465;12.40727;1.1456391
1.0001208;0.834147;2056.3738;-6600.5557;-4544.1816;487.4035;12.406262;1.1423814
1.0004697;0.82831794;2057.8352;-6604.6924;-4546.8574;452.3349;12.491283;1.1470417
1.000792;0.82103413;2058.9888;-6609.5806;-4550.592;409.8589;12.490455;1.1438146
1.0009696;0.8127493;2059.4258;-6614.8926;-4555.467;363.29578;12.489804;1.1406214
1.00094;0.8047491;2059.0574;-6619.542;-4560.4844;319.91296;12.489362;1.1374646
1.0007452;0.7974091;2058.2188;-6623.732;-4565.513;281.11176;12.387486;1.1251123
1.0005187;0.79138523;2057.4612;-6626.834;-4569.373;249.40656;12.387187;1.1220279
1.0003841;0.78615445;2057.1558;-6629.748;-4572.5923;221.17062;12.504245;1.1295614
1.0003715;0.78115135;2057.2178;-6632.7466;-4575.529;193.4556;12.605734;1.1356517
1.0003896;0.77633786;2057.2188;-6635.9043;-4578.6855;166.90816;12.5044155;1.1234875
1.0003289;0.7722302;2056.852;-6638.823;-4581.971;144.98875;12.504934;1.1205138
1.0001771;0.7691133;2056.2869;-6641.1187;-4584.832;128.9299;12.50566;1.1175746
1.0000454;0.7670248;2055.9873;-6642.866;-4586.879;118.01156;12.506596;1.1146698
1.0000352;0.7656705;2056.1501;-6644.0557;-4587.9053;110.21671;12.406221;1.1027752
1.0001073;0.7638707;2056.37;-6646.6045;-4590.2344;99.85177;12.306058;1.0909626
1.0000848;0.7629593;2055.9004;-6648.6094;-4592.709;95.764824;12.307383;1.0881859
0.99979776;0.7642494;2054.2441;-6648.5664;-4594.3223;106.191864;12.410387;1.0943904
0.99920565;0.7688331;2051.455;-6645.9883;-4594.533;137.04808;12.411953;1.0916405
0.99840003;0.777876;2048.037;-6639.573;-4591.536;193.75397;12.413727;1.0889233
0.99754435;0.79126614;2044.666;-6629.947;-4585.281;274.34012;12.415643;1.0862329
0.9968078;0.8082789;2042.052;-6617.6177;-4575.5654;373.39005;12.331409;1.0760392
0.9963633;0.8270623;2040.8928;-6604.242;-4563.3496;479.295;12.418752;1.0808313
0.9963628;0.84514046;2041.6572;-6592.093;-4550.4355;577.46344;12.623275;1.0957704
0.9968537;0.86045253;2044.3657;-6582.239;-4537.873;656.4897;12.6247425;1.0930513
0.9977636;0.8705613;2048.5107;-6576.782;-4528.2715;703.9474;12.626081;1.0903352
0.99889034;0.8746771;2053.162;-6575.8164;-4522.6543;717.34247;12.627432;1.0876341
0.99997807;0.8727651;2057.3376;-6579.1885;-4521.8506;698.4472;12.628913;1.0849582
1.0008209;0.8659944;2060.3342;-6586.0967;-4525.7627;655.1147;12.833588;1.0997076
1.0013112;0.8565308;2061.8545;-6594.196;-4532.3413;599.8842;12.835169;1.097023
1.0014361;0.8462496;2061.9424;-6602.1367;-4540.1943;543.00964;12.836926;1.0943671
1.0012456;0.8366941;2060.809;-6609.0234;-4548.2144;492.58;12.737279;1.083102
1.0008017;0.8291942;2058.7107;-6614.084;-4555.373;455.416;12.739093;1.0804998
1.0001765;0.8248974;2056.0168;-6616.416;-4560.3994;437.108;12.740858;1.0779067
0.9994868;0.82432693;2053.2537;-6615.7754;-4562.5215;439.48834;12.74263;1.0753274
0.99887156;0.82703894;2050.964;-6612.498;-4561.534;459.0235;12.7446;1.0727779
0.99843526;0.8321045;2049.467;-6607.7734;-4558.3066;489.95312;12.731065;1.0689391
0.9982122;0.83844507;2048.8467;-6602.467;-4553.62;526.1609;12.530043;1.0494174
0.9982045;0.84494835;2049.1682;-6597.6025;-4548.4346;561.38226;12.618081;1.0541421
0.9984393;0.85011774;2050.4375;-6594.254;-4543.8164;587.35175;12.51872;1.0432266
0.9988697;0.8533622;2052.2942;-6592.592;-4540.298;601.5307;12.419177;1.0323505
0.9993493;0.8542851;2054.0503;-6593.0;-4538.9497;603.1084;12.52274;1.0383698
0.999693;0.85367906;2055.0586;-6594.5234;-4539.465;597.74945;12.524556;1.0359435
0.9997904;0.8528817;2055.0002;-6595.6274;-4540.627;593.4691;12.52641;1.0335321
0.99962145;0.85267633;2053.9827;-6596.0576;-4542.075;594.37146;12.629793;1.0394892
0.9992778;0.85447705;2052.4639;-6594.2764;-4541.8125;607.33954;12.6314745;1.0370668
0.9989008;0.85775924;2051.042;-6591.4116;-4540.3696;628.2841;12.633214;1.0346613
0.998633;0.86211836;2050.1936;-6587.8066;-4537.6133;654.02057;12.54897;1.0252427
0.99854845;0.86677545;2050.1243;-6584.235;-4534.1104;679.84216;12.7534275;1.0393991
0.99865603;0.87106913;2050.731;-6580.615;-4529.8843;702.3073;12.754628;1.0369617
0.99888366;0.873751;2051.7083;-6578.644;-4526.9355;715.1428;12.857445;1.0427773
0.9991504;0.8750408;2052.732;-6577.5405;-4524.8086;720.2087;12.75711;1.0321286
0.99938416;0.87492937;2053.586;-6577.543;-4523.957;717.886;12.859802;1.0379179
0.99956334;0.8737809;2054.2297;-6578.1104;-4523.881;710.2647;13.04829;1.0505869
0.99969524;0.87183535;2054.7617;-6579.185;-4524.4233;698.4714;13.048973;1.0481104
0.9998217;0.8691785;2055.2864;-6580.7695;-4525.4834;682.77014;13.049628;1.0456433
0.99994224;0.86588776;2055.7249;-6582.644;-4526.919;663.7454;13.050325;1.0431916
1.0000099;0.8625924;2055.875;-6584.3906;-4528.5156;645.2717;13.15262;1.0488533
0.9999739;0.8591501;2055.5393;-6586.549;-4531.01;626.95984;13.067325;1.0395644
0.9997968;0.8569768;2054.687;-6587.2803;-4532.5933;616.679;12.966401;1.0290794
0.9995147;0.85626423;2053.5088;-6587.123;-4533.6143;615.1057;12.966988;1.0266815
0.99919057;0.85715246;2052.2876;-6585.7476;-4533.46;622.4465;13.069061;1.0323113
0.9989008;0.8592558;2051.3145;-6583.3916;-4532.077;635.9921;13.2726;1.0459102
0.99871016;0.86208016;2050.8188;-6581.0186;-4530.1997;652.55927;13.374465;1.0514517
0.9986628;0.8654032;2050.935;-6578.012;-4527.077;670.6528;13.2730875;1.0410265
0.9987686;0.86815697;2051.554;-6575.6914;-4524.1377;684.6015;13.475953;1.0544565
0.9989501;0.86961424;2052.3123;-6574.6455;-4522.333;691.1214;13.678659;1.067811
0.9991049;0.87076217;2052.8162;-6573.5356;-4520.7197;696.44415;13.779872;1.0731988
0.99916154;0.8711712;2052.9675;-6573.117;-4520.1494;698.3969;13.98254;1.0864445
0.9991582;0.8714241;2053.0002;-6572.737;-4519.7363;699.72644;14.083728;1.0917618
0.9991721;0.87155426;2053.1885;-6572.3213;-4519.133;700.0679;14.083392;1.0892028
0.99924743;0.87124693;2053.6245;-6572.3535;-4518.729;697.5008;14.1847;1.0944984
0.9993791;0.87013024;2054.262;-6572.908;-4518.6465;690.0675;14.082894;1.0841335
0.9995454;0.8681118;2055.008;-6574.418;-4519.41;677.44403;14.184246;1.0894198
0.99972063;0.8651443;2055.6582;-6576.7407;-4521.0825;659.7786;14.472986;1.1090411
0.9998228;0.8618197;2055.8506;-6579.338;-4523.4873;641.05914;14.472538;1.1064632
0.99975955;0.85929626;2055.2322;-6580.8965;-4525.664;628.3801;14.573672;1.1116455
0.999465;0.85855335;2053.671;-6580.9346;-4527.2637;627.4056;14.573344;1.1090826
0.99896234;0.86039686;2051.371;-6578.801;-4527.4297;642.1716;14.471423;1.0988172
0.99833894;0.8657697;2048.7646;-6573.8276;-4525.063;677.01465;14.572442;1.1039729
0.9977221;0.8740495;2046.3151;-6566.9336;-4520.6187;727.5751;14.470379;1.093755
0.9972053;0.8851359;2044.3958;-6557.866;-4513.4707;792.5532;14.571474;1.0989045
0.9968692;0.89795613;2043.2767;-6547.6143;-4504.3374;865.49207;14.656967;1.1028569
0.9967574;0.9112528;2043.0931;-6537.347;-4494.254;939.1879;14.656634;1.1003479
0.9968812;0.92417246;2043.8485;-6527.331;-4483.4824;1008.92645;14.554818;1.0902486
0.9972252;0.9346246;2045.4783;-6519.836;-4474.3574;1063.3082;14.554719;1.0877966
0.9977663;0.9424991;2047.8832;-6514.1226;-4466.2393;1101.9246;14.554498;1.0853466
0.99847037;0.9468592;2050.8733;-6510.9756;-4460.1025;1119.9894;14.554243;1.082905
0.9992666;0.9465749;2054.0757;-6511.7437;-4457.668;1112.0172;14.554138;1.0804853
1.0000306;0.94239616;2056.9258;-6515.088;-4458.162;1083.2719;14.55409;1.0780807
1.0006167;0.93514293;2058.9158;-6520.5967;-4461.6807;1039.2917;14.6556635;1.0831976
1.0009462;0.9259083;2059.935;-6527.0215;-4467.0864;986.3263;14.757076;1.08828
1.0010743;0.9156229;2060.4038;-6534.1196;-4473.716;928.66656;14.6553135;1.0783895
1.0011597;0.90437096;2060.9414;-6542.026;-4481.0845;865.5392;14.55357;1.068544
1.0013144;0.8923139;2061.67;-6550.505;-4488.835;797.58997;14.553179;1.0661669
1.0014468;0.87956774;2062.0276;-6559.6113;-4497.584;726.5823;14.349393;1.0489322
1.0013837;0.8674271;2061.491;-6567.843;-4506.3516;660.7024;14.3485775;1.0465775
1.0010815;0.85718286;2060.0005;-6574.285;-4514.2847;607.18835;14.347651;1.044225
1.0005735;0.8497301;2057.711;-6578.4316;-4520.7207;570.6668;14.3466425;1.0418768
0.999911;0.84543604;2054.88;-6580.2783;-4525.3984;552.6483;14.447183;1.0468973
0.99917966;0.8452011;2051.9663;-6578.7363;-4526.77;557.17957;14.547528;1.051882
0.9985278;0.8481999;2049.6733;-6574.8516;-4525.178;578.3034;14.444624;1.0421807
0.99813986;0.8528027;2048.6255;-6570.398;-4521.7725;605.7826;14.443254;1.0398312
0.9981016;0.85757935;2048.9077;-6566.1533;-4517.2456;631.56067;14.441907;1.0374933
0.99832684;0.86122954;2050.0166;-6562.9707;-4512.954;649.4727;14.440599;1.0351684
0.9986547;0.8632544;2051.4087;-6560.9316;-4509.523;657.8555;14.337732;1.0255889
0.9990035;0.8632178;2052.9526;-6560.7285;-4507.776;654.56525;14.234857;1.0160497
0.9994021;0.8607213;2054.6948;-6562.316;-4507.621;637.3136;14.233639;1.0137919
0.9998332;0.8557844;2056.4583;-6565.912;-4509.454;606.56085;14.232488;1.0115485
1.0002196;0.8490279;2057.9175;-6570.327;-4512.4097;566.3813;14.231391;1.0093185
1.0004888;0.84068924;2058.857;-6576.077;-4517.22;518.5164;14.33197;1.0142937
1.0006187;0.8313677;2059.2222;-6582.439;-4523.217;466.3794;14.432496;1.0192441
1.0006107;0.8222168;2059.083;-6588.208;-4529.125;416.1926;14.431615;1.0170271
1.0005058;0.8134354;2058.6433;-6593.828;-4535.1846;368.64435;14.329295;1.007686
1.0003741;0.8052797;2058.2822;-6598.7524;-4540.47;324.3893;14.227082;0.99839175
1.0003302;0.7973288;2058.4165;-6603.7515;-4545.335;280.27353;14.617162;1.0236108
1.0004494;0.7884617;2059.222;-6609.783;-4550.5615;229.76231;14.61665;1.0214291
1.0007184;0.7781441;2060.4707;-6617.4243;-4556.9536;170.36531;14.616376;1.019273
1.0010216;0.7667536;2061.5664;-6625.9404;-4564.374;105.3577;14.717793;1.0242027
1.0011818;0.7549354;2061.8245;-6634.74;-4572.916;39.66625;14.717767;1.0220671
1.0010618;0.7440539;2060.8691;-6642.7627;-4581.8936;-18.43228;14.8194275;1.0269873
1.0006487;0.7358625;2058.854;-6648.1724;-4589.3184;-59.575733;14.632068;1.0118996
1.0000565;0.7306493;2056.4023;-6651.5454;-4595.143;-83.4224;14.835337;1.0238328
0.9994778;0.7283416;2054.2344;-6652.994;-4598.76;-91.812965;14.937133;1.0287281
0.99904597;0.7285993;2052.6772;-6652.688;-4600.0107;-87.27734;14.921736;1.0255488
0.99875367;0.7308243;2051.5674;-6651.1543;-4599.587;-72.78727;14.922123;1.0234652
0.99852425;0.7341744;2050.6902;-6649.048;-4598.3574;-52.557835;15.039712;1.0294122
0.9983436;0.7386518;2050.0303;-6646.136;-4596.106;-26.54592;15.040005;1.0273228
0.99821794;0.74402523;2049.5938;-6642.6753;-4593.0815;3.9606593;15.040449;1.0252521
0.9981439;0.7496892;2049.3853;-6638.995;-4589.61;35.613422;15.142285;1.0300874
0.99813265;0.7553792;2049.5002;-6635.378;-4585.878;66.76251;15.142252;1.0279872
0.99822164;0.760438;2050.0752;-6632.415;-4582.34;93.51095;15.228036;1.0317098
0.9984303;0.76392126;2051.1108;-6630.9355;-4579.8247;110.649025;15.227983;1.0296135
0.9987271;0.766134;2052.4192;-6630.079;-4577.66;120.235054;15.227832;1.0275191
0.9990488;0.76636857;2053.692;-6630.757;-4577.065;118.98318;15.227773;1.0254393
0.99930364;0.7652705;2054.557;-6632.206;-4577.6494;111.19758;15.32946;1.0302056
0.9994106;0.76337194;2054.7117;-6634.039;-4579.327;100.41778;15.329668;1.0281467
0.9993181;0.7617713;2054.038;-6635.3154;-4581.2773;92.93787;15.2283945;1.0193036
0.99903923;0.76139;2052.7065;-6635.2246;-4582.518;93.497955;15.228851;1.0172913
0.9986552;0.76296866;2051.0872;-6633.4473;-4582.3604;105.44275;15.229515;1.015301
0.99826694;0.7662921;2049.596;-6630.052;-4580.456;126.75343;15.316253;1.0190454
0.9979659;0.7706011;2048.5464;-6626.451;-4577.905;152.61575;15.21562;1.0103333
0.99780357;0.77608144;2048.1282;-6621.7197;-4573.592;183.67525;15.216698;1.0083961
0.9978141;0.7814925;2048.4695;-6617.309;-4568.84;212.83344;15.319435;1.0131902
0.9980166;0.7857659;2049.5898;-6614.2314;-4564.6416;234.15956;15.320633;1.0112629
0.9983872;0.788193;2051.2769;-6613.0425;-4561.7656;244.17052;15.220388;1.0026606
0.9988296;0.7888758;2053.0476;-6613.3813;-4560.334;244.39474;15.120209;0.9940965
0.999197;0.78791374;2054.2527;-6615.035;-4560.782;236.67897;15.32464;1.0055538
0.99933285;0.7869615;2054.4385;-6616.465;-4562.0264;231.05583;15.325854;1.0036578
0.99920493;0.78670686;2053.6294;-6617.4546;-4563.825;231.26988;15.326925;1.0017598
0.99888253;0.78819704;2052.2625;-6617.0396;-4564.7773;242.22177;15.328033;0.99987173
0.99852115;0.7918215;2050.96;-6615.011;-4564.0513;264.81458;15.430691;1.0046023
0.9982605;0.7965155;2050.1763;-6612.82;-4562.6436;292.26886;15.533275;1.0093095
0.99816287;0.80208;2049.9897;-6610.0234;-4560.0337;323.3287;15.432674;1.000822
0.99818295;0.80762714;2050.1116;-6607.6562;-4557.545;353.67654;15.332037;0.9923648
0.9982172;0.8132757;2050.0938;-6605.381;-4555.287;384.86276;15.434429;0.9970562
0.9981598;0.81965077;2049.6514;-6602.3105;-4552.659;420.90485;15.435217;0.9951784
0.99799514;0.8267469;2048.8384;-6598.6523;-4549.814;461.6644;15.740338;1.0128918
0.99778163;0.8353229;2048.0151;-6593.5234;-4545.5083;510.60583;15.756139;1.0119549
0.9976402;0.84410363;2047.6824;-6588.5293;-4540.8467;559.69525;15.857872;1.0165303
0.99768364;0.8524749;2048.1914;-6584.0894;-4535.898;604.84326;15.7564;1.008087
0.9979501;0.8591721;2049.5505;-6581.3145;-4531.7637;639.0586;15.756436;1.0061581
0.99838084;0.8638588;2051.3838;-6580.0464;-4528.6626;661.23834;15.65447;0.99773556
0.9988398;0.86638093;2053.1208;-6580.2373;-4527.116;671.673;15.755421;1.0022533
0.9991945;0.8665891;2054.3208;-6582.2256;-4527.905;670.4215;15.942175;1.0122015
0.9993829;0.86565673;2054.9185;-6584.749;-4529.8306;664.0843;15.738221;0.9973524
0.99945086;0.8640883;2055.135;-6587.3906;-4532.256;655.00146;15.737295;0.9954013
0.99946463;0.8620211;2055.2144;-6590.326;-4535.112;643.4425;15.736296;0.99345297
0.9994716;0.85967326;2055.306;-6593.286;-4537.9805;630.3116;16.039907;1.0107062
0.9994916;0.85698223;2055.4314;-6596.454;-4541.0225;615.22015;16.038769;1.0087277
0.9995121;0.85398144;2055.529;-6599.567;-4544.038;598.47614;15.936001;1.0003767
0.99951553;0.85096884;2055.5105;-6602.4067;-4546.8965;581.89923;16.239412;1.017507
0.9994785;0.8477722;2055.317;-6605.299;-4549.982;564.6577;16.425594;1.0272417
0.99940044;0.84504217;2054.9692;-6607.5215;-4552.5522;550.2976;16.52594;1.0315818
0.9992968;0.8425894;2054.549;-6609.3174;-4554.7686;537.61127;16.52468;1.029575
0.9991933;0.8403766;2054.1943;-6610.733;-4556.5386;526.1178;16.624971;1.0338913
0.9991304;0.8383013;2054.0273;-6611.9277;-4557.9004;515.0067;16.623785;1.0318923
0.9991231;0.83577466;2054.107;-6613.6426;-4559.5356;500.9135;16.521091;1.0236117
0.9991811;0.83279055;2054.4436;-6615.636;-4561.1924;483.7834;16.418465;1.0153657
0.99929655;0.829049;2055.0005;-6618.273;-4563.2725;462.0357;16.519062;1.0196952
0.9994583;0.82436264;2055.7183;-6621.4385;-4565.72;434.75595;16.41664;1.0114996
0.9996454;0.8184812;2056.4976;-6625.6836;-4569.186;400.76263;16.517244;1.0158206
0.99982893;0.8116642;2057.2175;-6630.6533;-4573.4355;361.72815;16.618015;1.020136
0.99997914;0.8040375;2057.7651;-6636.1533;-4578.388;318.57327;16.617275;1.0182153
1.0000696;0.7961529;2058.0547;-6641.9346;-4583.88;274.512;16.71818;1.0225186
1.0000889;0.7880422;2058.0278;-6647.9233;-4589.8955;229.83696;16.717737;1.0206189
1.0000225;0.7809621;2057.6614;-6652.587;-4594.926;191.52473;16.717405;1.0187328
0.99987614;0.77450144;2056.9468;-6657.175;-4600.228;157.32469;16.717176;1.0168599
0.9996387;0.7695968;2055.8364;-6660.403;-4604.5664;132.49725;16.71717;1.0150074
0.99930316;0.7662938;2054.3394;-6662.8027;-4608.4634;117.276;16.701738;1.0122266
0.9988889;0.7653131;2052.603;-6663.3115;-4610.7085;115.34009;16.600355;1.0042562
0.9984532;0.7667529;2050.8535;-6661.968;-4611.1143;126.77935;16.49909;0.99632186
0.99804425;0.7705485;2049.2637;-6658.8906;-4609.627;150.89111;16.58538;0.9997216
0.9976967;0.7760812;2047.9916;-6654.5967;-4606.605;183.94713;16.48404;0.99181944
0.9974517;0.78293335;2047.1821;-6649.566;-4602.384;223.35428;16.484362;0.9900517
0.9973372;0.79052436;2046.9498;-6643.7646;-4596.815;265.68167;16.28169;0.9761206
