temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
1.0010834;0.76663154;2055.9683;-6612.3955;-4556.4272;115.88058;31.080124;0.65239555
1.0007762;0.77088606;2054.8374;-6609.4746;-4554.637;141.60524;30.994505;0.6501889
1.0005798;0.7766361;2054.2139;-6605.3433;-4551.1294;174.56282;30.99488;0.64978784
1.0005192;0.78246737;2054.0776;-6601.501;-4547.4233;206.99341;30.99548;0.64939195
1.0005404;0.7884781;2054.1506;-6597.835;-4543.6846;239.99529;31.18372;0.65292543
1.0005664;0.79462403;2054.1797;-6593.921;-4539.741;273.83087;31.270472;0.65433085
1.0005598;0.8009609;2054.1016;-6589.7056;-4535.604;308.93353;31.271368;0.65393907
1.0005411;0.80748296;2054.072;-6585.425;-4531.3525;344.96033;31.319134;0.65452737
1.000576;0.813408;2054.455;-6581.75;-4527.295;376.86996;31.522982;0.6583747
1.0007796;0.81809205;2055.7;-6579.423;-4523.7227;400.21173;31.453375;0.65650964
1.0012418;0.8204486;2058.031;-6579.244;-4521.213;408.54523;31.657135;0.6603491
1.0019504;0.8190193;2061.1562;-6582.574;-4521.418;394.41272;31.55622;0.6578324
1.0027437;0.8139273;2064.2378;-6588.828;-4524.5903;360.16818;31.744226;0.66133803
1.0033687;0.8062125;2066.3057;-6596.786;-4530.4805;313.48685;31.658745;0.6591452
1.0036292;0.7972855;2066.75;-6605.758;-4539.008;263.36743;31.456135;0.654518
1.0034637;0.78975827;2065.5522;-6613.142;-4547.59;224.25198;31.456667;0.65412074
1.0029546;0.7847544;2063.1797;-6618.5713;-4555.3916;201.40164;31.457355;0.65372723
1.0022576;0.78361577;2060.2178;-6620.898;-4560.68;201.04631;31.544027;0.65512
1.0015001;0.786693;2057.162;-6620.0312;-4562.869;224.12776;31.786905;0.6597531
1.0007888;0.7933177;2054.3997;-6616.8223;-4562.423;266.18652;31.482758;0.6530338
1.0001962;0.80368054;2052.1497;-6610.617;-4558.468;327.83572;31.38165;0.6505317
0.99974746;0.8161023;2050.4832;-6603.3506;-4552.867;399.67224;31.483805;0.65224373
0.9994371;0.8304534;2049.3145;-6594.7764;-4545.462;481.15283;31.382933;0.6497502
0.99922794;0.8460034;2048.5396;-6585.0903;-4536.551;568.45795;31.063154;0.6427303
0.9991164;0.8617739;2048.2407;-6575.5723;-4527.3315;656.0266;31.06357;0.6423402
0.9991532;0.87714064;2048.6206;-6566.496;-4517.8755;740.01117;31.134378;0.6434052
0.9993821;0.8911478;2049.8022;-6558.3906;-4508.5884;814.8945;31.135004;0.6430195
0.99980736;0.9026805;2051.7686;-6552.328;-4500.5596;874.5627;30.744978;0.63457125
1.0004071;0.9107789;2054.391;-6548.961;-4494.57;913.9784;30.745775;0.634195
1.0011281;0.9152728;2057.3862;-6547.9956;-4490.6094;932.77094;30.848408;0.63591856
1.0018618;0.91576666;2060.1543;-6550.0737;-4489.9194;929.9585;30.849712;0.63555235
1.0024129;0.9134056;2061.8953;-6553.9844;-4492.089;913.4556;30.95284;0.6372831
1.0026114;0.90985394;2062.1167;-6558.0654;-4495.9487;893.42615;31.040543;0.6386943
1.0024283;0.9069221;2060.9539;-6561.117;-4500.163;879.58344;31.058092;0.63866115
1.0019915;0.90569943;2059.0645;-6562.379;-4503.3145;876.6194;31.091318;0.6389502
1.0015092;0.9062924;2057.3333;-6561.882;-4504.549;883.35175;31.093393;0.63859916
1.0012002;0.9082783;2056.556;-6560.005;-4503.449;895.8583;31.181623;0.6400169
1.0012058;0.909824;2057.0662;-6558.6914;-4501.625;903.36224;31.184084;0.63967353
1.0015024;0.9092956;2058.4307;-6559.615;-4501.1846;897.7193;31.186628;0.6393323
1.0018651;0.9072047;2059.6191;-6561.1265;-4501.5073;883.81134;31.189322;0.6389945
1.0020229;0.9042607;2059.7568;-6562.901;-4503.144;867.3003;31.231083;0.6394571
1.0018691;0.9019053;2058.768;-6563.7646;-4504.9966;856.2885;31.335306;0.64119714
1.0015152;0.9007535;2057.3271;-6563.273;-4505.946;852.8182;31.337845;0.6408557
1.001188;0.90097487;2056.3145;-6561.498;-4505.1836;856.0644;31.441961;0.64259064
1.0010777;0.90129685;2056.3755;-6559.7227;-4503.347;857.718;31.358635;0.640495
1.001283;0.9000716;2057.7163;-6559.451;-4501.735;848.27954;31.361311;0.6401574
1.0017767;0.89637744;2060.0413;-6561.3887;-4501.3477;823.2571;31.364164;0.6398238
1.0024201;0.8891965;2062.716;-6566.0625;-4503.3467;778.3061;31.421856;0.64060867
1.0030371;0.8786743;2065.0364;-6573.4683;-4508.4316;715.6376;31.612358;0.6440986
1.003475;0.86607814;2066.5303;-6582.1177;-4515.5874;643.1845;31.513834;0.6416989
1.0036808;0.85223776;2067.114;-6591.79;-4524.676;565.6902;31.704369;0.6451846
1.0036885;0.8386072;2067.0332;-6600.717;-4533.6836;490.68195;31.707388;0.6448523
1.0035949;0.8253335;2066.697;-6609.4136;-4542.717;418.15247;31.62453;0.642775
1.0034945;0.81257164;2066.3547;-6617.957;-4551.6025;348.458;31.440142;0.63863784
1.0034002;0.8005874;2065.9817;-6625.8926;-4559.911;283.11365;31.443325;0.63831353
1.0032784;0.7895712;2065.4392;-6632.9336;-4567.494;223.44652;31.446688;0.6379933
1.0031036;0.77955484;2064.734;-6639.5283;-4574.7944;169.61885;31.45022;0.63767684
1.0029137;0.7705435;2064.0652;-6645.5493;-4581.4844;121.260704;31.570995;0.6397365
1.0027603;0.762503;2063.5474;-6651.1294;-4587.582;77.95446;31.504128;0.6379937
1.0026364;0.75526834;2063.0735;-6656.268;-4593.1943;39.004356;31.507744;0.6376795
1.0024936;0.7490923;2062.4717;-6660.9297;-4598.458;6.148461;31.613071;0.63942295
1.0023055;0.74421704;2061.6648;-6664.4775;-4602.8125;-19.123665;31.827549;0.64337075
1.0020655;0.74086267;2060.6162;-6666.7715;-4606.1553;-35.52529;31.916958;0.644787
1.0017631;0.7392632;2059.2764;-6668.204;-4608.9277;-41.666454;31.818985;0.64241844
1.0013872;0.7400913;2057.595;-6667.703;-4610.1084;-33.736652;31.908602;0.6438378
1.0009305;0.7433359;2055.6018;-6665.435;-4609.833;-11.857021;31.623112;0.6376913
1.0004224;0.7493697;2053.503;-6661.2217;-4607.7188;25.615746;31.626768;0.63737947
0.99993986;0.75808936;2051.6138;-6654.931;-4603.3174;77.48133;31.529001;0.6350252
0.9995574;0.7690499;2050.2148;-6647.0435;-4596.8286;140.7242;31.345224;0.6309425
0.99932665;0.7813078;2049.441;-6638.3633;-4588.9224;209.87222;31.262968;0.628907
0.9992484;0.7940138;2049.232;-6629.557;-4580.325;280.36093;31.266718;0.6286031
0.9992841;0.8067871;2049.3984;-6620.7275;-4571.329;350.46988;31.543888;0.63379323
0.999379;0.8188798;2049.7446;-6612.547;-4562.8022;416.46646;31.445862;0.631443
0.99949604;0.830247;2050.2146;-6604.8936;-4554.6787;478.2143;31.621069;0.63457894
0.99965405;0.84082264;2050.9053;-6597.618;-4546.713;535.1554;31.522692;0.6322241
0.9998833;0.8500168;2051.925;-6591.3447;-4539.42;583.8198;31.424116;0.62986803
1.0001967;0.8573566;2053.2178;-6586.6797;-4533.462;621.712;31.528574;0.631582
1.0005395;0.86304617;2054.4312;-6583.013;-4528.582;650.6619;31.343945;0.6275064
1.0007877;0.8674418;2055.0986;-6580.257;-4525.158;673.56793;31.158926;0.62342787
1.0008534;0.87148273;2055.021;-6577.4536;-4522.4326;696.0082;31.16141;0.62310356
1.0007557;0.8757239;2054.5125;-6574.5347;-4520.0225;720.41437;31.163965;0.6227811
1.000643;0.88044727;2054.202;-6570.855;-4516.6533;747.08386;31.166624;0.6224611
1.0006521;0.8852447;2054.4229;-6567.31;-4512.887;773.0991;31.099024;0.620739
1.0007713;0.8894193;2054.8567;-6563.9653;-4509.1084;795.2534;31.101728;0.62042147
1.0008416;0.8936391;2054.8726;-6560.5254;-4505.653;818.4929;31.151415;0.621041
1.0007434;0.89808446;2054.2136;-6556.7;-4502.4863;844.326;30.951057;0.61667776
1.0005018;0.9032931;2053.0762;-6552.251;-4499.175;875.3255;30.781832;0.61293966
1.000205;0.90993834;2051.9292;-6546.3096;-4494.3804;914.26666;30.971973;0.6163577
0.99999416;0.91759455;2051.3079;-6539.366;-4488.0586;957.7319;31.146553;0.6194621
0.99997413;0.9249553;2051.521;-6532.675;-4481.154;997.8988;30.946058;0.6151075
1.0001675;0.9310214;2052.5796;-6527.1973;-4474.6177;1029.2346;31.018839;0.61618674
1.0005403;0.93512565;2054.2607;-6523.259;-4468.998;1048.5065;31.10729;0.61757576
1.0010027;0.9364321;2056.102;-6521.707;-4465.605;1052.0289;30.93783;0.6138458
1.0014155;0.9356799;2057.606;-6521.452;-4463.846;1044.8729;30.940168;0.613527
1.0017003;0.9334943;2058.6375;-6521.9736;-4463.336;1030.7568;31.067493;0.6156856
1.0018964;0.9302456;2059.4739;-6523.1196;-4463.6455;1011.1677;31.22592;0.6184575
1.0021017;0.9259048;2060.3962;-6525.0605;-4464.664;985.3844;31.009201;0.6138005
1.0023361;0.9203991;2061.309;-6528.181;-4466.872;953.196;30.940626;0.6120796
1.0025176;0.9142005;2061.8123;-6531.913;-4470.1006;918.00555;30.973442;0.6123654
1.0025392;0.9083595;2061.598;-6535.2466;-4473.6484;886.22253;30.888838;0.6103307
1.002376;0.90346074;2060.6733;-6538.0635;-4477.39;861.0558;30.804007;0.60829395
1.0020703;0.9003747;2059.3125;-6539.5522;-4480.2397;846.7585;30.906626;0.60995907
1.0017185;0.89930457;2057.9634;-6539.8975;-4481.934;843.5553;31.095072;0.613315
1.0014488;0.8998349;2057.1926;-6539.247;-4482.0547;848.0214;31.0256;0.61158293
1.0014011;0.90088624;2057.418;-6538.5586;-4481.1406;853.3685;31.026403;0.6112373
1.001612;0.9014075;2058.6064;-6538.678;-4480.072;853.8663;31.12856;0.61288756
1.0020009;0.8999272;2060.2576;-6541.0356;-4480.7783;842.4005;31.129068;0.6125358
1.002394;0.8968913;2061.6902;-6544.876;-4483.1855;822.79297;31.129555;0.612184
1.0026499;0.89281803;2062.4683;-6549.261;-4486.793;798.7735;31.13001;0.61183196
1.002717;0.8885561;2062.5166;-6553.6914;-4491.175;775.1732;31.130426;0.6114796
1.0026305;0.88448876;2062.039;-6557.8877;-4495.8486;753.69763;31.232319;0.6131197
1.0024654;0.8812389;2061.392;-6561.3037;-4499.9116;737.06934;31.41965;0.61643416
1.0023249;0.8786227;2061.0225;-6563.986;-4502.9634;723.38074;31.41921;0.61606294
1.0023226;0.87554604;2061.3792;-6567.225;-4505.8457;705.70013;31.418554;0.6156879
1.002548;0.87052035;2062.6982;-6572.5195;-4509.8213;675.3463;31.41786;0.6153126
1.0029948;0.86351836;2064.7341;-6579.155;-4514.421;632.6601;31.331142;0.61325395
1.0035213;0.8539158;2066.78;-6587.834;-4521.0537;575.612;31.298885;0.612263
1.0039214;0.84231794;2068.0786;-6597.8994;-4529.821;509.055;31.500734;0.61585015
1.0040584;0.8299926;2068.2637;-6608.3877;-4540.124;440.71335;31.49943;0.6154637
1.0039204;0.81848997;2067.391;-6617.95;-4550.559;379.0238;31.3419;0.61202693
1.0035574;0.8088585;2065.6572;-6625.949;-4560.292;329.3761;31.324575;0.6113305
1.0030171;0.80250186;2063.229;-6631.077;-4567.848;299.17673;31.377386;0.61200285
1.0023422;0.7998868;2060.4143;-6633.0947;-4572.6807;290.38458;31.492552;0.6138899
1.0016551;0.80045;2057.8032;-6633.282;-4575.479;298.713;31.490461;0.6134904
1.0011244;0.80401576;2056.0444;-6631.2334;-4575.189;321.89474;31.28511;0.6091338
1.0008746;0.80889577;2055.46;-6628.798;-4573.338;349.97598;31.2826;0.6087293
1.000907;0.8138103;2055.8584;-6626.999;-4571.1406;376.2815;31.280197;0.60832745
1.0010992;0.81854236;2056.6248;-6625.148;-4568.5234;400.8452;31.465382;0.611572
1.0012642;0.8225942;2057.0178;-6624.1113;-4567.0938;422.40442;31.463034;0.61117005
1.0012417;0.82703036;2056.5657;-6622.437;-4565.871;447.77304;31.460783;0.6107704
1.000995;0.832588;2055.3535;-6619.9883;-4564.635;480.84677;31.544466;0.61203855
1.0006258;0.83998585;2053.8445;-6615.7812;-4561.9365;524.66223;31.44046;0.6096657
1.0002614;0.84903824;2052.5063;-6610.246;-4557.7397;577.2608;31.524002;0.61093026
0.9999969;0.8591824;2051.6675;-6603.914;-4552.2466;634.88165;31.420307;0.6085668
0.9998911;0.8693303;2051.5298;-6597.872;-4546.3423;691.12036;31.418407;0.60817665
0.9999732;0.87926555;2052.12;-6591.7246;-4539.6045;744.73065;31.502768;0.60945576
1.0002124;0.887532;2053.2031;-6587.035;-4533.832;788.1526;31.501333;0.6090745
1.0005137;0.8939886;2054.3506;-6583.7275;-4529.377;821.4644;31.601772;0.6106623
1.0007638;0.89899147;2055.17;-6581.2773;-4526.1074;847.41547;31.546131;0.6092339
1.0008973;0.9032934;2055.4636;-6578.711;-4523.247;870.55225;31.631338;0.6105257
1.0008992;0.9072396;2055.37;-6576.0083;-4520.638;892.5019;31.701092;0.61151797
1.000869;0.91074395;2055.3506;-6573.3555;-4518.005;911.86664;31.80225;0.61311454
1.000932;0.9132311;2055.9175;-6571.3447;-4515.4272;924.4488;31.802132;0.6127578
1.0011995;0.9141555;2057.3667;-6570.2817;-4512.915;926.64825;31.770866;0.6118018
1.0016775;0.9121685;2059.5796;-6571.6333;-4512.0537;911.26483;31.77098;0.61145073
1.0022818;0.906528;2062.0728;-6576.01;-4513.937;875.17236;31.568007;0.6071938
1.0028499;0.89807665;2064.1768;-6582.1885;-4518.0117;824.3567;31.568155;0.6068465
1.0032266;0.8880332;2065.3145;-6589.011;-4523.697;766.69385;31.63863;0.60785073
1.0033103;0.876964;2065.2483;-6596.4614;-4531.213;705.7817;31.654388;0.60780317
1.0031128;0.86685014;2064.2036;-6602.7007;-4538.497;652.0952;31.75594;0.609402
1.0027548;0.8581196;2062.7495;-6607.6797;-4544.93;606.85626;31.755985;0.60905224
1.0023954;0.85119325;2061.4968;-6611.1006;-4549.6035;571.1642;31.670141;0.60705656
1.0021609;0.8453208;2060.83;-6613.8506;-4553.0205;540.1124;31.670126;0.6067074
1.0020909;0.83957636;2060.7698;-6616.9727;-4556.203;508.5534;31.670002;0.6063565
1.0021393;0.8339429;2061.0527;-6619.9814;-4558.9287;476.92004;31.669615;0.606001
1.0022181;0.8280216;2061.347;-6623.373;-4562.0264;443.67703;31.567608;0.6037026
1.0022554;0.8221972;2061.401;-6626.908;-4565.5073;411.4489;31.567152;0.6033477
1.0022042;0.81705046;2060.9922;-6629.953;-4568.961;383.8831;31.449413;0.6007529
1.0019983;0.8135037;2059.8506;-6631.381;-4571.5303;366.60638;31.448837;0.6003978
1.0015835;0.8125034;2057.8562;-6630.7695;-4572.913;365.07867;31.549852;0.6019816
1.000983;0.8146921;2055.2632;-6627.8105;-4572.5474;382.33502;31.447798;0.59969103
1.000316;0.8204325;2052.582;-6622.283;-4569.701;419.35437;31.345703;0.5974024
0.99971527;0.8293835;2050.3213;-6614.5034;-4564.182;473.23877;31.548174;0.6009176
0.99928856;0.840616;2048.8713;-6605.3965;-4556.5254;538.08374;31.445965;0.5986287
0.99911124;0.85251915;2048.5312;-6596.429;-4547.898;604.40765;31.531078;0.5999064
0.9992403;0.86403966;2049.462;-6588.1904;-4538.7285;666.0793;31.459839;0.5982095
0.9996709;0.8737601;2051.4817;-6581.507;-4530.0254;715.64606;31.646507;0.60141593
1.0002962;0.88016325;2054.1345;-6577.946;-4523.8115;745.6526;31.747124;0.6029843
1.001002;0.88335747;2057.062;-6576.6875;-4519.6255;757.4129;31.83223;0.60425645
1.0017372;0.88265145;2060.1064;-6578.873;-4518.7666;747.4304;31.83165;0.6039015
1.0024685;0.8784928;2062.9976;-6583.722;-4520.7246;718.71405;31.917137;0.60517895
1.0030802;0.87106967;2065.167;-6591.039;-4525.872;673.4385;31.815275;0.6029046
1.0034189;0.8624104;2066.0972;-6598.7686;-4532.6714;623.8239;31.815222;0.602561
1.0034153;0.85364395;2065.66;-6606.343;-4540.6826;576.35315;31.713774;0.6002986
1.0031017;0.8464292;2064.1025;-6612.3384;-4548.236;539.6803;31.714104;0.59996414
1.0025786;0.8421134;2061.811;-6615.755;-4553.944;520.46204;31.71471;0.5996353
1.0019338;0.8407012;2059.1062;-6616.9355;-4557.829;518.08405;31.746635;0.59989864
1.001233;0.8427825;2056.2222;-6615.425;-4559.2026;535.33;31.95063;0.6034114
1.0005249;0.84848183;2053.3604;-6611.091;-4557.7305;572.4843;32.037434;0.6047081
0.99985945;0.85743856;2050.754;-6603.8525;-4553.0986;627.09155;32.225838;0.60792
0.9993022;0.8690087;2048.6868;-6594.909;-4546.2227;695.033;32.140568;0.6059685
0.998925;0.88223356;2047.4415;-6584.344;-4536.903;770.45593;32.125496;0.6053419
0.99878687;0.8960777;2047.2103;-6573.341;-4526.1304;847.2659;32.211857;0.60662633
0.9989124;0.9088227;2048.039;-6563.33;-4515.291;915.89453;32.282482;0.6076131
0.9992848;0.9193114;2049.7788;-6555.116;-4505.3374;970.25806;32.282604;0.60727245
0.999836;0.92663735;2052.1172;-6549.3403;-4497.223;1005.9825;32.282726;0.6069323
1.0004764;0.93053186;2054.6814;-6546.073;-4491.3916;1022.3315;32.36876;0.6082067
1.0011116;0.931008;2057.075;-6545.071;-4487.996;1020.17004;32.4703;0.6097709
1.0016435;0.9285726;2058.9329;-6545.811;-4486.878;1003.0236;32.384117;0.60781
1.002004;0.92397904;2060.1428;-6547.961;-4487.8184;975.2711;32.211884;0.60423714
1.0022323;0.91766155;2061.0605;-6550.9785;-4489.918;938.5959;32.00812;0.6000772
1.0024773;0.9097694;2062.349;-6554.9927;-4492.6436;892.4954;32.023018;0.60001904
1.0028976;0.89907575;2064.4465;-6561.5366;-4497.09;829.3272;32.123604;0.60156566
1.0035034;0.88494915;2067.0745;-6571.049;-4503.9746;746.16595;32.021023;0.59930795
1.0041174;0.8681998;2069.3635;-6582.4307;-4513.0674;649.2188;32.176136;0.60187304
1.0045004;0.84966534;2070.4705;-6594.631;-4524.16;544.79083;32.174786;0.6015103
1.0045115;0.83127844;2069.9995;-6606.7715;-4536.772;444.3328;32.275013;0.6030459
1.0041345;0.81516135;2068.0132;-6616.6445;-4548.6313;359.42294;32.117302;0.59976286
1.003436;0.80273986;2064.8298;-6623.6445;-4558.8145;297.28745;31.943855;0.5961899
1.0025154;0.7953653;2060.8594;-6626.6045;-4565.745;264.55914;32.012436;0.59713554
1.0014781;0.79340035;2056.5789;-6625.5527;-4568.9736;262.2841;32.010303;0.5967618
1.0004553;0.7971136;2052.562;-6620.1396;-4567.5776;290.7955;32.07784;0.5976866
0.9995945;0.8054823;2049.412;-6611.213;-4561.801;343.24704;31.973293;0.5954059
0.99902856;0.81640774;2047.572;-6601.128;-4553.5557;407.1789;32.07181;0.59690696
0.99881464;0.82872385;2047.1072;-6590.198;-4543.091;476.02948;31.998486;0.5952099
0.99890435;0.84065783;2047.7327;-6579.856;-4532.123;540.592;32.065624;0.59612614
0.9991964;0.85082555;2049.098;-6571.363;-4522.2646;593.9343;32.06255;0.59573674
0.9996294;0.85870224;2051.018;-6564.459;-4513.441;633.5322;31.957922;0.5934619
1.000178;0.8636281;2053.433;-6559.931;-4506.498;655.8674;32.04086;0.5946707
1.0008333;0.86474603;2056.2288;-6558.1865;-4501.958;656.44104;31.850332;0.59080565
1.0015355;0.862041;2059.0454;-6559.465;-4500.4194;635.8902;31.761377;0.5888279
1.0021676;0.85595006;2061.4072;-6562.879;-4501.4717;597.5763;31.656914;0.586565
1.0026199;0.84745;2062.8806;-6568.0303;-4505.1494;547.7535;31.583841;0.58488595
1.0028106;0.83775496;2063.3022;-6573.475;-4510.173;493.4439;31.628035;0.5853791
1.0027652;0.8282161;2062.8896;-6578.357;-4515.4673;441.66428;31.500427;0.5826938
1.0025818;0.81923234;2062.153;-6582.62;-4520.467;393.59366;31.599535;0.5842029
1.0024095;0.81116074;2061.645;-6585.824;-4524.179;350.09656;31.769018;0.5870107
1.0023587;0.80271864;2061.742;-6589.913;-4528.171;303.3464;31.868418;0.5885211
1.0024853;0.7937245;2062.5742;-6594.4224;-4531.848;252.0808;31.936674;0.58945507
1.0027812;0.78301734;2064.0305;-6600.546;-4536.5156;190.12036;31.934864;0.5890954
1.0031866;0.77049506;2065.7659;-6608.0137;-4542.248;117.59189;31.933346;0.58874166
1.0035875;0.75593233;2067.3381;-6617.3574;-4550.0195;34.137077;32.01797;0.58997554
1.0038904;0.7398372;2068.4092;-6627.907;-4559.498;-56.766422;31.930878;0.58804566
1.0040313;0.7231772;2068.7358;-6639.0503;-4570.3145;-149.2965;31.914154;0.5874131
1.0039645;0.7073919;2068.1582;-6649.181;-4581.023;-235.19359;32.014816;0.5889407
1.0036681;0.6932845;2066.6628;-6657.978;-4591.3154;-310.0025;32.01408;0.5886023
1.0031737;0.6821304;2064.512;-6664.344;-4599.832;-367.21326;31.997751;0.58797777
1.0025938;0.674158;2062.2585;-6668.544;-4606.285;-406.67288;31.997242;0.58764446
1.0020869;0.6689606;2060.486;-6671.005;-4610.5186;-431.7904;32.11395;0.58946306
1.0017567;0.6659103;2059.4146;-6672.3086;-4612.894;-446.46887;32.11338;0.58912826
1.0015794;0.6640887;2058.789;-6673.2554;-4614.4663;-455.2637;32.24559;0.59122825
1.0014443;0.66373545;2058.1416;-6673.3335;-4615.192;-455.91696;32.229164;0.5906023
1.0012434;0.66491324;2057.1265;-6672.3857;-4615.2593;-447.39136;32.314323;0.59183747
1.0009305;0.6683011;2055.6028;-6669.7495;-4614.1465;-425.66068;32.227524;0.5899235
1.000495;0.6741148;2053.621;-6665.5757;-4611.9546;-389.63593;32.039158;0.5861537
0.9999848;0.6829254;2051.4927;-6658.9805;-4607.488;-336.7903;31.850586;0.5823841
0.9995167;0.69401485;2049.814;-6651.214;-4601.4;-272.27707;31.849405;0.58204323
0.99926186;0.70694476;2049.2065;-6642.1133;-4592.9067;-199.75644;31.762197;0.5801315
0.99932295;0.7194522;2049.8354;-6633.914;-4584.0786;-132.03828;31.760649;0.57978547
0.9996288;0.73064524;2051.0933;-6627.385;-4576.2915;-72.82628;31.758837;0.5794351
0.9999364;0.74083483;2051.995;-6621.753;-4569.758;-18.436455;31.757004;0.5790847
1.0000342;0.75097066;2051.928;-6615.6973;-4563.7695;37.59485;31.841143;0.58030146
0.9998839;0.7618637;2051.0557;-6608.837;-4557.7812;99.41236;31.940655;0.581797
0.99963725;0.774039;2050.114;-6600.653;-4550.539;168.43958;32.008762;0.58271915
0.9995006;0.78636557;2049.8691;-6592.935;-4543.066;236.90813;31.905048;0.58051395
0.99960387;0.7982631;2050.5474;-6585.4736;-4534.9263;301.16385;31.71523;0.57674545
0.9998764;0.808651;2051.6514;-6579.382;-4527.7305;356.243;31.712988;0.57639015
1.0001357;0.81796736;2052.5366;-6573.874;-4521.3374;405.85046;31.796743;0.57759756
1.0002813;0.8262545;2053.045;-6569.188;-4516.143;450.53568;31.794678;0.5772454
1.000363;0.83433145;2053.4104;-6564.1875;-4510.7773;494.34775;31.792736;0.57689595
1.0004491;0.84141636;2053.8528;-6560.189;-4506.336;532.53467;32.001713;0.580372
1.0005711;0.84772676;2054.4092;-6556.8545;-4502.4453;566.22253;31.999805;0.58002186
1.0007083;0.8536165;2054.9387;-6553.6494;-4498.711;597.6441;32.068188;0.58094543
1.0008099;0.8589352;2055.2224;-6550.619;-4495.3965;626.4081;32.06613;0.58059263
1.0008236;0.863957;2055.0825;-6547.7466;-4492.664;654.3822;32.064167;0.5802419
1.0007231;0.8693876;2054.4849;-6544.4883;-4490.0034;685.5264;32.148136;0.58144575
1.0005327;0.8757841;2053.6172;-6539.783;-4486.166;722.53705;32.146152;0.58109456
1.0003289;0.88287336;2052.8682;-6534.369;-4481.501;763.13086;32.401764;0.5853978
1.000228;0.8898499;2052.686;-6529.071;-4476.385;801.9693;32.38378;0.5847559
1.0003232;0.8959676;2053.4185;-6524.3145;-4470.896;834.2423;32.29539;0.5828441
